1.0,3.0,4.0,7.0,
0.5,0.25,0.5,0.25,
Generation,BeakSize
15,6.601378753608049
15,5.993510406627654
15,6.059918172521048
15,6.548904235815392
15,5.96504491011608
15,6.181227437175416
15,5.848738636282776
15,6.021629428172804
15,6.091404441537025
15,6.3736556021544235
15,5.967874039896648
15,5.666219310779317
15,5.638490064205232
16,6.548904235815392
16,6.601378753608049
16,5.848738636282776
16,5.643671643389966
16,6.181227437175416
16,6.3736556021544235
16,5.993510406627654
16,6.091404441537025
16,5.666219310779317
16,6.059918172521048
16,5.638490064205232
16,6.105067285929295
16,6.062448244842134
16,6.307478262405359
16,6.214259681353805
16,5.701725779381141
17,6.059918172521048
17,6.214259681353805
17,6.091404441537025
17,6.3736556021544235
17,5.643671643389966
17,5.638490064205232
17,6.601378753608049
17,5.993510406627654
17,6.307478262405359
17,6.105067285929295
17,6.548904235815392
17,6.062448244842134
17,5.701725779381141
17,5.617346389268618
17,6.064089267910603
17,5.919542275501808
17,5.86962813239468
17,6.37514610970887
17,5.869934894239435
18,5.869934894239435
18,6.105067285929295
18,6.062448244842134
18,5.701725779381141
18,6.307478262405359
18,6.214259681353805
18,5.617346389268618
18,6.3736556021544235
18,6.091404441537025
18,6.37514610970887
18,6.09554608980944
18,5.570950885061286
18,5.778500764219533
18,6.0459265772576245
18,6.114869881207101
18,6.733760257065988
19,5.570950885061286
19,6.733760257065988
19,6.307478262405359
19,6.114869881207101
19,6.0459265772576245
19,6.062448244842134
19,5.617346389268618
19,6.214259681353805
19,6.105067285929295
19,6.37514610970887
19,5.869934894239435
19,6.09554608980944
19,6.0132094470616995
19,5.751353849022053
19,5.6979861693453735
19,6.00251268296536
19,5.863623504327058
19,6.147741309782937
20,6.114869881207101
20,6.09554608980944
20,5.869934894239435
20,5.863623504327058
20,6.733760257065988
20,6.37514610970887
20,6.0459265772576245
20,6.0132094470616995
20,6.147741309782937
20,5.617346389268618
20,5.570950885061286
20,6.124628173281009
20,6.062172264512589
20,6.177377790269896
20,5.694507760127212
20,5.8710307360797644
20,6.193884413406238
20,6.115320240950761
20,5.672051595943844
21,6.0459265772576245
21,6.115320240950761
21,6.177377790269896
21,6.193884413406238
21,6.147741309782937
21,5.863623504327058
21,5.672051595943844
21,5.8710307360797644
21,5.570950885061286
21,6.062172264512589
21,6.124628173281009
21,6.733760257065988
21,6.114869881207101
21,6.481449194755514
21,5.751023963644412
21,6.269761145069469
21,6.653331033363569
21,5.853861243138643
21,6.491657622895502
21,6.409790156592974
21,5.754666825566436
22,6.269761145069469
22,6.653331033363569
22,5.672051595943844
22,6.115320240950761
22,5.853861243138643
22,6.177377790269896
22,6.409790156592974
22,6.147741309782937
22,5.863623504327058
22,6.491657622895502
22,5.751023963644412
22,6.193884413406238
22,6.179054400012892
22,6.2439628113335415
22,5.827511243110902
22,5.956961427374554
22,5.802731556274484
22,5.928140146919395
22,6.107007185165126
23,6.193884413406238
23,6.2439628113335415
23,6.491657622895502
23,6.179054400012892
23,5.928140146919395
23,6.115320240950761
23,6.409790156592974
23,6.269761145069469
23,5.956961427374554
23,5.751023963644412
23,6.107007185165126
23,6.653331033363569
23,6.177377790269896
23,5.672051595943844
23,5.80358697375502
23,6.271430014752263
23,6.082914015343431
23,6.275092896749933
23,6.4381278429765
23,5.845679963067305
23,5.952835089131123
23,6.2541942334265315
23,5.93430625978679
23,5.971739044156733
24,6.4381278429765
24,6.409790156592974
24,6.491657622895502
24,5.93430625978679
24,5.971739044156733
24,6.271430014752263
24,6.653331033363569
24,6.2439628113335415
24,5.751023963644412
24,6.082914015343431
24,5.80358697375502
24,5.845679963067305
24,5.955753925014796
24,6.1192126371457345
24,6.351716690567257
24,6.173237644865266
24,5.956219996628129
24,5.994581409967541
25,6.082914015343431
25,5.93430625978679
25,6.1192126371457345
25,6.173237644865266
25,6.271430014752263
25,5.994581409967541
25,6.2439628113335415
25,6.351716690567257
25,6.4381278429765
25,5.80358697375502
25,6.213699085781407
25,6.172613539221222
25,6.012395601128206
25,6.198719648368308
25,6.598657308169487
25,6.102414195436102
25,6.811013144049406
26,6.172613539221222
26,6.598657308169487
26,6.811013144049406
26,6.082914015343431
26,6.173237644865266
26,6.271430014752263
26,6.1192126371457345
26,6.351716690567257
26,5.80358697375502
26,6.102414195436102
26,6.213699085781407
26,6.4381278429765
26,5.924434153302944
26,6.256071254480027
26,6.545417675516252
26,6.147743525989219
26,6.734153384399758
26,6.1692669253525025
26,6.210472467606624
26,6.1093224279721365
27,6.545417675516252
27,6.256071254480027
27,6.598657308169487
27,6.811013144049406
27,6.351716690567257
27,6.1692669253525025
27,6.1192126371457345
27,6.102414195436102
27,6.734153384399758
27,6.173237644865266
27,6.213699085781407
27,6.210472467606624
27,6.0145892217637416
27,6.428614466207134
27,6.04178087384262
27,6.4808574889372705
27,6.613470161407322
27,6.63534704096836
27,6.6265613363960005
27,6.385087608161475
27,5.827162699646332
27,6.183943434960164
28,6.183943434960164
28,6.102414195436102
28,6.811013144049406
28,6.385087608161475
28,6.428614466207134
28,6.1692669253525025
28,6.04178087384262
28,6.734153384399758
28,6.613470161407322
28,6.0145892217637416
28,6.63534704096836
28,6.6265613363960005
28,6.545417675516252
28,6.598657308169487
28,6.213699085781407
28,6.593990730371996
28,5.975342872264936
28,6.603247689589946
28,6.514631547504754
28,6.284774561241659
28,6.36219850914955
28,6.363954494648595
28,6.612875681758664
28,6.933185973618171
29,6.612875681758664
29,6.613470161407322
29,6.545417675516252
29,6.284774561241659
29,6.36219850914955
29,6.183943434960164
29,6.514631547504754
29,6.385087608161475
29,6.63534704096836
29,5.975342872264936
29,6.1692669253525025
29,6.603247689589946
29,6.723415449806443
29,5.914246428576924
29,6.832985761223688
29,6.136235640444522
29,6.765943068896427
29,6.942016807674934
29,6.750132081850365
29,6.635599201909354
29,6.7200075808560555
30,6.765943068896427
30,6.36219850914955
30,6.514631547504754
30,6.136235640444522
30,6.612875681758664
30,5.914246428576924
30,6.832985761223688
30,6.7200075808560555
30,6.183943434960164
30,6.723415449806443
30,6.603247689589946
30,6.750132081850365
30,6.385087608161475
30,6.91795725046506
30,6.858301823462887
30,6.513806414201454
30,6.055402594055093
30,6.8071274611693875
30,6.802493205243845
30,6.823122228432552
31,5.914246428576924
31,6.823122228432552
31,6.750132081850365
31,6.513806414201454
31,6.8071274611693875
31,6.055402594055093
31,6.514631547504754
31,6.723415449806443
31,6.802493205243845
31,6.36219850914955
31,6.7200075808560555
31,6.765943068896427
31,6.17267075557659
31,7.109559587200569
31,6.756213870034483
31,6.794562114462932
31,6.357184305489063
31,6.162074707201478
32,6.7200075808560555
32,6.513806414201454
32,6.055402594055093
32,6.794562114462932
32,6.8071274611693875
32,5.914246428576924
32,7.109559587200569
32,6.765943068896427
32,6.162074707201478
32,6.823122228432552
32,6.750132081850365
32,6.723415449806443
32,6.357184305489063
32,6.756213870034483
32,6.955899982489072
32,6.370490870655245
32,6.619484960103096
32,6.366011248450806
32,6.702563924798161
32,6.69805729573175
32,6.823557796631471
32,6.408803385482798
33,6.702563924798161
33,6.756213870034483
33,6.366011248450806
33,6.357184305489063
33,6.823557796631471
33,7.109559587200569
33,6.704374029989868
33,6.477534076312667
33,6.779049097186754
33,6.91972265909608
34,6.477534076312667
34,7.109559587200569
34,6.756213870034483
34,6.91972265909608
34,6.823557796631471
34,6.702563924798161
34,6.357184305489063
34,6.779049097186754
34,6.366011248450806
34,7.020444481891834
34,6.832487364509988
34,6.400799293719292
34,6.509761038688685
35,6.477534076312667
35,6.832487364509988
35,6.400799293719292
35,6.366011248450806
35,7.020444481891834
35,6.779049097186754
35,6.823557796631471
35,6.91972265909608
35,6.509761038688685
35,6.702563924798161
35,6.041449871298643
35,6.6721807078262465
35,6.611117715820797
35,6.544491975838003
35,6.8711482373446255
35,6.468424981072844
36,6.91972265909608
36,6.544491975838003
36,6.6721807078262465
36,7.020444481891834
36,6.779049097186754
36,6.8711482373446255
36,6.611117715820797
36,6.041449871298643
36,6.477534076312667
36,6.400799293719292
36,6.832487364509988
36,6.468424981072844
36,7.002433332787456
36,6.4264117259931774
36,6.783601203067916
36,6.771956912876508
36,6.590800225898153
36,6.791718446225293
36,6.580514342619108
37,6.468424981072844
37,6.8711482373446255
37,6.4264117259931774
37,6.580514342619108
37,7.002433332787456
37,6.544491975838003
37,6.783601203067916
37,7.020444481891834
37,6.041449871298643
37,6.771956912876508
37,6.611117715820797
37,6.6721807078262465
37,6.77490017600147
37,6.679705935683271
37,6.286053331309417
37,6.630994821629676
37,6.559896898571178
37,6.4322735993409115
38,7.002433332787456
38,6.286053331309417
38,6.771956912876508
38,6.580514342619108
38,6.77490017600147
38,6.559896898571178
38,6.630994821629676
38,6.4264117259931774
38,6.679705935683271
38,6.783601203067916
38,6.8711482373446255
38,6.4322735993409115
38,6.544491975838003
38,6.041449871298643
38,6.611117715820797
38,6.468424981072844
38,6.620671695689145
38,6.359493400441667
38,6.590350862335275
38,6.855844390229596
38,6.955948688727611
38,7.078111144641769
38,6.742850603043593
38,6.509445751337918
38,6.5465898916753575
38,6.591130726213999
39,6.4322735993409115
39,6.955948688727611
39,6.590350862335275
39,7.002433332787456
39,6.855844390229596
39,6.559896898571178
39,6.5465898916753575
39,6.359493400441667
39,6.152044880630924
39,6.718698125959103
39,7.122545503484451
39,6.578450918217453
39,6.915810801624848
39,6.451951709926618
39,6.800024709884062
40,6.4322735993409115
40,6.451951709926618
40,6.855844390229596
40,6.359493400441667
40,6.718698125959103
40,6.152044880630924
40,6.915810801624848
40,6.800024709884062
40,6.955948688727611
40,6.5465898916753575
40,6.578450918217453
40,7.122545503484451
40,6.559896898571178
40,6.590350862335275
40,6.936002275512813
40,6.976253045475222
40,6.505975925254481
40,6.658175085081321
40,6.781708431713595
40,6.120804989377351
40,7.077440373719113
40,7.548223506890631
40,6.688671452098273
41,6.578450918217453
41,6.590350862335275
41,6.915810801624848
41,6.855844390229596
41,6.5465898916753575
41,6.359493400441667
41,6.505975925254481
41,6.718698125959103
41,6.955948688727611
41,6.936002275512813
41,6.773208427508534
41,6.956652798045759
41,6.747846745245596
41,6.7699140664607524
41,7.017588252556984
41,7.069065095129251
41,7.008290301519913
41,6.625069584675722
42,6.578450918217453
42,7.069065095129251
42,7.017588252556984
42,6.915810801624848
42,6.936002275512813
42,6.7699140664607524
42,6.625069584675722
42,6.773208427508534
42,6.956652798045759
42,6.718698125959103
42,6.505975925254481
42,6.407076474352547
42,6.975333607760531
42,7.059655328091572
42,6.796776328051775
42,6.899321131694064
42,6.944645608157539
42,6.7367453488418105
42,6.667408872310386
43,6.7367453488418105
43,6.7699140664607524
43,6.505975925254481
43,6.956652798045759
43,6.975333607760531
43,7.059655328091572
43,6.899321131694064
43,6.407076474352547
43,6.944645608157539
43,7.017588252556984
43,7.069065095129251
43,6.773208427508534
43,6.936002275512813
43,6.667408872310386
43,6.796776328051775
43,6.678117562242217
43,6.40661290018724
43,7.015307058847067
43,6.720942327866685
43,6.734106039460299
43,6.82775575308961
43,6.961876006283726
43,6.714949509261905
43,6.6547503096945
44,6.734106039460299
44,6.944645608157539
44,6.82775575308961
44,7.017588252556984
44,7.015307058847067
44,7.069065095129251
44,6.6547503096945
44,7.059655328091572
44,6.7699140664607524
44,6.7367453488418105
44,6.899321131694064
44,6.982298356992304
44,7.032903146603118
44,7.252184083574071
44,6.839002685980059
44,6.682013425232875
44,6.810760849941729
44,6.872663812200365
45,6.6547503096945
45,6.7367453488418105
45,6.872663812200365
45,6.839002685980059
45,6.982298356992304
45,6.944645608157539
45,6.82775575308961
45,6.734106039460299
45,7.032903146603118
45,6.810760849941729
45,7.015307058847067
45,6.682013425232875
45,7.252184083574071
45,7.264984837934068
45,7.05746116725008
45,6.98663226579564
45,7.028066244815849
45,7.012706081867873
45,6.953676444125782
45,6.460696405097174
46,7.012706081867873
46,7.015307058847067
46,7.032903146603118
46,6.460696405097174
46,7.05746116725008
46,7.028066244815849
46,6.734106039460299
46,6.810760849941729
46,6.82775575308961
46,6.982298356992304
46,7.264984837934068
46,6.953676444125782
46,6.872663812200365
46,7.252184083574071
46,6.98663226579564
46,6.872701585673496
46,7.062039239084122
46,6.860907679627506
46,7.54712148226082
46,6.496130603178656
46,7.092568413080825
46,7.126408337911763
46,7.255055353317442
46,6.978837580715129
47,7.252184083574071
47,6.98663226579564
47,6.872701585673496
47,7.032903146603118
47,7.012706081867873
47,6.953676444125782
47,6.860907679627506
47,7.05746116725008
47,7.092568413080825
47,6.7804931431143105
47,7.120950126799675
47,6.848656500098671
48,7.05746116725008
48,7.012706081867873
48,6.848656500098671
48,6.872701585673496
48,7.120950126799675
48,6.98663226579564
48,6.7804931431143105
48,6.953676444125782
48,6.860907679627506
48,7.109574598418115
48,7.460925159154996
48,7.173706908824954
49,7.460925159154996
49,6.848656500098671
49,7.173706908824954
49,6.7804931431143105
49,6.860907679627506
49,7.120950126799675
49,7.540321374961006
49,6.97646518521537
49,6.909098114724974
50,6.909098114724974
50,7.540321374961006
50,7.460925159154996
50,7.173706908824954
50,6.97646518521537
50,6.7804931431143105
50,6.848656500098671
50,6.738209470120312
50,6.536461757765648
50,7.205273195779119
51,7.540321374961006
51,7.460925159154996
51,7.173706908824954
51,7.205273195779119
51,6.536461757765648
51,6.909098114724974
51,6.738209470120312
51,6.97646518521537
51,7.2441087053225495
51,7.236498510241419
51,7.038268453394226
51,7.185711257790508
51,7.082901338461351
51,6.917306966265026
52,7.236498510241419
52,6.909098114724974
52,7.185711257790508
52,6.536461757765648
52,6.738209470120312
52,7.540321374961006
52,7.205273195779119
52,7.038268453394226
52,6.917306966265026
52,7.082901338461351
52,7.2441087053225495
52,6.97646518521537
52,7.338167202970276
52,7.350398694067099
52,6.97135380792673
52,6.7302669506941735
52,7.297917373186902
52,7.3344867523309825
52,7.674124434275606
52,7.355402162379866
53,7.2441087053225495
53,6.738209470120312
53,7.338167202970276
53,6.97135380792673
53,7.355402162379866
53,6.917306966265026
53,7.236498510241419
53,7.185711257790508
53,7.3344867523309825
53,7.297917373186902
53,7.038268453394226
53,6.536461757765648
53,7.350398694067099
53,6.8634928050024016
53,7.142487806601349
53,7.167176528312114
53,7.220455278791334
53,6.892305177020989
53,7.788136829819811
53,7.305707272550281
54,7.297917373186902
54,7.2441087053225495
54,7.355402162379866
54,7.3344867523309825
54,6.917306966265026
54,7.338167202970276
54,7.236498510241419
54,7.038268453394226
54,6.892305177020989
54,7.350398694067099
54,7.788136829819811
54,7.220455278791334
54,7.167176528312114
54,7.185711257790508
54,7.305707272550281
54,7.168926753351546
54,7.146854619633807
54,7.146348716656268
54,7.059499332797403
54,7.426221222897152
54,7.400651385740062
55,7.146854619633807
55,7.788136829819811
55,7.059499332797403
55,7.426221222897152
55,7.338167202970276
55,7.297917373186902
55,6.892305177020989
55,7.3344867523309825
55,7.146348716656268
55,7.113800994752728
55,7.163061138601834
55,6.742405842948357
55,7.512640951698704
55,7.481296674778453
55,7.103149914898816
55,6.932376059926097
56,7.512640951698704
56,7.113800994752728
56,6.892305177020989
56,7.481296674778453
56,7.426221222897152
56,7.163061138601834
56,6.742405842948357
56,7.103149914898816
56,7.788136829819811
56,6.932376059926097
56,7.097809353433737
56,7.689808656714895
56,7.116399098669007
56,7.790456103073589
56,7.566054345481326
56,7.30877547427882
56,7.144533796950247
56,7.133991659862129
56,7.608045323028405
57,7.144533796950247
57,7.426221222897152
57,7.30877547427882
57,7.103149914898816
57,7.689808656714895
57,7.608045323028405
57,7.113800994752728
57,6.742405842948357
57,7.512640951698704
57,7.163061138601834
57,6.932376059926097
57,7.116399098669007
57,7.566054345481326
57,7.481296674778453
57,7.133991659862129
57,7.097809353433737
57,7.514407204535726
57,7.197378606700993
57,6.760350983005015
57,6.859412763969714
57,7.489278311156566
57,7.205092734269488
57,6.914443627408711
57,7.689446526814126
57,7.51151834249128
57,7.302131542394661
57,6.941797459360901
57,7.0167664812177275
58,7.608045323028405
58,7.097809353433737
58,6.742405842948357
58,7.489278311156566
58,7.163061138601834
58,6.859412763969714
58,7.205092734269488
58,7.689808656714895
58,7.116399098669007
58,7.302131542394661
58,6.896272807596857
58,7.177707426844651
58,7.6145373647868
58,7.144241877570685
58,6.998038650478851
58,7.0193974833401676
59,7.0193974833401676
59,7.116399098669007
59,7.144241877570685
59,7.205092734269488
59,7.489278311156566
59,7.689808656714895
59,7.097809353433737
59,7.177707426844651
59,7.302131542394661
59,6.998038650478851
59,7.608045323028405
59,7.6145373647868
59,6.896272807596857
59,6.656883350756201
59,7.478100814236252
59,7.427168619709964
59,7.530017091708071
59,6.992716372755292
59,7.420357824628936
59,7.903885074857904
60,6.656883350756201
60,6.992716372755292
60,7.420357824628936
60,7.478100814236252
60,7.6145373647868
60,6.896272807596857
60,7.530017091708071
60,6.998038650478851
60,7.177707426844651
60,7.729247004547028
60,6.504480020370153
60,7.35010273003079
60,7.079023043178503
60,7.286588283243705
60,7.598392607009719
61,7.598392607009719
61,7.729247004547028
61,7.35010273003079
61,6.504480020370153
61,7.478100814236252
61,7.177707426844651
61,7.530017091708071
61,7.286588283243705
61,7.420357824628936
61,7.079023043178503
61,6.992716372755292
61,6.656883350756201
61,6.998038650478851
61,7.6145373647868
61,6.896272807596857
61,6.975942428972132
61,7.619766147781396
61,6.973693686379036
61,7.5066345091031925
61,7.037592254580726
61,7.770837145026261
62,7.037592254580726
62,6.656883350756201
62,6.975942428972132
62,7.598392607009719
62,6.504480020370153
62,7.35010273003079
62,7.079023043178503
62,6.992716372755292
62,7.530017091708071
62,7.286588283243705
62,7.38628814561105
62,6.57371914666632
62,7.273100296367045
62,6.4875412802028105
62,7.018282234537636
63,6.57371914666632
63,7.38628814561105
63,6.975942428972132
63,7.037592254580726
63,7.286588283243705
63,6.4875412802028105
63,7.35010273003079
63,6.504480020370153
63,7.598392607009719
63,7.018282234537636
63,7.079023043178503
63,7.273100296367045
63,7.09469318766579
63,7.08065606873472
63,6.381851976522694
63,7.396560112081444
63,6.51175432670709
63,7.830095504035448
63,6.662364789361537
63,7.27610118161907
64,6.4875412802028105
64,7.38628814561105
64,7.018282234537636
64,6.51175432670709
64,7.08065606873472
64,6.662364789361537
64,7.273100296367045
64,7.830095504035448
64,6.682274469942084
64,6.5298911280331895
64,6.673081876851001
64,7.399522942230301
64,7.480100614385649
64,7.2609140896126405
65,7.018282234537636
65,7.2609140896126405
65,7.08065606873472
65,7.399522942230301
65,6.5298911280331895
65,7.480100614385649
65,6.673081876851001
65,6.4875412802028105
65,7.830095504035448
65,7.273100296367045
65,7.38628814561105
65,6.662364789361537
65,6.51175432670709
65,6.682274469942084
65,6.93141865936953
65,7.377716999440511
65,6.718193727925928
65,7.688941304492914
65,7.357262201697905
65,7.737977095929878
65,7.515198604338706
65,7.0726859632184995
66,7.0726859632184995
66,7.377716999440511
66,7.688941304492914
66,6.662364789361537
66,6.5298911280331895
66,7.357262201697905
66,7.2609140896126405
66,6.673081876851001
66,6.585693618294252
66,6.662369538485235
66,7.617104888153672
66,6.462289053908896
66,7.044491146529701
66,7.333690273964872
67,6.462289053908896
67,7.617104888153672
67,7.357262201697905
67,6.662369538485235
67,7.333690273964872
67,6.673081876851001
67,7.2609140896126405
67,7.044491146529701
67,6.585693618294252
67,7.377716999440511
67,7.0726859632184995
67,6.5298911280331895
67,7.248991335704129
67,6.856224986309759
67,6.90627599890492
67,6.738077996682576
67,6.628381744348852
67,7.33973318416013
67,6.604059543938276
67,6.476582127317562
68,6.90627599890492
68,7.044491146529701
68,6.628381744348852
68,7.377716999440511
68,6.604059543938276
68,6.738077996682576
68,7.248991335704129
68,7.0726859632184995
68,7.357262201697905
68,6.476582127317562
68,6.768070073719996
68,7.05850749824666
68,6.971648501701811
68,6.93092928192267
68,6.832185852341837
68,7.005525827589467
68,7.476244052407165
69,6.476582127317562
69,7.005525827589467
69,6.90627599890492
69,7.248991335704129
69,6.738077996682576
69,6.768070073719996
69,6.93092928192267
69,6.628381744348852
69,7.05850749824666
69,6.604059543938276
69,7.476244052407165
69,6.971648501701811
69,7.19369282808935
69,7.29820721557708
69,6.856197257880669
69,6.703010874357009
69,6.509113855339916
69,7.11077194894091
69,6.554041970790147
69,6.918964134403216
70,6.971648501701811
70,6.604059543938276
70,6.93092928192267
70,6.509113855339916
70,7.248991335704129
70,7.29820721557708
70,7.005525827589467
70,6.918964134403216
70,6.856197257880669
70,6.768070073719996
70,7.05850749824666
70,6.703010874357009
70,7.476244052407165
70,6.960418482399545
70,7.153630652268243
70,6.9308418079281395
70,6.451038974500569
70,6.90428972788069
70,6.738761482230177
70,6.629389484413045
71,6.918964134403216
71,7.153630652268243
71,7.005525827589467
71,6.856197257880669
71,6.451038974500569
71,6.93092928192267
71,7.476244052407165
71,6.971648501701811
71,6.703010874357009
71,6.629389484413045
71,6.509113855339916
71,7.05850749824666
71,6.738761482230177
71,7.29820721557708
71,6.90428972788069
71,7.028587922599851
71,7.225204586027184
71,6.768833157858528
71,6.856934057900589
71,6.5828061356223575
71,7.5268104977194925
71,6.889880617558726
71,7.4084277280466
71,6.839963898825021
72,6.90428972788069
72,6.839963898825021
72,6.768833157858528
72,7.225204586027184
72,6.738761482230177
72,6.856934057900589
72,6.918964134403216
72,7.153630652268243
72,7.051385727833711
72,7.124125707712955
72,7.501374557215513
73,6.856934057900589
73,6.90428972788069
73,6.839963898825021
73,6.768833157858528
73,7.051385727833711
73,6.738761482230177
73,7.501374557215513
73,7.153630652268243
73,7.124125707712955
73,7.225204586027184
73,6.954468748458658
73,6.702304868465118
73,6.909875733761675
73,7.479770624080995
74,6.702304868465118
74,7.501374557215513
74,6.768833157858528
74,7.124125707712955
74,6.839963898825021
74,6.954468748458658
74,6.856934057900589
74,6.909875733761675
74,7.479770624080995
74,7.225204586027184
74,6.535491271057357
74,6.835230669350814
74,7.319898272926173
74,6.390547563344588
74,7.4161471072623115
75,7.4161471072623115
75,6.909875733761675
75,6.535491271057357
75,6.702304868465118
75,6.954468748458658
75,7.479770624080995
75,6.835230669350814
75,7.124125707712955
75,7.319898272926173
75,7.501374557215513
75,7.31085214075784
75,6.503153107698348
75,7.427833122650568
75,7.597880522579017
75,7.879067867093589
75,6.789968153151121
75,6.9020302068277335
76,6.535491271057357
76,7.319898272926173
76,7.4161471072623115
76,6.9020302068277335
76,7.427833122650568
76,7.479770624080995
76,6.702304868465118
76,6.789968153151121
76,7.597880522579017
76,6.909875733761675
76,7.879067867093589
76,6.835230669350814
76,6.503153107698348
