4.0,6.0,8.0,
0.25,0.25,0.25,
Generation,BeakSize
10,4.866377622701101
10,5.8482640277515365
10,5.4689593647210435
10,5.157093949407039
10,5.672824839364977
10,5.4746313381475895
10,5.734013157815329
10,5.159677875448829
10,5.428405850294319
10,5.4669948394210595
10,5.298162523683931
10,5.098834759737652
10,5.91293679348405
10,5.565606439564399
10,5.437189531252136
10,4.889933678139533
10,5.654085664953997
10,5.7845382002617045
10,5.353503162029376
10,5.037071833506706
10,4.812601724033441
10,5.097626686178616
10,4.718322746409531
10,5.334593306578819
10,5.48235553436529
10,5.5108209821733976
10,6.044157140677028
10,5.465480204836553
10,5.566874299264823
10,5.5320880835666815
10,5.613527060649649
10,5.168719172887909
10,5.5136817065362145
10,5.980996508544183
10,5.558436519201468
10,5.486929206875252
10,5.891653778643922
11,5.4689593647210435
11,5.5108209821733976
11,5.334593306578819
11,5.437189531252136
11,5.097626686178616
11,5.486929206875252
11,5.098834759737652
11,5.891653778643922
11,5.159677875448829
11,5.359673397810119
11,4.812601724033441
11,5.168719172887909
11,5.037071833506706
11,5.566874299264823
11,5.353503162029376
11,5.4746313381475895
11,4.718322746409531
11,5.672824839364977
11,5.403731578058383
11,5.290267066783498
11,5.6414975449888605
11,5.182004635089835
11,5.262684925060218
11,5.637478494291804
11,5.27153028039691
11,5.819200412227764
11,5.3137397850543575
11,5.029855941389264
12,5.029855941389264
12,5.6414975449888605
12,5.5108209821733976
12,4.718322746409531
12,5.566874299264823
12,5.262684925060218
12,5.3137397850543575
12,5.353503162029376
12,5.168719172887909
12,5.290267066783498
12,5.159677875448829
12,5.672824839364977
12,5.437189531252136
12,5.891653778643922
12,5.819200412227764
12,5.637478494291804
12,5.182004635089835
12,5.403731578058383
12,5.097626686178616
12,5.27153028039691
12,5.486929206875252
12,5.371021864665814
12,5.228849741682342
12,5.702103857874243
12,5.114048405676036
12,5.381155780870085
12,5.180883092655725
12,5.090219444960946
12,5.124941435894113
12,5.2676156598660615
12,5.238827214209926
12,5.039136033073677
12,5.0730611844912925
13,5.168719172887909
13,5.114048405676036
13,5.566874299264823
13,5.182004635089835
13,5.180883092655725
13,5.039136033073677
13,5.124941435894113
13,5.403731578058383
13,5.090219444960946
13,5.486929206875252
13,5.371021864665814
13,5.702103857874243
13,5.228849741682342
13,5.6414975449888605
13,5.891653778643922
13,5.5108209821733976
13,5.2676156598660615
13,5.27153028039691
13,5.029855941389264
13,5.290267066783498
13,5.0730611844912925
13,5.819200412227764
13,5.087222981388739
13,5.639242599293765
13,5.4384472730476405
13,4.991214658939167
13,5.588026812544237
13,5.753245745102275
13,5.285616521927155
13,5.067680986355356
13,5.6401401225707115
13,5.338699089563732
13,5.6786434309574005
13,5.475941318452018
13,5.462285058093148
13,5.398327324376021
13,5.432043217144818
14,5.819200412227764
14,5.124941435894113
14,5.702103857874243
14,5.039136033073677
14,5.290267066783498
14,5.462285058093148
14,5.6786434309574005
14,5.087222981388739
14,5.639242599293765
14,5.029855941389264
14,5.067680986355356
14,5.2676156598660615
14,4.991214658939167
14,5.090219444960946
14,5.0730611844912925
14,5.338699089563732
14,5.180883092655725
14,5.228849741682342
14,5.114048405676036
14,5.432043217144818
14,5.6414975449888605
14,5.588026812544237
14,5.57500338504279
14,5.212015126224443
14,5.602842313831371
14,5.660920237036787
14,4.819850532818827
14,6.292722738184748
14,5.14164107122612
14,5.196562089320597
14,5.4448216716464914
14,4.8397557450442115
14,5.345598535882632
14,5.297352068755819
14,4.937488254175234
14,5.442670585088706
14,5.893341659967459
14,5.654025770664774
15,5.114048405676036
15,5.702103857874243
15,5.196562089320597
15,5.654025770664774
15,5.338699089563732
15,5.660920237036787
15,5.090219444960946
15,5.602842313831371
15,5.432043217144818
15,5.039136033073677
15,4.8397557450442115
15,5.345598535882632
15,5.180883092655725
15,5.087222981388739
15,5.2676156598660615
15,5.462285058093148
15,4.819850532818827
15,5.6786434309574005
15,5.0730611844912925
15,5.893341659967459
15,5.067680986355356
15,4.937488254175234
15,5.124941435894113
15,5.588026812544237
15,6.292722738184748
15,5.297352068755819
15,5.234480038029603
15,5.231709601085136
15,5.179618385880833
15,5.296750372348305
15,5.270664023212914
15,5.209451220222439
15,5.242482130979854
15,5.236333419646481
15,5.49993054059229
15,5.0762894751143675
15,5.282908622100699
15,5.494520699951733
15,5.497299313380534
15,5.137855795950441
15,5.24455620354699
15,5.276139048831291
15,5.204394859887918
15,5.698995504168736
15,5.8385248108780745
15,5.315960008736932
16,4.937488254175234
16,5.8385248108780745
16,5.462285058093148
16,5.067680986355356
16,5.432043217144818
16,5.893341659967459
16,5.236333419646481
16,5.087222981388739
16,4.819850532818827
16,4.8397557450442115
16,5.588026812544237
16,5.698995504168736
16,6.292722738184748
16,5.204394859887918
16,5.654025770664774
16,5.6786434309574005
16,5.137855795950441
16,5.0762894751143675
16,5.179618385880833
16,5.419628139926809
16,5.031113527227642
16,5.472800867320257
16,5.605390775909174
16,5.092322632300055
16,4.92733559686431
16,5.248507182070512
16,5.5439157656360285
16,5.751742285513685
16,4.717742201765959
16,5.477858464026121
16,5.147970041275591
16,5.530664199810741
17,5.654025770664774
17,5.751742285513685
17,4.937488254175234
17,4.819850532818827
17,5.605390775909174
17,5.204394859887918
17,5.137855795950441
17,4.92733559686431
17,5.472800867320257
17,5.031113527227642
17,5.8385248108780745
17,5.530664199810741
17,5.0762894751143675
17,5.147970041275591
17,5.5439157656360285
17,5.092322632300055
17,4.8397557450442115
17,6.292722738184748
17,5.893341659967459
17,5.419628139926809
17,5.698995504168736
17,5.248507182070512
17,5.179618385880833
17,5.0231969317774725
17,4.880240243826816
17,5.067551272764942
17,5.21211263666969
17,5.294782281352018
17,5.205291098068727
17,5.196624988571203
17,5.741311065328656
17,4.976479127670614
17,5.294883568076994
17,6.256303275412133
17,5.308665230846183
17,5.5371529831346145
17,5.5446611738544025
18,5.205291098068727
18,5.0231969317774725
18,4.976479127670614
18,5.8385248108780745
18,5.248507182070512
18,4.880240243826816
18,5.179618385880833
18,5.067551272764942
18,5.21211263666969
18,5.147970041275591
18,5.092322632300055
18,4.92733559686431
18,5.196624988571203
18,5.5371529831346145
18,5.741311065328656
18,5.419628139926809
18,5.5439157656360285
18,5.472800867320257
18,5.5446611738544025
18,5.031113527227642
18,5.0762894751143675
18,5.698995504168736
18,5.294782281352018
18,5.308665230846183
18,5.137855795950441
18,4.990945222676561
18,5.385484040069454
18,5.144465513118015
18,5.050661113047058
18,5.56619753944624
18,4.816121776506962
18,5.4978759812907585
18,5.647088547970701
18,5.629398287050156
18,5.149368084610615
18,6.022249440513257
18,5.452675440471427
18,5.418079193498786
18,5.326692272600667
19,4.976479127670614
19,4.990945222676561
19,5.452675440471427
19,5.031113527227642
19,5.149368084610615
19,6.022249440513257
19,5.308665230846183
19,5.092322632300055
19,5.56619753944624
19,5.067551272764942
19,4.92733559686431
19,5.629398287050156
19,5.205291098068727
19,4.880240243826816
19,4.816121776506962
19,5.385484040069454
19,5.4978759812907585
19,5.418079193498786
19,5.196624988571203
19,5.5446611738544025
19,5.21211263666969
19,5.050661113047058
19,5.0231969317774725
19,5.294782281352018
19,5.147970041275591
19,5.244155358176588
19,5.7197237583549345
19,5.467720138395172
19,4.735216682692578
19,4.971161522981477
19,5.344138755200489
19,5.217343318072126
19,5.47931271671674
19,5.3454981843122
19,5.454615568476864
20,5.385484040069454
20,5.344138755200489
20,5.050661113047058
20,5.7197237583549345
20,5.067551272764942
20,6.022249440513257
20,5.418079193498786
20,5.4978759812907585
20,5.3454981843122
20,5.205291098068727
20,5.467720138395172
20,5.0231969317774725
20,5.629398287050156
20,5.56619753944624
20,4.976479127670614
20,5.47931271671674
20,5.217343318072126
20,5.196624988571203
20,5.452675440471427
20,5.294782281352018
20,5.308665230846183
20,4.816121776506962
20,4.990945222676561
20,5.244155358176588
20,5.149368084610615
20,4.735216682692578
20,4.880240243826816
20,5.042108257098594
20,4.626034123015606
20,5.250709945187168
20,4.75434360430204
20,5.8292675721444285
20,5.4093284418150365
20,5.481220236581159
20,5.462097633488839
20,4.9199456776849715
20,5.210501941948332
20,4.878612916215272
20,4.986460964651191
20,4.5762500512505575
21,5.050661113047058
21,4.75434360430204
21,4.735216682692578
21,5.210501941948332
21,5.462097633488839
21,5.385484040069454
21,4.878612916215272
21,5.149368084610615
21,4.816121776506962
21,5.344138755200489
21,5.7197237583549345
21,4.986460964651191
21,5.56619753944624
21,5.244155358176588
21,6.022249440513257
21,4.626034123015606
21,5.042108257098594
21,5.4093284418150365
21,5.250709945187168
21,5.8292675721444285
21,5.217343318072126
21,4.9199456776849715
21,5.452675440471427
21,5.629398287050156
21,4.5762500512505575
21,5.481220236581159
21,5.4978759812907585
21,5.279813826667919
21,4.949771906344587
21,5.309794141729312
21,5.481725794985502
21,5.00056884229026
21,4.818532185793962
21,5.158859930744828
21,5.447472302228725
21,4.9081846793727415
21,5.7452397311112335
21,4.826218543161375
21,4.914492869724096
21,4.906870626826866
21,5.182689080599081
21,5.092159415995853
21,5.088128300127478
21,5.095381241788339
21,5.605138422710785
22,4.986460964651191
22,5.00056884229026
22,4.735216682692578
22,5.344138755200489
22,4.878612916215272
22,4.906870626826866
22,5.447472302228725
22,5.481725794985502
22,4.949771906344587
22,4.626034123015606
22,4.5762500512505575
22,5.250709945187168
22,5.7452397311112335
22,5.7197237583549345
22,5.605138422710785
22,4.914492869724096
22,5.217343318072126
22,4.75434360430204
22,5.8292675721444285
22,4.9199456776849715
22,5.182689080599081
22,5.210501941948332
22,5.092159415995853
22,4.9081846793727415
22,4.826218543161375
22,5.158859930744828
22,5.486460751416211
22,4.6930561583252235
22,5.392198702073156
22,5.484598519073409
22,5.174960623659431
22,4.797718812435978
22,4.592788962837897
22,4.571073856153429
22,4.76522475683324
22,5.821769628391309
22,5.248656199205992
22,5.3512345439094124
22,4.712083449342732
22,5.173620724155136
22,4.785449754582788
22,5.264707989381736
22,5.486253204462395
22,5.8177245772683
23,5.182689080599081
23,5.605138422710785
23,5.486253204462395
23,4.949771906344587
23,4.592788962837897
23,4.571073856153429
23,4.75434360430204
23,4.5762500512505575
23,5.481725794985502
23,4.785449754582788
23,5.264707989381736
23,4.797718812435978
23,5.392198702073156
23,4.9081846793727415
23,4.9199456776849715
23,4.878612916215272
23,4.906870626826866
23,5.447472302228725
23,5.8292675721444285
23,5.173620724155136
23,5.821769628391309
23,5.3512345439094124
23,4.6930561583252235
23,5.8177245772683
23,5.092159415995853
23,5.250709945187168
23,5.158859930744828
23,5.00056884229026
23,5.484598519073409
23,4.626034123015606
23,4.76522475683324
23,4.986460964651191
23,5.486460751416211
23,4.712083449342732
23,4.826218543161375
23,5.384430467120383
23,4.827580368732413
23,4.412583209270678
23,4.780825062638578
23,4.807810402242556
23,4.816337152286484
23,4.839589186680797
23,5.124417340419687
23,4.823153432794088
23,4.562186290502364
23,5.572104290848452
23,5.206725919287766
23,5.224441761565975
23,4.999001447818378
23,5.042240375738378
23,5.644992491382192
23,4.895704084880124
23,4.682332597915255
23,5.892176117512933
23,5.124117305037651
23,5.047380756968516
23,5.965489688012356
23,5.565102875786334
24,4.780825062638578
24,5.384430467120383
24,5.481725794985502
24,4.797718812435978
24,4.999001447818378
24,4.906870626826866
24,5.572104290848452
24,5.206725919287766
24,5.486253204462395
24,5.892176117512933
24,4.592788962837897
24,4.562186290502364
24,5.605138422710785
24,4.712083449342732
24,4.412583209270678
24,5.224441761565975
24,4.76522475683324
24,5.047380756968516
24,4.816337152286484
24,4.839589186680797
24,4.571073856153429
24,4.682332597915255
24,5.8177245772683
24,5.821769628391309
24,4.6930561583252235
24,5.965489688012356
24,5.173620724155136
24,4.827580368732413
24,5.092159415995853
24,5.042240375738378
24,5.200649791042077
24,4.554389318723721
24,5.433042883867733
24,5.248091749394246
24,5.737943415105732
24,5.083249162408308
24,5.102066877091643
24,5.322637092965189
24,5.1623826503146715
24,5.574380431370991
24,4.679317714891292
24,4.3164294274369315
24,4.671836283698404
24,6.093625890859996
24,4.8658403730049855
25,4.712083449342732
25,5.047380756968516
25,5.486253204462395
25,5.737943415105732
25,4.999001447818378
25,5.574380431370991
25,4.6930561583252235
25,5.1623826503146715
25,4.592788962837897
25,4.780825062638578
25,4.8658403730049855
25,4.682332597915255
25,5.206725919287766
25,5.322637092965189
25,4.571073856153429
25,4.412583209270678
25,4.3164294274369315
25,4.679317714891292
25,5.384430467120383
25,4.839589186680797
25,5.433042883867733
25,5.248091749394246
25,5.572104290848452
25,4.76522475683324
25,5.8177245772683
25,4.827580368732413
25,5.083249162408308
25,4.816337152286484
25,5.042240375738378
25,4.797718812435978
25,5.892176117512933
25,6.093625890859996
25,5.224441761565975
25,5.965489688012356
25,5.102066877091643
25,4.562186290502364
25,5.313378810709242
25,5.062192847820045
25,4.856467829821511
25,4.863855521662092
25,4.648588707289168
25,5.3375970732245595
25,5.215708604109971
25,5.319877255853935
25,5.088920082227504
25,4.983621055423066
25,5.364642197761502
25,5.091330288312024
25,4.632542713323386
25,4.92130706773113
25,5.898789590970757
25,4.84785883148777
26,4.839589186680797
26,5.898789590970757
26,4.562186290502364
26,4.3164294274369315
26,5.062192847820045
26,5.737943415105732
26,4.412583209270678
26,5.574380431370991
26,5.322637092965189
26,4.682332597915255
26,5.215708604109971
26,4.827580368732413
26,4.632542713323386
26,4.856467829821511
26,5.319877255853935
26,5.965489688012356
26,4.679317714891292
26,4.863855521662092
26,5.042240375738378
26,5.1623826503146715
26,5.892176117512933
26,5.061189663611193
26,5.780346629882562
26,5.13069178247026
26,4.475495721307728
26,4.855249012055651
26,5.356023043685005
26,5.722253810540243
26,4.677743055041782
26,4.5757101754624445
26,4.788964596657273
26,4.747559466557096
26,4.62400495430643
26,5.4903498003691364
26,4.881791106176379
27,4.5757101754624445
27,5.215708604109971
27,5.780346629882562
27,5.898789590970757
27,4.475495721307728
27,4.881791106176379
27,5.13069178247026
27,5.1623826503146715
27,5.4903498003691364
27,4.679317714891292
27,5.574380431370991
27,4.632542713323386
27,4.856467829821511
27,5.322637092965189
27,4.788964596657273
27,4.747559466557096
27,5.061189663611193
27,5.356023043685005
27,5.319877255853935
27,5.737943415105732
27,4.855249012055651
27,4.62400495430643
27,4.3164294274369315
27,5.062192847820045
27,4.677743055041782
27,4.863855521662092
27,4.6592398582688475
27,5.866122509000583
27,5.333060178546384
27,4.914690078994198
27,5.181529583872539
27,4.342575322741087
27,4.582064704432446
27,5.3399700481791434
27,4.975418971461997
27,5.081684240818081
27,4.601156410336631
27,4.856895796000187
27,4.897114753667122
27,4.754481499399222
28,5.081684240818081
28,5.215708604109971
28,4.788964596657273
28,4.975418971461997
28,5.780346629882562
28,5.13069178247026
28,4.632542713323386
28,4.601156410336631
28,4.342575322741087
28,5.333060178546384
28,4.863855521662092
28,4.5757101754624445
28,4.677743055041782
28,5.181529583872539
28,4.881791106176379
28,5.3399700481791434
28,5.356023043685005
28,4.475495721307728
28,5.062192847820045
28,4.582064704432446
28,4.914690078994198
28,5.4903498003691364
28,4.754481499399222
28,5.319877255853935
28,5.866122509000583
28,4.856467829821511
28,4.897114753667122
28,5.061189663611193
28,4.62400495430643
28,4.855249012055651
28,4.6592398582688475
28,4.747559466557096
28,5.898789590970757
28,5.019989251783624
28,5.19992600867022
28,4.558622448871137
28,5.082850742200358
28,4.517243289772768
28,5.11186581302604
28,4.710843761885706
28,5.493754436135554
28,4.864602517723182
28,5.4884736582248825
28,4.793918308322305
28,5.135313119119238
28,4.598385024805024
28,5.13659338461309
28,4.86172272028152
28,5.648408782364617
29,4.975418971461997
29,4.5757101754624445
29,5.866122509000583
29,5.081684240818081
29,4.517243289772768
29,5.648408782364617
29,5.181529583872539
29,4.677743055041782
29,5.082850742200358
29,5.13069178247026
29,5.780346629882562
29,4.881791106176379
29,5.11186581302604
29,4.598385024805024
29,5.19992600867022
29,4.793918308322305
29,4.788964596657273
29,4.864602517723182
29,4.582064704432446
29,5.356023043685005
29,5.4884736582248825
29,5.4903498003691364
29,4.558622448871137
29,5.333060178546384
29,5.019989251783624
29,4.475495721307728
29,4.6592398582688475
29,5.493754436135554
29,4.710843761885706
29,4.342575322741087
29,5.350466893580291
29,5.506110871905594
29,4.98180353099477
29,4.427738157256529
29,4.711540533972415
29,5.128556482327194
29,5.24991448540424
29,5.252236955142035
29,5.01661985356517
29,4.892196868261041
29,5.053157108409961
29,4.807999780794562
29,5.125013267838536
29,5.288490619090008
29,5.452975741102855
29,4.858157151450575
29,4.957378967644098
30,4.864602517723182
30,5.19992600867022
30,4.6592398582688475
30,4.427738157256529
30,5.333060178546384
30,5.350466893580291
30,5.125013267838536
30,4.711540533972415
30,5.01661985356517
30,5.082850742200358
30,4.710843761885706
30,4.892196868261041
30,4.582064704432446
30,4.342575322741087
30,5.452975741102855
30,5.4884736582248825
30,5.24991448540424
30,4.98180353099477
30,5.11186581302604
30,5.019989251783624
30,5.506110871905594
30,5.288490619090008
30,4.858157151450575
30,4.793918308322305
30,4.558622448871137
30,5.181529583872539
30,4.975418971461997
30,5.493754436135554
30,4.517243289772768
30,5.252236955142035
30,4.598385024805024
30,5.128556482327194
30,4.9802856416276216
30,4.8498080488752695
30,4.2988073566755745
30,5.188005117411093
30,4.766188464496417
30,4.603809287555563
30,4.994471462752328
30,5.4617794304506715
30,4.998444367956348
30,5.5120133641109526
30,5.480103515110421
30,4.945958497317322
30,4.826451877291757
30,5.060027116953957
30,4.872253592295211
30,4.9089755137217015
30,5.749831344078263
30,5.078313057812306
30,4.473896861178077
31,4.558622448871137
31,4.711540533972415
31,5.4617794304506715
31,5.5120133641109526
31,4.598385024805024
31,4.892196868261041
31,4.826451877291757
31,5.019989251783624
31,5.252236955142035
31,5.19992600867022
31,5.493754436135554
31,5.01661985356517
31,5.480103515110421
31,4.517243289772768
31,5.24991448540424
31,5.350466893580291
31,5.188005117411093
31,4.994471462752328
31,5.749831344078263
31,4.2988073566755745
31,4.8498080488752695
31,5.11186581302604
31,4.473896861178077
31,5.452975741102855
31,5.506110871905594
31,4.872253592295211
31,4.9089755137217015
31,5.128556482327194
31,4.603809287555563
31,4.945958497317322
31,5.4884736582248825
31,5.078313057812306
31,4.793918308322305
31,4.998444367956348
31,5.082850742200358
31,4.709520093463859
31,5.245166330432888
31,5.406295425689791
31,4.88689880021763
31,4.896139412147631
31,4.875075524997303
31,4.980755489781804
31,5.616315314725377
31,4.903686999371396
31,4.991987843330901
31,5.044082862020939
31,5.2753014981928
31,5.3889864237800875
31,4.92645243250638
31,4.88595421179964
31,5.021880588262436
31,5.393165902002216
32,5.3889864237800875
32,5.452975741102855
32,4.2988073566755745
32,4.88595421179964
32,4.473896861178077
32,5.5120133641109526
32,5.749831344078263
32,4.711540533972415
32,4.603809287555563
32,5.480103515110421
32,4.875075524997303
32,4.980755489781804
32,4.709520093463859
32,4.994471462752328
32,5.021880588262436
32,4.88689880021763
32,4.92645243250638
32,5.01661985356517
32,5.350466893580291
32,5.188005117411093
32,4.998444367956348
32,5.506110871905594
32,4.991987843330901
32,4.8498080488752695
32,5.252236955142035
32,5.245166330432888
32,4.520344206835277
32,5.448910562176086
32,4.745808129627106
32,4.814567204613603
32,4.706965374736495
32,5.124425557925754
32,5.011350785806367
32,4.636518335492646
32,4.5456424020837485
32,5.105813170192641
32,4.899177378743173
32,4.50161804934267
32,5.079112391629588
32,5.3794715822475245
32,5.503915086974691
32,4.931344263668995
32,5.318854755928131
33,5.503915086974691
33,5.021880588262436
33,4.50161804934267
33,4.931344263668995
33,4.88595421179964
33,4.5456424020837485
33,5.448910562176086
33,4.8498080488752695
33,5.188005117411093
33,4.636518335492646
33,4.814567204613603
33,5.318854755928131
33,5.5120133641109526
33,4.2988073566755745
33,5.105813170192641
33,4.745808129627106
33,4.473896861178077
33,5.011350785806367
33,4.603809287555563
33,4.899177378743173
33,5.749831344078263
33,5.124425557925754
33,5.3889864237800875
33,4.706965374736495
33,5.3794715822475245
33,4.520344206835277
33,5.245166330432888
33,5.480103515110421
33,4.709520093463859
33,4.753556260816729
33,5.182767081615527
33,5.091035070396306
33,5.283212904257229
33,4.928374314534113
33,4.571136851850148
33,4.459040935742794
33,5.037191983080198
33,4.704336808026787
33,5.530922167224683
33,4.879637852908117
33,5.037276209337338
33,5.232006262736281
33,5.221018606182025
33,5.858748215371737
33,5.670095969372494
34,5.105813170192641
34,4.709520093463859
34,5.503915086974691
34,5.858748215371737
34,4.745808129627106
34,4.520344206835277
34,4.879637852908117
34,4.459040935742794
34,5.3889864237800875
34,5.670095969372494
34,4.899177378743173
34,5.530922167224683
34,4.706965374736495
34,4.50161804934267
34,4.931344263668995
34,5.182767081615527
34,5.448910562176086
34,4.571136851850148
34,5.283212904257229
34,4.636518335492646
34,5.021880588262436
34,5.232006262736281
34,5.245166330432888
34,4.814567204613603
34,4.753556260816729
34,5.221018606182025
34,4.5456424020837485
34,4.88595421179964
34,5.091035070396306
34,5.037191983080198
34,5.498846830700566
34,5.010934088978828
34,5.670907650858422
34,5.784466970800544
34,4.550008090467565
34,5.599673833280989
34,4.785799147073052
34,4.827093122575773
34,4.759302789141982
34,5.056742153196313
34,4.9644268843255075
34,5.000050541833662
34,4.212831502457794
34,5.161734253679474
34,4.5402195463716755
34,4.6222846322843445
34,5.498904911687062
34,4.448048611908444
35,5.448910562176086
35,4.899177378743173
35,4.520344206835277
35,5.161734253679474
35,4.5402195463716755
35,5.530922167224683
35,4.636518335492646
35,4.212831502457794
35,4.5456424020837485
35,4.814567204613603
35,5.599673833280989
35,4.459040935742794
35,4.745808129627106
35,5.784466970800544
35,4.6222846322843445
35,5.498846830700566
35,4.550008090467565
35,5.232006262736281
35,5.037191983080198
35,4.448048611908444
35,5.670095969372494
35,5.182767081615527
35,5.503915086974691
35,5.670907650858422
35,4.879637852908117
35,4.571136851850148
35,5.283212904257229
