2.0,8.0,
0.5,1.0,
Generation,BeakSize
22,6.6919376713573735
22,6.52460954108825
22,7.196099781515174
22,7.329326596932981
22,7.058305152856207
22,7.115684640090936
22,7.273905246911208
22,6.91034715178728
22,6.921185100647268
22,6.660488906353362
22,6.733948451821392
22,6.547629671785823
22,6.884690378762487
22,7.175553182561952
22,6.546934093396315
22,7.239021237117223
22,7.040081605730063
22,7.020895085529744
22,7.532554018178895
22,7.04441365681052
23,6.884690378762487
23,7.329326596932981
23,7.058305152856207
23,7.175553182561952
23,7.196099781515174
23,6.921185100647268
23,7.04441365681052
23,7.532554018178895
23,7.115684640090936
23,6.891044076640387
23,6.546934093396315
23,7.059497555127807
23,7.031570253754899
23,7.239021237117223
23,7.020895085529744
23,7.040081605730063
23,6.753241768547763
23,7.388143363439935
23,7.052788077434848
23,6.969504468105279
23,7.070871743674043
23,6.893421553057178
23,6.913976764326925
23,7.082103937001913
23,6.942814685587175
24,6.891044076640387
24,7.082103937001913
24,6.913976764326925
24,7.040081605730063
24,7.196099781515174
24,7.058305152856207
24,6.942814685587175
24,7.388143363439935
24,6.546934093396315
24,6.893421553057178
24,7.175553182561952
24,7.532554018178895
24,7.070871743674043
24,6.753241768547763
24,7.239021237117223
24,7.107842396657177
24,7.323977003875291
24,6.954416174780818
24,6.815209308607782
24,7.3358796374641875
24,6.823221216106718
24,7.070287969586674
24,6.934846264949683
24,7.051074889359022
24,7.415176059792853
25,6.942814685587175
25,7.415176059792853
25,7.051074889359022
25,7.082103937001913
25,7.388143363439935
25,7.070871743674043
25,7.107842396657177
25,7.239021237117223
25,7.175553182561952
25,7.3358796374641875
25,7.532554018178895
25,6.753241768547763
25,7.323977003875291
25,6.546934093396315
25,6.934846264949683
25,7.4034749254912775
25,6.417233009781857
25,7.491465086271154
25,6.676583011307681
25,6.7263798988264
25,7.49691125322626
25,7.245698070649757
25,7.237257965196135
25,7.073831614026852
26,7.070871743674043
26,6.942814685587175
26,7.49691125322626
26,7.237257965196135
26,7.415176059792853
26,7.3358796374641875
26,6.753241768547763
26,6.7263798988264
26,7.051074889359022
26,7.073831614026852
26,7.388143363439935
26,7.245698070649757
26,6.934846264949683
26,7.4034749254912775
26,7.107842396657177
26,7.491465086271154
26,7.323977003875291
26,7.108317246352344
26,7.038539097299907
26,7.4489321362411935
26,6.5036371055857245
26,6.867710607933464
26,6.644429289470365
26,6.481425823762515
26,6.991692052112989
26,7.6071986791420105
27,7.491465086271154
27,6.644429289470365
27,7.245698070649757
27,7.323977003875291
27,7.051074889359022
27,7.4034749254912775
27,6.5036371055857245
27,7.3358796374641875
27,7.108317246352344
27,6.7263798988264
27,6.934846264949683
27,7.49691125322626
27,7.6071986791420105
27,7.415176059792853
27,7.046626534149131
27,7.194055301828611
27,6.955915763358593
27,7.163597094763542
27,6.486575355776183
27,7.740478543991002
28,7.194055301828611
28,6.955915763358593
28,7.491465086271154
28,7.046626534149131
28,7.163597094763542
28,7.740478543991002
28,7.4034749254912775
28,6.5036371055857245
28,6.7263798988264
28,7.49691125322626
28,6.644429289470365
28,7.108317246352344
28,7.245698070649757
28,6.885167350447384
28,7.024871580816212
28,6.862681499951911
28,6.935317498629774
28,6.968748452508332
28,7.592571397905761
28,6.701479095841628
28,7.291650175915359
29,7.740478543991002
29,6.644429289470365
29,6.862681499951911
29,6.5036371055857245
29,7.046626534149131
29,6.701479095841628
29,7.163597094763542
29,7.024871580816212
29,6.968748452508332
29,6.885167350447384
29,6.955915763358593
29,7.108317246352344
29,7.592571397905761
29,6.935317498629774
29,7.291650175915359
29,6.995115853492648
29,6.94449417679244
29,6.936356428395739
29,7.044296008746325
29,6.647839284812546
29,6.660223003066972
29,7.324605913830887
30,7.740478543991002
30,6.885167350447384
30,6.647839284812546
30,6.94449417679244
30,6.995115853492648
30,7.044296008746325
30,7.324605913830887
30,6.935317498629774
30,7.291650175915359
30,7.163597094763542
30,6.968748452508332
30,7.046626534149131
30,7.592571397905761
30,6.955915763358593
30,7.104014228660545
30,6.8636911256721245
30,7.103695524661016
30,6.699266453971861
30,7.444106507406308
30,7.285668797550167
30,7.397705854277505
30,6.983030780032695
31,6.968748452508332
31,7.291650175915359
31,6.94449417679244
31,7.397705854277505
31,6.8636911256721245
31,7.592571397905761
31,7.104014228660545
31,7.044296008746325
31,7.103695524661016
31,6.935317498629774
31,7.285668797550167
31,6.699266453971861
31,7.444106507406308
31,6.885167350447384
31,7.324605913830887
31,6.647839284812546
31,6.983030780032695
31,7.265660909402286
31,6.752860513709489
31,7.044002347978977
31,7.4863902530829
31,7.048037233700808
31,7.366407379433044
31,7.053194544809619
31,7.151897297735097
31,7.228359530868116
31,7.149028910127902
31,6.704724035975491
31,6.657206799968236
32,6.983030780032695
32,7.228359530868116
32,7.053194544809619
32,6.94449417679244
32,7.265660909402286
32,7.397705854277505
32,7.104014228660545
32,7.4863902530829
32,7.366407379433044
32,7.149028910127902
32,7.324605913830887
32,7.103695524661016
32,6.704724035975491
32,6.647839284812546
32,7.048037233700808
32,7.154503529277353
32,6.886450771419318
32,6.919395289311853
32,7.289643545445353
32,7.367575041029217
32,7.0273758064801095
32,7.2106670735025284
32,7.11012174945747
33,7.154503529277353
33,7.265660909402286
33,7.397705854277505
33,7.4863902530829
33,7.366407379433044
33,7.149028910127902
33,7.053194544809619
33,7.228359530868116
33,6.983030780032695
33,7.289643545445353
33,7.2106670735025284
33,7.103695524661016
33,6.886450771419318
33,7.048037233700808
33,6.704724035975491
33,7.367575041029217
33,7.10067202352687
33,7.3097785191955955
33,7.058242507849781
33,7.153789735026072
33,7.174904232967633
33,7.2491262254997855
33,6.903114237454742
33,6.746912759695054
33,7.036278791676587
34,7.2491262254997855
34,6.704724035975491
34,7.265660909402286
34,7.149028910127902
34,7.4863902530829
34,7.048037233700808
34,6.903114237454742
34,7.228359530868116
34,7.289643545445353
34,7.10067202352687
34,7.174904232967633
34,7.367575041029217
34,7.3097785191955955
34,7.366407379433044
34,7.153789735026072
34,7.2106670735025284
34,7.051524638160453
34,7.202856139130976
34,7.178990097496065
34,6.930193181557633
34,6.98786196320679
34,7.12449798721495
34,7.211936092746578
34,7.037373086351155
35,7.037373086351155
35,7.2106670735025284
35,7.211936092746578
35,7.3097785191955955
35,7.153789735026072
35,7.10067202352687
35,7.289643545445353
35,6.98786196320679
35,7.367575041029217
35,7.051524638160453
35,6.930193181557633
35,6.903114237454742
35,7.202856139130976
35,7.174904232967633
35,6.6903656436770325
35,6.922742773569679
35,7.406109696717288
35,7.272667221006092
35,7.436690889911959
35,7.68611158830255
35,7.32732710314172
35,7.485728851201555
35,6.918544669317089
35,7.344414410694581
36,7.153789735026072
36,6.6903656436770325
36,6.918544669317089
36,7.344414410694581
36,7.272667221006092
36,7.10067202352687
36,6.98786196320679
36,7.485728851201555
36,6.903114237454742
36,6.922742773569679
36,7.436690889911959
36,7.32732710314172
36,6.930193181557633
36,7.211936092746578
36,7.051524638160453
36,7.174904232967633
36,7.3097785191955955
36,7.68611158830255
36,6.898475737300012
36,6.95426188735751
36,7.018099253094679
36,7.54023401702311
36,6.838745053303355
36,6.590571830263358
36,6.741592234916404
36,6.586384869616696
36,7.285470924327235
37,6.6903656436770325
37,7.32732710314172
37,7.285470924327235
37,7.436690889911959
37,7.051524638160453
37,7.272667221006092
37,6.741592234916404
37,7.68611158830255
37,7.485728851201555
37,6.930193181557633
37,7.344414410694581
37,7.54023401702311
37,7.018099253094679
37,7.207142269688617
37,7.103120952681429
37,7.117918305600423
37,7.43868418132884
37,7.439173238075918
37,7.406230339624693
37,6.9292258534238655
38,6.741592234916404
38,7.43868418132884
38,7.272667221006092
38,6.9292258534238655
38,6.6903656436770325
38,7.32732710314172
38,7.207142269688617
38,7.436690889911959
38,7.285470924327235
38,7.344414410694581
38,7.103120952681429
38,7.68611158830255
38,7.439173238075918
38,7.485728851201555
38,7.117918305600423
38,7.406230339624693
38,7.018099253094679
38,6.94683413238762
38,7.249064202271207
38,6.811463725568284
38,6.483361409015149
38,7.017417860259611
38,7.079485757772639
38,6.875770334032098
38,7.225533575490932
38,7.047731170564686
38,7.077784148166751
39,7.285470924327235
39,6.811463725568284
39,7.103120952681429
39,7.249064202271207
39,7.406230339624693
39,7.077784148166751
39,7.225533575490932
39,6.483361409015149
39,7.117918305600423
39,7.018099253094679
39,6.9292258534238655
39,7.017417860259611
39,7.439173238075918
39,7.079485757772639
39,7.33820787195811
39,7.122743097483988
39,6.818449983564738
39,7.0692828226331015
39,7.452887476179435
39,7.521319176081483
39,7.108957257038713
39,7.0873429973466395
39,7.06483184342126
39,7.26942853750201
40,7.249064202271207
40,7.103120952681429
40,6.9292258534238655
40,6.811463725568284
40,6.483361409015149
40,7.406230339624693
40,7.108957257038713
40,7.117918305600423
40,7.0873429973466395
40,7.521319176081483
40,7.439173238075918
40,7.077784148166751
40,7.26942853750201
40,7.33820787195811
40,6.818449983564738
40,7.06483184342126
40,7.017417860259611
40,7.216729481460222
40,7.0445202148350194
40,6.981815573844862
40,7.532422889020077
40,7.068669783299282
40,6.606115185001553
40,7.12421068084302
40,6.92092760178319
40,7.243693507705142
41,7.068669783299282
41,7.26942853750201
41,6.92092760178319
41,7.521319176081483
41,7.33820787195811
41,6.606115185001553
41,7.077784148166751
41,6.818449983564738
41,6.483361409015149
41,7.12421068084302
41,7.108957257038713
41,7.0445202148350194
41,7.532422889020077
41,7.249064202271207
41,7.243693507705142
41,7.216729481460222
41,6.811463725568284
41,6.981815573844862
41,6.608922309798621
41,7.017149011211243
41,6.665465344922878
41,7.141939742637587
41,7.26328390890141
41,7.0413348925902275
41,7.057587039156295
41,7.483916401588344
41,6.996655538504829
41,7.403301562513722
41,7.238316580614257
41,7.548629587984581
41,6.893465141633961
42,7.243693507705142
42,7.403301562513722
42,7.548629587984581
42,7.483916401588344
42,7.33820787195811
42,7.108957257038713
42,7.057587039156295
42,7.141939742637587
42,6.608922309798621
42,7.26942853750201
42,6.665465344922878
42,7.238316580614257
42,7.521319176081483
42,7.216729481460222
42,7.26328390890141
42,7.330064543596044
42,7.205703447478721
42,7.301117688019781
42,7.30089071260305
42,7.233246428455045
42,7.232451072390499
42,7.70674176631614
42,7.228070604139852
42,6.892732066712942
42,7.528134493542248
42,7.0538261358343455
42,7.391224224019483
43,6.608922309798621
43,7.391224224019483
43,7.057587039156295
43,7.70674176631614
43,7.483916401588344
43,7.548629587984581
43,7.30089071260305
43,7.528134493542248
43,7.403301562513722
43,7.330064543596044
43,7.228070604139852
43,7.238316580614257
43,7.216729481460222
43,7.0538261358343455
43,7.141939742637587
43,7.243693507705142
43,6.665465344922878
43,7.26328390890141
43,6.708690134590355
43,7.191892103054768
43,7.222540438826987
43,7.462797444478027
43,7.4584403010789675
43,7.905886682709909
43,7.519891854669527
43,7.630499044361848
43,7.4072745804972975
43,7.351852882400622
43,7.012816679978199
43,6.390268050927902
44,7.70674176631614
44,6.665465344922878
44,7.462797444478027
44,7.519891854669527
44,6.390268050927902
44,7.057587039156295
44,7.351852882400622
44,7.191892103054768
44,7.238316580614257
44,7.4072745804972975
44,7.26328390890141
44,7.528134493542248
44,7.330064543596044
44,7.391224224019483
44,7.483916401588344
44,6.708690134590355
44,7.548629587984581
44,6.608922309798621
44,7.630499044361848
44,7.905886682709909
44,7.317479370483485
44,7.759156340575015
44,6.798583593895464
44,6.750173028592741
44,7.479089460085915
44,6.883173791273594
44,6.8668367764994835
44,7.460742114055769
44,7.556564153534912
44,7.105364427583791
44,7.038778473211915
44,7.555064598961642
44,7.359914800823647
45,7.555064598961642
45,7.630499044361848
45,7.038778473211915
45,7.191892103054768
45,6.390268050927902
45,7.70674176631614
45,7.759156340575015
45,7.556564153534912
45,7.528134493542248
45,6.750173028592741
45,7.905886682709909
45,7.351852882400622
45,7.4072745804972975
45,7.460742114055769
45,7.663668979074957
45,7.318269758127348
45,7.274087882672776
45,7.2858522840762285
45,7.292865498343409
45,6.888988582905972
45,7.317112457000168
45,7.667220964640856
45,7.2486246400089955
45,7.390195145192241
46,7.663668979074957
46,7.667220964640856
46,7.905886682709909
46,7.2486246400089955
46,7.317112457000168
46,7.4072745804972975
46,6.390268050927902
46,7.555064598961642
46,7.556564153534912
46,7.351852882400622
46,7.2858522840762285
46,7.318269758127348
46,7.630499044361848
46,7.460742114055769
46,7.274087882672776
46,7.759156340575015
46,7.390195145192241
46,7.292865498343409
46,6.750173028592741
46,6.888988582905972
46,7.038778473211915
46,7.9841615392284835
46,7.6624800219342015
46,7.21080046559062
46,7.175113693804295
46,6.690960998558722
46,7.2685806619106215
46,7.415782258835894
46,7.363078053023376
46,7.232372640463177
46,6.903766571999827
46,7.696037004155669
46,7.4094762254716295
46,7.164429115123071
46,6.71896596561521
47,7.667220964640856
47,7.696037004155669
47,7.6624800219342015
47,7.663668979074957
47,7.9841615392284835
47,7.759156340575015
47,7.556564153534912
47,7.363078053023376
47,7.469727599222023
47,8.038224000481927
47,7.877190934667949
47,6.847637073399905
47,7.3944303737606685
47,7.498509947383274
48,7.667220964640856
48,7.469727599222023
48,7.877190934667949
48,7.696037004155669
48,7.6624800219342015
48,6.847637073399905
48,8.038224000481927
48,7.363078053023376
48,7.9841615392284835
48,7.3944303737606685
48,7.498509947383274
48,7.663668979074957
48,7.842900096044146
48,7.652856140288786
48,7.634180778752184
48,7.484934257472066
48,7.737524772854203
49,8.038224000481927
49,7.696037004155669
49,7.652856140288786
49,7.634180778752184
49,7.363078053023376
49,7.842900096044146
49,7.9841615392284835
49,7.498509947383274
49,7.877190934667949
49,6.847637073399905
49,7.469727599222023
49,7.484934257472066
49,7.6624800219342015
49,7.3944303737606685
49,8.078287827297371
49,7.545253138155276
49,7.561215226105412
49,7.696217991080622
49,7.929316266736909
50,8.038224000481927
50,7.877190934667949
50,7.484934257472066
50,7.3944303737606685
50,7.842900096044146
50,7.696217991080622
50,7.652856140288786
50,8.078287827297371
50,7.498509947383274
50,7.469727599222023
50,7.634180778752184
50,6.847637073399905
50,8.037658204163696
50,7.666181066377698
50,8.289684803657568
50,7.531163564783378
50,8.04676101513462
51,7.842900096044146
51,8.037658204163696
51,7.666181066377698
51,8.289684803657568
51,8.078287827297371
51,7.634180778752184
51,7.652856140288786
51,7.484934257472066
51,8.04676101513462
51,7.531163564783378
51,7.696217991080622
51,7.818818706448913
51,8.103424925007127
51,7.632748296646354
51,7.955925680837965
51,7.687163842997521
51,7.650760928803222
51,7.652389035676562
52,8.04676101513462
52,7.696217991080622
52,8.037658204163696
52,7.818818706448913
52,8.289684803657568
52,7.632748296646354
52,7.687163842997521
52,7.666181066377698
52,7.955925680837965
52,7.650760928803222
52,8.078287827297371
52,7.652389035676562
52,8.103424925007127
52,7.531163564783378
52,7.901300126339189
52,7.74467978126121
52,7.504425537920812
52,7.776688912390328
52,8.327680310439394
52,7.812925824985449
52,7.8371821550827505
52,7.457092043481474
52,7.540050560379664
52,7.47896189526824
52,7.891790303284676
53,8.037658204163696
53,7.8371821550827505
53,7.812925824985449
53,8.289684803657568
53,7.776688912390328
53,7.74467978126121
53,8.327680310439394
53,7.540050560379664
53,7.818818706448913
53,7.901300126339189
53,7.687163842997521
53,7.666181066377698
53,7.652389035676562
53,7.891790303284676
53,7.531163564783378
53,7.650760928803222
53,7.457092043481474
53,7.504425537920812
53,7.632748296646354
53,7.955925680837965
53,8.103424925007127
53,8.019892492317918
53,8.30420007937881
53,7.937003969182647
53,7.594289360686211
53,8.037734028815338
53,8.149488004219474
53,7.624436730163915
53,7.89526582201025
53,7.365118319517865
53,8.050392474977722
53,7.56901266189475
53,7.590859418502403
53,7.6952707987964315
54,7.812925824985449
54,7.776688912390328
54,7.818818706448913
54,8.037734028815338
54,8.149488004219474
54,7.365118319517865
54,7.955925680837965
54,8.019892492317918
54,7.624436730163915
54,7.650760928803222
54,7.652389035676562
54,7.504425537920812
54,8.103424925007127
54,8.30420007937881
54,7.590859418502403
54,7.632748296646354
54,8.050392474977722
54,7.89526582201025
54,7.457092043481474
54,8.327680310439394
54,7.540050560379664
54,7.8371821550827505
54,7.6952707987964315
54,8.238336628152346
54,7.932433324775474
54,7.496680307333519
54,8.170143583293212
54,8.367103385079039
54,7.381709302192265
54,7.412240250636172
54,7.714838283327127
54,7.699907746558481
54,7.768758635741513
54,7.616839043871776
55,7.540050560379664
55,8.170143583293212
55,7.616839043871776
55,7.812925824985449
55,7.776688912390328
55,8.327680310439394
55,7.768758635741513
55,7.496680307333519
55,7.504425537920812
55,7.457092043481474
55,8.037734028815338
55,7.381709302192265
55,7.8371821550827505
55,7.89526582201025
55,8.238336628152346
55,8.149488004219474
55,7.624436730163915
55,8.367103385079039
55,7.6952707987964315
55,7.932433324775474
55,8.30420007937881
55,7.574280159933744
55,7.485118973428674
55,7.583025523993631
55,7.620608520493425
55,8.450976276429815
55,7.902268600119099
55,7.990003148613688
55,8.327315181959154
55,8.174457022925441
56,8.367103385079039
56,8.037734028815338
56,7.381709302192265
56,7.620608520493425
56,7.583025523993631
56,7.6952707987964315
56,7.496680307333519
56,7.89526582201025
56,8.30420007937881
56,8.149488004219474
56,8.174457022925441
56,8.450976276429815
56,7.768758635741513
56,7.485118973428674
56,7.624436730163915
56,7.616839043871776
56,7.902268600119099
56,7.932433324775474
56,7.990003148613688
56,7.574280159933744
56,8.327315181959154
56,8.051845758495757
56,7.8673015439582255
56,7.905990468384929
56,7.94598805363386
56,7.665760550674032
56,8.124808501097935
56,8.357932726708563
56,8.167233368275259
56,8.207473676207938
56,7.901052500335011
57,7.902268600119099
57,7.381709302192265
57,7.616839043871776
57,7.94598805363386
57,7.8673015439582255
57,7.485118973428674
57,8.367103385079039
57,7.574280159933744
57,8.207473676207938
57,7.496680307333519
57,8.167233368275259
57,8.124808501097935
57,7.620608520493425
57,8.174457022925441
57,8.051845758495757
57,7.901052500335011
57,7.990003148613688
57,7.665760550674032
57,8.450976276429815
57,8.27016686518708
57,7.93655633988068
57,7.971230738627548
57,7.915651223841042
57,7.922250132012451
57,8.076091086725683
57,7.745630052863545
57,8.47256535019442
57,8.217154929995338
57,7.831768856019702
57,7.64427457871122
57,7.841889016987268
57,8.026680558541887
58,8.27016686518708
58,8.450976276429815
58,7.485118973428674
58,8.174457022925441
58,7.915651223841042
58,8.217154929995338
58,8.026680558541887
58,7.901052500335011
58,7.93655633988068
58,7.841889016987268
58,7.665760550674032
58,7.971230738627548
58,7.831768856019702
58,8.207473676207938
58,7.902268600119099
58,7.620608520493425
58,7.745630052863545
58,7.64427457871122
58,7.922250132012451
58,7.574280159933744
58,8.47256535019442
58,8.051845758495757
58,7.9429054860566675
58,7.582096100484895
58,8.124983144674626
58,7.82903453773666
58,7.762419075027614
58,7.8122200021718005
58,8.373221696780519
58,7.806615908044671
58,7.638756744507853
58,7.090850128718642
58,7.77873706432537
58,7.432527047777185
58,8.033913014050901
58,7.719815621078989
59,7.915651223841042
59,8.051845758495757
59,7.971230738627548
59,7.82903453773666
59,8.27016686518708
59,7.638756744507853
59,7.77873706432537
59,7.9429054860566675
59,7.745630052863545
59,7.582096100484895
59,7.719815621078989
59,8.47256535019442
59,7.93655633988068
59,8.373221696780519
59,8.207473676207938
59,7.090850128718642
59,8.026680558541887
59,7.665760550674032
59,7.432527047777185
59,7.506338207672159
59,7.9181682047751965
59,7.859836393905776
59,7.449596498548671
59,7.96878550656523
59,7.701820389646367
59,8.143980281874263
59,7.822856897255547
59,7.8514916538870105
59,7.4819994049448075
59,9.130765405794417
59,8.015390191320126
60,7.77873706432537
60,7.4819994049448075
60,7.859836393905776
60,8.143980281874263
60,7.971230738627548
60,7.9429054860566675
60,8.373221696780519
60,7.96878550656523
60,8.47256535019442
60,7.745630052863545
60,7.090850128718642
60,7.582096100484895
60,8.015390191320126
60,7.506338207672159
60,8.27016686518708
60,7.93655633988068
60,8.026680558541887
60,7.82903453773666
60,7.719815621078989
60,7.638756744507853
60,7.915651223841042
60,7.449596498548671
60,7.9181682047751965
60,7.822856897255547
60,7.897702737718072
60,7.5205360538393915
60,7.984146946115477
60,7.941276635303266
60,8.10078326264619
60,7.993514034520422
60,8.070237277253105
60,7.850596188329896
60,7.506430979490091
60,7.865309025465743
60,8.265769242412887
60,7.627980506138859
61,7.449596498548671
61,8.143980281874263
61,8.265769242412887
61,7.506430979490091
61,7.582096100484895
61,7.627980506138859
61,7.4819994049448075
61,8.10078326264619
61,7.506338207672159
61,8.070237277253105
61,7.984146946115477
61,7.5205360538393915
61,7.090850128718642
61,7.96878550656523
61,7.850596188329896
61,8.373221696780519
61,7.897702737718072
61,7.993514034520422
61,8.600819299039886
61,8.349654073812369
