2.0,8.0,
0.5,1.0,
Generation,BeakSize
19,7.077600339868553
19,6.036560915151846
19,7.159630295538868
19,6.103472882600838
19,6.52778611951115
19,7.315951306995862
19,7.086547601369441
19,7.330081785894845
19,7.2418403513086425
19,7.801652260308904
19,7.694638813312935
19,6.49868806482424
19,6.244491992794462
19,7.086362325922945
19,7.765463602822919
19,7.195176592606327
19,5.992811189055482
19,6.7925217766606005
19,6.911730299625894
19,7.551733940698857
19,7.638285774521803
19,8.251541747893151
20,6.49868806482424
20,7.694638813312935
20,7.077600339868553
20,6.77620380024266
20,7.801652260308904
20,7.638285774521803
20,7.330081785894845
20,7.037859990079471
20,6.52778611951115
20,8.251541747893151
20,7.195176592606327
20,7.765463602822919
20,6.7925217766606005
20,6.244491992794462
20,7.551733940698857
20,6.911730299625894
20,7.019569610988028
20,6.399355385143341
20,7.2835273512221015
20,7.435503312591055
20,7.731813367885442
21,6.77620380024266
21,7.2835273512221015
21,8.251541747893151
21,6.911730299625894
21,6.244491992794462
21,7.435503312591055
21,6.399355385143341
21,6.7925217766606005
21,7.019569610988028
21,7.551733940698857
21,7.077600339868553
21,7.765463602822919
21,7.638285774521803
21,7.731813367885442
21,7.195176592606327
21,6.52778611951115
21,6.896762531365497
21,8.098361101580775
21,7.8936595047454645
22,7.638285774521803
22,7.8936595047454645
22,7.731813367885442
22,6.399355385143341
22,7.2835273512221015
22,7.551733940698857
22,6.7925217766606005
22,8.098361101580775
22,7.019569610988028
22,8.251541747893151
22,7.195176592606327
22,6.911730299625894
22,6.896762531365497
22,7.576947626850268
22,7.555447960936739
22,6.6797477870289175
22,7.395429858887659
23,7.2835273512221015
23,7.019569610988028
23,6.6797477870289175
23,8.098361101580775
23,7.395429858887659
23,7.576947626850268
23,7.731813367885442
23,7.8936595047454645
23,7.555447960936739
23,6.399355385143341
23,6.896762531365497
23,6.462514759416447
23,6.697143494207299
23,8.760315241011943
23,7.735537157043297
23,7.01410334201935
24,7.395429858887659
24,6.896762531365497
24,6.6797477870289175
24,8.760315241011943
24,7.555447960936739
24,7.8936595047454645
24,7.576947626850268
24,6.697143494207299
24,7.735537157043297
24,8.098361101580775
24,7.01410334201935
24,6.462514759416447
24,7.474994869832274
24,7.002995546411596
24,8.701230839977729
24,6.683583189782561
24,6.929685108826296
24,8.018152444041672
24,9.196190430371384
24,6.993283813989322
24,7.477314550133651
25,7.555447960936739
25,6.6797477870289175
25,6.993283813989322
25,7.576947626850268
25,6.697143494207299
25,9.196190430371384
25,7.395429858887659
25,7.01410334201935
25,6.929685108826296
25,8.018152444041672
25,7.474994869832274
25,7.735537157043297
25,6.462514759416447
25,7.002995546411596
25,7.477314550133651
25,8.701230839977729
25,8.760315241011943
25,6.608742702305468
25,6.61455054377268
25,7.93712428264932
25,7.170709407169202
25,7.728339543410194
25,7.030755334363656
25,6.622837584883573
25,7.014427689040081
25,7.397114025878903
25,7.199486262447669
25,7.3900892877321755
26,6.622837584883573
26,8.760315241011943
26,7.002995546411596
26,6.993283813989322
26,6.61455054377268
26,6.929685108826296
26,6.697143494207299
26,9.196190430371384
26,7.01410334201935
26,7.728339543410194
26,7.199486262447669
26,7.93712428264932
26,7.735537157043297
26,8.701230839977729
26,6.608742702305468
26,6.462514759416447
26,7.474994869832274
26,7.170709407169202
26,7.030755334363656
26,6.833883478971607
26,7.430716979050363
26,7.131777567336821
26,6.238897266091587
26,7.146609160020745
26,6.512778523260971
26,8.180083712942455
26,6.16843143023738
26,7.405520465799347
26,6.920998603453155
27,6.622837584883573
27,7.030755334363656
27,6.993283813989322
27,6.929685108826296
27,6.16843143023738
27,7.131777567336821
27,7.728339543410194
27,9.196190430371384
27,6.512778523260971
27,7.170709407169202
27,7.405520465799347
27,7.430716979050363
27,8.701230839977729
27,7.002995546411596
27,7.199486262447669
27,7.474994869832274
27,7.93712428264932
27,7.1090346960533335
27,7.034490314146762
27,6.8387695102397235
27,8.20476849964863
27,7.1818069985970485
27,7.142350868589537
27,7.034344390770971
27,6.613746847158616
27,7.841951091134204
28,6.512778523260971
28,8.20476849964863
28,7.170709407169202
28,6.613746847158616
28,6.16843143023738
28,7.841951091134204
28,6.8387695102397235
28,7.142350868589537
28,7.199486262447669
28,7.030755334363656
28,7.728339543410194
28,7.1818069985970485
28,7.405520465799347
28,7.1090346960533335
28,7.430716979050363
28,7.93712428264932
28,7.131777567336821
28,6.602305338684982
28,7.635976813201786
28,7.550673237330907
28,6.7101860463984675
28,6.9032211142470326
28,5.895181470493268
28,8.38739923333851
29,6.512778523260971
29,7.405520465799347
29,6.7101860463984675
29,7.550673237330907
29,7.131777567336821
29,7.1818069985970485
29,6.613746847158616
29,7.1090346960533335
29,6.16843143023738
29,6.9032211142470326
29,7.635976813201786
29,6.8387695102397235
29,8.20476849964863
29,7.142350868589537
29,8.38739923333851
29,6.602305338684982
29,7.841951091134204
29,6.640193980389784
29,7.16093753992838
29,7.9788459912733725
29,7.465868525893461
29,7.972772840925893
29,6.72472156833013
30,6.72472156833013
30,7.142350868589537
30,7.9788459912733725
30,6.9032211142470326
30,7.635976813201786
30,6.613746847158616
30,7.465868525893461
30,8.38739923333851
30,6.8387695102397235
30,6.7101860463984675
30,8.20476849964863
30,7.1090346960533335
30,7.16093753992838
30,7.841951091134204
30,7.550673237330907
30,7.972772840925893
30,6.806958634145063
30,7.7827511224241235
30,7.454181407339483
30,7.079000185289518
30,6.5115012909791385
30,7.200096152715113
30,7.890184463388105
31,7.465868525893461
31,6.72472156833013
31,7.454181407339483
31,8.38739923333851
31,7.16093753992838
31,7.9788459912733725
31,7.550673237330907
31,6.9032211142470326
31,7.079000185289518
31,6.806958634145063
31,7.635976813201786
31,7.890184463388105
31,7.972772840925893
31,7.200096152715113
31,6.5115012909791385
31,6.7101860463984675
31,7.339849626717059
31,6.645323274274519
31,6.862241746121606
31,6.642075865446972
31,7.698156905075716
31,7.954289681146104
31,7.520804137101175
32,7.16093753992838
32,7.954289681146104
32,6.642075865446972
32,6.72472156833013
32,7.465868525893461
32,6.806958634145063
32,7.890184463388105
32,7.454181407339483
32,6.862241746121606
32,7.9788459912733725
32,7.339849626717059
32,6.645323274274519
32,7.200096152715113
32,7.698156905075716
32,7.520804137101175
32,6.5115012909791385
32,7.079000185289518
32,7.5780266595743875
32,6.8233987347768945
32,6.664555553244166
32,7.061416333405379
32,7.650617843091867
32,7.959011833510814
32,7.54058799516223
32,7.121876650936754
33,7.54058799516223
33,7.121876650936754
33,6.645323274274519
33,7.200096152715113
33,6.642075865446972
33,7.959011833510814
33,7.698156905075716
33,6.8233987347768945
33,7.5780266595743875
33,7.650617843091867
33,6.5115012909791385
33,7.520804137101175
33,7.454181407339483
33,7.954289681146104
33,7.339849626717059
33,6.664555553244166
33,7.890184463388105
33,7.061416333405379
33,7.06848522945489
33,6.888772685377912
33,5.666033239017445
33,8.01749851299294
33,7.1099339523691905
33,7.14983767384499
33,7.6239731759208595
33,7.346943738399837
33,8.190403287234826
33,8.402205647471309
34,6.888772685377912
34,7.520804137101175
34,7.1099339523691905
34,6.645323274274519
34,8.01749851299294
34,7.121876650936754
34,5.666033239017445
34,7.06848522945489
34,6.664555553244166
34,7.54058799516223
34,7.650617843091867
34,7.954289681146104
34,7.5780266595743875
34,7.698156905075716
34,7.061416333405379
34,7.959011833510814
34,7.339849626717059
34,7.6239731759208595
34,7.14983767384499
34,8.190403287234826
34,8.402205647471309
34,6.856432781889805
34,6.942337638576554
34,7.362128112057643
34,6.735131208890076
34,7.578162523726352
34,7.374667933254923
34,8.179228338988002
34,7.6313969603494884
34,8.118388909021315
35,8.118388909021315
35,5.666033239017445
35,7.121876650936754
35,7.6239731759208595
35,7.14983767384499
35,7.650617843091867
35,8.190403287234826
35,6.888772685377912
35,8.402205647471309
35,6.942337638576554
35,7.362128112057643
35,7.959011833510814
35,8.179228338988002
35,7.374667933254923
35,7.5780266595743875
35,7.54058799516223
35,6.664555553244166
35,7.061416333405379
35,6.735131208890076
35,8.01749851299294
35,8.513998341195965
35,7.255372642233821
35,7.542304752727812
35,7.701167210189386
35,7.656633559310713
35,8.490846924377614
35,7.255066618817784
35,7.069623725953329
35,8.365827415538948
35,7.199889655807069
35,7.256056112446448
36,8.01749851299294
36,8.190403287234826
36,7.362128112057643
36,7.374667933254923
36,7.701167210189386
36,7.256056112446448
36,7.6239731759208595
36,8.402205647471309
36,7.069623725953329
36,7.199889655807069
36,5.666033239017445
36,8.365827415538948
36,8.118388909021315
36,7.542304752727812
36,8.490846924377614
36,6.888772685377912
36,7.14983767384499
36,7.255372642233821
36,7.656633559310713
36,8.513998341195965
36,6.942337638576554
36,6.735131208890076
36,7.746778957571841
36,7.094817868421771
36,7.955893930468267
36,8.219097667072568
36,8.13727572633219
36,8.179306918581883
36,8.476242825962178
36,7.47221404968978
36,7.885810341059454
36,7.127060201419054
36,7.055432867401076
36,7.2533314895259124
36,7.604391695887708
36,8.281460126523491
36,7.037007018231721
37,7.746778957571841
37,7.604391695887708
37,7.542304752727812
37,6.735131208890076
37,7.47221404968978
37,7.885810341059454
37,7.127060201419054
37,7.955893930468267
37,8.118388909021315
37,7.037007018231721
37,7.362128112057643
37,8.365827415538948
37,7.656633559310713
37,8.219097667072568
37,8.476242825962178
37,7.094817868421771
37,8.13727572633219
37,8.490846924377614
37,8.513998341195965
37,6.864053855365676
37,7.173751745227469
37,7.655587429648923
37,8.192822563508297
37,7.387919857161943
37,7.782418949353711
37,7.217839829226117
37,7.293774586097763
37,7.881117632236612
37,8.017328773802387
37,8.185035643871476
37,8.748817474157041
37,7.1917673041993435
37,8.39483325181938
38,8.13727572633219
38,7.656633559310713
38,8.490846924377614
38,6.864053855365676
38,7.037007018231721
38,7.655587429648923
38,7.1917673041993435
38,8.365827415538948
38,7.782418949353711
38,7.094817868421771
38,8.185035643871476
38,8.39483325181938
38,7.885810341059454
38,8.219097667072568
38,7.173751745227469
38,8.192822563508297
38,7.127060201419054
38,8.513998341195965
38,8.017328773802387
38,7.542304752727812
38,8.476242825962178
38,7.387919857161943
38,7.5983879621920085
38,7.31569213384968
38,8.573832509103763
38,7.6109806349255305
38,8.394521562058408
38,7.267751876479898
38,8.317267681885019
38,8.073539425103954
38,7.233581299331016
38,6.625481455320051
38,7.384379654276527
39,7.782418949353711
39,8.185035643871476
39,8.39483325181938
39,8.476242825962178
39,8.317267681885019
39,7.037007018231721
39,8.13727572633219
39,7.655587429648923
39,7.6109806349255305
39,7.173751745227469
39,7.1917673041993435
39,7.31569213384968
39,7.267751876479898
39,7.885810341059454
39,7.387919857161943
39,7.127060201419054
39,8.573832509103763
39,8.017328773802387
39,8.394521562058408
39,6.625481455320051
39,8.219097667072568
39,7.094817868421771
39,8.192822563508297
39,7.384379654276527
39,9.057698263096643
39,7.281235537174095
39,7.815544684656944
39,7.578402327503099
39,8.140490170777202
39,7.906660017507269
39,7.784714877771695
39,8.042314058624633
39,8.596968204131974
39,6.883796082730507
39,8.441866955229528
39,6.847552655447605
40,9.057698263096643
40,7.267751876479898
40,8.185035643871476
40,6.847552655447605
40,8.394521562058408
40,7.784714877771695
40,8.39483325181938
40,8.140490170777202
40,7.1917673041993435
40,6.625481455320051
40,8.317267681885019
40,7.655587429648923
40,8.596968204131974
40,8.573832509103763
40,7.782418949353711
40,6.883796082730507
40,8.441866955229528
40,8.042314058624633
40,8.017328773802387
40,7.578402327503099
40,8.607308595827842
40,7.955481182860455
40,7.895899587881079
40,7.884009576471101
40,8.184555123152673
40,7.5781520182013065
40,7.783683670163018
40,6.707842777883743
40,7.75197146831631
40,7.48774818970291
40,8.037229559861736
40,8.140908578077783
41,6.625481455320051
41,9.057698263096643
41,7.267751876479898
41,8.042314058624633
41,7.48774818970291
41,8.596968204131974
41,7.955481182860455
41,6.847552655447605
41,8.394521562058408
41,8.317267681885019
41,7.884009576471101
41,7.578402327503099
41,6.707842777883743
41,8.140908578077783
41,7.75197146831631
41,7.5781520182013065
41,8.184555123152673
41,6.883796082730507
41,8.037229559861736
41,8.573832509103763
41,8.140490170777202
41,7.783683670163018
41,8.607308595827842
41,7.784714877771695
41,7.895899587881079
41,7.161179966606152
41,8.923252849925277
41,7.943607426018547
41,8.617337602078338
41,7.396981085841219
41,7.605225091465526
41,6.722932635170184
41,7.283816127455813
41,8.990038960960831
41,8.246145852957401
41,8.423436111811535
41,7.190479867916972
41,8.086807236438709
42,6.707842777883743
42,6.883796082730507
42,7.5781520182013065
42,8.607308595827842
42,8.140490170777202
42,8.037229559861736
42,8.923252849925277
42,7.396981085841219
42,7.48774818970291
42,7.161179966606152
42,6.722932635170184
42,8.086807236438709
42,8.596968204131974
42,7.955481182860455
42,9.057698263096643
42,8.184555123152673
42,7.578402327503099
42,8.617337602078338
42,8.423436111811535
42,8.042314058624633
42,7.0356793943115274
42,9.327247695800805
42,6.644470091910407
42,8.17302770807811
42,6.933139091311584
42,6.997705112830539
42,8.05493533998159
42,8.531839953810179
42,7.3570657977770555
42,8.215701669102325
42,8.097435971522808
43,7.48774818970291
43,6.722932635170184
43,7.3570657977770555
43,7.955481182860455
43,7.161179966606152
43,8.184555123152673
43,7.0356793943115274
43,8.17302770807811
43,6.933139091311584
43,8.923252849925277
43,8.215701669102325
43,8.05493533998159
43,8.617337602078338
43,6.644470091910407
43,8.086807236438709
43,7.5781520182013065
43,8.531839953810179
43,6.707842777883743
43,8.607308595827842
43,8.097435971522808
43,7.323640990680783
43,7.271183904589803
43,6.954464126129464
43,7.929634228612743
43,7.710189121966783
43,8.759083608939555
43,8.207649415328632
43,8.103968284748301
43,8.421388863490822
43,6.387462351649823
43,8.666146450905185
43,7.883154812346853
43,8.544698545661303
43,7.016820322605822
43,7.936501928338535
44,8.666146450905185
44,7.929634228612743
44,6.644470091910407
44,8.103968284748301
44,6.387462351649823
44,8.923252849925277
44,8.086807236438709
44,7.936501928338535
44,8.215701669102325
44,7.161179966606152
44,8.421388863490822
44,8.207649415328632
44,6.933139091311584
44,7.883154812346853
44,8.531839953810179
44,8.544698545661303
44,8.617337602078338
44,8.097435971522808
44,7.271183904589803
44,8.17302770807811
44,7.016820322605822
44,7.710189121966783
44,6.954464126129464
44,8.759083608939555
44,8.875253063000645
44,6.57129896634188
44,7.604299165807376
44,6.398343079980257
44,7.532059857340272
44,7.615569822656072
44,7.375203796396086
44,8.803518938515321
44,8.590066252339318
44,8.0171784222585
44,6.888604147666997
44,7.505331694343505
44,8.150418188570379
44,7.778931062484393
45,8.215701669102325
45,7.615569822656072
45,8.666146450905185
45,8.0171784222585
45,7.532059857340272
45,8.103968284748301
45,6.57129896634188
45,7.936501928338535
45,8.097435971522808
45,7.505331694343505
45,6.398343079980257
45,8.544698545661303
45,6.888604147666997
45,8.207649415328632
45,8.875253063000645
45,6.644470091910407
45,7.929634228612743
45,8.803518938515321
45,8.17302770807811
45,8.590066252339318
45,8.531839953810179
45,6.954464126129464
45,6.387462351649823
45,7.271183904589803
45,7.375203796396086
45,7.867464881942276
45,7.771192819408497
45,8.343426388226481
45,7.767902584866648
45,8.555368620391462
45,8.10163924373741
45,8.168839908372465
45,6.399929732084603
45,8.686455123418117
45,8.533794718568451
45,7.072516047966806
46,7.615569822656072
46,6.888604147666997
46,7.505331694343505
46,8.803518938515321
46,8.590066252339318
46,8.533794718568451
46,8.666146450905185
46,6.399929732084603
46,6.398343079980257
46,7.271183904589803
46,6.954464126129464
46,7.375203796396086
46,8.10163924373741
46,8.0171784222585
46,7.867464881942276
46,7.929634228612743
46,8.343426388226481
46,7.072516047966806
46,7.771192819408497
46,8.686455123418117
46,6.387462351649823
46,8.875253063000645
46,8.168839908372465
46,7.712380084613898
46,9.239432789817144
46,9.102090992302088
46,7.208264432592223
46,6.691681728016633
46,7.502108234315946
46,7.620521030195267
46,8.77368114906415
46,7.372911114065767
46,7.934398522693302
46,7.0270232339442575
46,9.155196302045983
46,8.340614314256774
47,9.239432789817144
47,6.691681728016633
47,9.102090992302088
47,8.533794718568451
47,8.343426388226481
47,7.502108234315946
47,8.875253063000645
47,7.771192819408497
47,7.372911114065767
47,8.77368114906415
47,8.168839908372465
47,7.0270232339442575
47,7.375203796396086
47,7.505331694343505
47,8.686455123418117
47,6.398343079980257
47,7.620521030195267
47,7.615569822656072
47,8.340614314256774
47,8.10163924373741
47,6.888604147666997
47,7.712380084613898
47,7.072516047966806
47,8.803518938515321
47,6.399929732084603
47,9.155196302045983
47,9.525719108991133
47,8.02579351790218
47,7.682209514907173
47,7.726610287381622
47,8.253345208625621
47,9.332317957679031
47,8.136010161131333
47,7.711755370754483
47,8.378552813260171
47,8.821981674257756
47,7.108295012131666
47,7.566402053472004
47,8.509504406910207
47,8.956915795942473
48,8.686455123418117
48,8.343426388226481
48,8.533794718568451
48,7.711755370754483
48,8.136010161131333
48,9.239432789817144
48,6.399929732084603
48,7.072516047966806
48,8.253345208625621
48,7.620521030195267
48,8.10163924373741
48,8.340614314256774
48,9.332317957679031
48,7.726610287381622
48,7.682209514907173
48,8.378552813260171
48,6.691681728016633
48,7.0270232339442575
48,7.108295012131666
48,8.956915795942473
48,9.525719108991133
48,8.198229989952974
48,8.195478845243077
48,8.17834946007973
48,8.65588204737454
48,8.43149278002227
48,7.355016279552172
48,7.7447438196431335
48,7.967938858108644
48,7.439833346085845
48,8.887990775854272
48,7.451091224969945
48,8.461474757094106
49,7.7447438196431335
49,7.682209514907173
49,8.198229989952974
49,8.461474757094106
49,7.439833346085845
49,8.65588204737454
49,8.340614314256774
49,7.0270232339442575
49,7.620521030195267
49,9.525719108991133
49,7.451091224969945
49,8.378552813260171
49,8.887990775854272
49,8.956915795942473
49,6.691681728016633
49,7.967938858108644
49,8.17834946007973
49,8.253345208625621
49,7.355016279552172
49,9.332317957679031
49,9.239432789817144
49,8.136010161131333
49,7.108295012131666
49,8.195478845243077
49,7.711755370754483
49,7.726610287381622
49,8.122557471751966
49,8.665311457064863
49,8.665168770571412
49,6.729511906513298
49,7.4917116771844565
49,8.15429617727203
49,8.5811511401374
49,8.34818948883522
49,8.655170485369993
49,9.404978463971927
49,8.771552742237173
49,9.276437179425445
49,7.761351456535829
49,7.774679599127653
49,8.643949590328583
50,8.195478845243077
50,9.525719108991133
50,8.655170485369993
50,9.332317957679031
50,6.729511906513298
50,7.7447438196431335
50,7.355016279552172
50,8.887990775854272
50,8.122557471751966
50,7.761351456535829
50,9.276437179425445
50,8.643949590328583
50,7.711755370754483
50,7.682209514907173
50,7.108295012131666
50,7.439833346085845
50,8.378552813260171
50,7.774679599127653
50,7.726610287381622
50,7.700654300754961
50,8.131467539789071
50,8.040043787002755
50,8.57084290622435
50,7.068179822922331
50,7.651634751795826
50,8.838032644195644
50,6.897733930646097
50,8.109655918550033
50,9.259095734124795
50,5.831807149970414
50,7.22281725200685
50,8.18833121146671
50,7.668176709211762
51,7.668176709211762
51,8.040043787002755
51,8.887990775854272
51,8.131467539789071
51,7.355016279552172
51,8.195478845243077
51,8.655170485369993
51,7.068179822922331
51,6.897733930646097
51,8.109655918550033
51,7.7447438196431335
51,8.122557471751966
51,6.729511906513298
51,8.643949590328583
51,7.761351456535829
51,7.700654300754961
51,7.651634751795826
51,8.838032644195644
51,8.18833121146671
51,7.22281725200685
51,9.276437179425445
51,5.831807149970414
51,9.122138654730986
51,7.502071549320791
51,8.374593765592332
51,7.833911268150269
51,8.38962446106709
51,8.05144810926329
51,6.828618490445904
51,7.255133191809977
51,7.796055990528023
51,7.079969977744145
51,6.978650731303089
51,7.40438880652448
51,7.869121657954759
51,8.913576915115689
51,8.824659484135953
52,7.668176709211762
52,8.913576915115689
52,5.831807149970414
52,7.796055990528023
52,8.18833121146671
52,8.122557471751966
52,7.761351456535829
52,9.122138654730986
52,7.079969977744145
52,7.700654300754961
52,6.897733930646097
52,7.502071549320791
52,7.833911268150269
52,8.643949590328583
52,9.276437179425445
52,8.131467539789071
52,6.978650731303089
52,8.824659484135953
52,7.22281725200685
52,8.109655918550033
52,7.40438880652448
52,7.068179822922331
52,8.655170485369993
52,7.869121657954759
52,6.729511906513298
52,6.828618490445904
52,7.893706533370646
52,8.983804127787428
52,7.52557311269374
52,7.78696318400384
52,8.588005465157917
52,6.783078475939273
52,8.700108093182514
52,7.903554948264695
52,6.480896626686928
52,7.47913789441459
52,8.812763862309238
52,7.957142734038849
52,8.248197472463081
52,8.405488768471287
52,6.873461366260706
52,7.065218141434802
53,6.897733930646097
53,8.983804127787428
53,8.18833121146671
53,7.668176709211762
53,7.40438880652448
53,7.065218141434802
53,7.957142734038849
53,8.109655918550033
53,7.068179822922331
53,8.131467539789071
53,7.079969977744145
53,8.824659484135953
53,8.248197472463081
53,6.978650731303089
53,6.783078475939273
53,5.831807149970414
53,7.796055990528023
53,8.588005465157917
53,9.122138654730986
53,8.913576915115689
53,6.873461366260706
53,7.893706533370646
53,8.700108093182514
53,7.903554948264695
53,7.316233431500394
53,8.544913772102271
53,8.389783459096119
53,8.480439792011754
53,9.374771415515958
53,7.930064954526567
53,7.316494775888543
53,8.894055295611356
53,8.598614499719602
53,7.291191983111991
53,8.536151492296515
53,8.369286139599286
53,6.340349895494038
53,8.1399401944654
54,6.340349895494038
54,9.122138654730986
54,7.291191983111991
54,7.316494775888543
54,7.930064954526567
54,7.893706533370646
54,7.903554948264695
54,7.40438880652448
