2.0,4.0,
0.5,1.0,
Generation,BeakSize
7,5.174209868444246
7,4.938092652272927
7,5.3615573202253595
7,4.333180626770019
7,4.968315566171264
7,6.019100174048297
7,5.313589751265481
7,4.839773215380171
7,4.3284702206241015
7,4.811356636148138
7,5.6328408927325375
7,5.18375470227682
7,4.6719048198378
8,5.092775202763415
8,6.019100174048297
8,4.811356636148138
8,4.968315566171264
8,4.328297600844931
8,5.18375470227682
8,4.839773215380171
8,4.6719048198378
8,4.938092652272927
8,5.360576902566042
8,5.3615573202253595
8,5.66026012681413
8,4.333180626770019
8,5.73343442984323
8,4.931902968068179
8,4.785720963664754
8,5.21818876116325
8,5.043392084171546
8,4.730140224723144
8,4.825474105242723
8,5.2668762688302895
8,5.11843558562696
8,5.623415130217616
8,4.553670804725217
9,4.6719048198378
9,4.968315566171264
9,4.839773215380171
9,4.931902968068179
9,4.825474105242723
9,5.18375470227682
9,4.811356636148138
9,5.623415130217616
9,4.333180626770019
9,4.938092652272927
9,5.043392084171546
9,4.785720963664754
9,4.730140224723144
9,6.019100174048297
9,4.553670804725217
9,4.990958213187935
9,5.11509612722636
9,4.827686535038691
9,5.1143591713024
9,4.999945805997847
9,5.569032350863213
9,5.168861575268741
9,4.908250081213548
9,5.332036931705835
10,4.827686535038691
10,5.1143591713024
10,4.968315566171264
10,5.569032350863213
10,4.730140224723144
10,5.332036931705835
10,5.18375470227682
10,4.811356636148138
10,4.6719048198378
10,4.553670804725217
10,5.11509612722636
10,4.908250081213548
10,4.999945805997847
10,5.043392084171546
10,4.990958213187935
10,4.825474105242723
10,4.785720963664754
10,5.249208369021066
10,4.721046885178971
10,4.959768556722418
10,4.672731927820797
10,4.6824455615624405
10,5.0037436327873195
10,5.279664261003127
10,4.378580285201204
10,4.3669186639981925
11,5.043392084171546
11,4.3669186639981925
11,5.249208369021066
11,4.825474105242723
11,4.959768556722418
11,4.553670804725217
11,5.0037436327873195
11,4.827686535038691
11,4.721046885178971
11,4.378580285201204
11,4.672731927820797
11,4.730140224723144
11,4.6824455615624405
11,4.999945805997847
11,4.785720963664754
11,5.020263478990314
11,4.759730573127801
11,5.240795660768711
11,5.408086899980115
11,4.399349602771787
11,5.372076436997283
11,4.360644874618206
11,4.823155566316922
11,5.570593117506964
11,4.942071107351807
11,4.913569026975712
11,4.8196204971640775
12,4.399349602771787
12,4.759730573127801
12,4.959768556722418
12,5.249208369021066
12,5.240795660768711
12,4.942071107351807
12,4.360644874618206
12,4.3669186639981925
12,4.6824455615624405
12,5.408086899980115
12,5.020263478990314
12,4.999945805997847
12,5.372076436997283
12,4.721046885178971
12,4.378580285201204
12,4.8196204971640775
12,5.029079771295009
12,4.598102809032533
12,4.943985029028765
12,4.932920553534072
12,4.182021292386826
12,4.559862751052614
12,3.8086458996526544
12,5.044698521721632
12,5.355115109104357
12,4.3202913079605265
12,4.795430204570734
12,5.063110114501087
12,5.148056911404961
13,4.360644874618206
13,5.408086899980115
13,5.029079771295009
13,4.182021292386826
13,4.943985029028765
13,4.942071107351807
13,4.721046885178971
13,3.8086458996526544
13,4.598102809032533
13,4.399349602771787
13,4.3202913079605265
13,4.378580285201204
13,4.6824455615624405
13,4.3669186639981925
13,4.559862751052614
13,4.795430204570734
13,5.063110114501087
13,5.249208369021066
13,4.253821729644727
13,5.166638999240473
13,5.076622683624364
13,4.604850939170423
13,4.043562337797882
13,3.1059604590226564
13,4.239478965755698
13,4.428115197685237
13,4.486713070258502
13,3.8716162009125115
13,4.753434459979311
14,5.076622683624364
14,4.795430204570734
14,3.1059604590226564
14,4.486713070258502
14,5.063110114501087
14,3.8716162009125115
14,4.182021292386826
14,4.943985029028765
14,4.253821729644727
14,4.239478965755698
14,4.753434459979311
14,4.3202913079605265
14,4.559862751052614
14,5.029079771295009
14,4.043562337797882
14,4.604850939170423
14,4.399349602771787
14,5.408086899980115
14,4.428115197685237
14,5.166638999240473
14,3.8086458996526544
14,4.598102809032533
14,4.370769707853967
14,5.215727828784493
14,4.276063664902697
14,4.701880107392324
14,3.033817056601764
14,4.771038837822096
14,5.085035387723385
14,5.1228323021919
14,5.195226114305272
14,4.385274883640681
14,3.8685154476300982
15,5.195226114305272
15,4.253821729644727
15,3.8685154476300982
15,4.795430204570734
15,5.063110114501087
15,4.428115197685237
15,5.215727828784493
15,5.085035387723385
15,5.166638999240473
15,3.8716162009125115
15,4.239478965755698
15,4.370769707853967
15,4.276063664902697
15,4.043562337797882
15,4.3202913079605265
15,4.598102809032533
15,4.486713070258502
15,4.701880107392324
15,3.8086458996526544
15,4.182021292386826
15,4.559862751052614
15,3.033817056601764
15,3.1059604590226564
15,4.430118480167022
15,3.4292813708916925
15,3.3773810541920843
15,4.589111359525423
15,5.354637835297543
15,3.9273984822707946
15,3.873848084606089
15,4.504933838583805
15,4.322770449810219
15,4.670990024377732
15,2.965258659946613
16,4.589111359525423
16,4.670990024377732
16,3.9273984822707946
16,3.4292813708916925
16,3.8685154476300982
16,4.276063664902697
16,4.253821729644727
16,5.085035387723385
16,3.873848084606089
16,3.033817056601764
16,3.8716162009125115
16,5.195226114305272
16,4.043562337797882
16,2.965258659946613
16,5.354637835297543
16,3.3773810541920843
16,4.430118480167022
16,5.166638999240473
16,3.1059604590226564
16,5.215727828784493
16,4.322770449810219
16,4.940466923972491
16,4.145757106761036
16,3.898339836579553
16,4.573294076177365
16,5.244462330120475
16,4.146177490870548
16,4.184400442243114
16,2.948177868581498
16,4.752028646243959
16,4.887371785265246
16,3.0746459085404534
16,3.6914385661353117
16,4.589872846679071
16,4.59242166849119
16,3.6713276704402253
17,3.033817056601764
17,3.6713276704402253
17,4.589111359525423
17,5.195226114305272
17,5.085035387723385
17,4.184400442243114
17,4.752028646243959
17,4.589872846679071
17,4.146177490870548
17,3.8685154476300982
17,3.0746459085404534
17,4.276063664902697
17,4.59242166849119
17,5.354637835297543
17,2.965258659946613
17,3.873848084606089
17,4.322770449810219
17,4.573294076177365
17,2.948177868581498
17,4.145757106761036
17,3.9273984822707946
17,4.670990024377732
17,5.215727828784493
17,3.6914385661353117
17,3.3773810541920843
17,4.430118480167022
17,3.4292813708916925
17,3.2662173464819433
17,3.179576874195196
17,4.803083187416489
17,4.3820467274813675
17,3.5013009121569176
17,4.657854212581192
17,3.3540499870076967
17,3.946945064603748
17,2.773940364508406
17,4.735304462715233
17,3.397092953112203
17,4.5032275594334275
17,4.548256602904286
17,4.305530547056781
17,4.651999700303589
17,4.397576339460197
17,5.789522151974787
17,3.577934911646722
17,4.166917382587916
18,3.6713276704402253
18,2.948177868581498
18,4.145757106761036
18,4.803083187416489
18,4.166917382587916
18,3.577934911646722
18,3.3540499870076967
18,4.397576339460197
18,2.965258659946613
18,3.6914385661353117
18,3.873848084606089
18,3.4292813708916925
18,3.9273984822707946
18,3.946945064603748
18,3.179576874195196
18,3.2662173464819433
18,2.773940364508406
18,3.0746459085404534
18,4.670990024377732
18,4.573294076177365
18,4.322770449810219
18,3.3773810541920843
18,5.354637835297543
18,4.735304462715233
18,4.3820467274813675
18,4.752028646243959
18,4.59242166849119
18,3.5013009121569176
18,5.789522151974787
18,3.6596411624207503
18,4.111707481095595
18,4.697780970501948
18,4.507730816246847
18,2.685745340979101
18,4.057155442938182
18,4.868627719460767
18,3.998163770457738
18,3.5759599886479867
18,2.5092231352196452
18,4.558687928786826
18,2.909184654413946
18,3.749071814366347
18,3.1699373076873054
18,4.00004216156959
18,2.1463585686603555
18,3.629244017044392
18,3.8970148220105147
18,3.952190544730226
18,5.196644744460361
18,4.43748771488303
18,5.860561674407241
19,4.735304462715233
19,4.752028646243959
19,3.5013009121569176
19,4.00004216156959
19,3.2662173464819433
19,3.1699373076873054
19,3.749071814366347
19,2.773940364508406
19,3.3540499870076967
19,3.946945064603748
19,4.697780970501948
19,3.5759599886479867
19,3.952190544730226
19,2.5092231352196452
19,4.145757106761036
19,3.8970148220105147
19,3.0746459085404534
19,2.909184654413946
19,2.685745340979101
19,4.111707481095595
19,2.948177868581498
19,3.6713276704402253
19,5.789522151974787
19,2.1463585686603555
19,3.6914385661353117
19,3.998163770457738
19,5.860561674407241
19,4.803083187416489
19,5.8224873383763125
19,4.525056639847019
19,4.2525992641934645
19,2.9581637365947446
19,3.2776597805877743
19,3.491397136653335
19,4.3988744737077266
19,2.5700424921432434
19,3.666729957265374
19,3.0867855728620355
19,3.010264799699614
19,3.8811778923621043
19,5.808152503511922
19,2.015569362676949
19,2.8793808796426252
19,5.524452131987157
19,3.81992954744084
19,2.5215478888679024
19,4.7837333490929215
20,3.81992954744084
20,2.1463585686603555
20,5.860561674407241
20,4.803083187416489
20,5.789522151974787
20,3.8811778923621043
20,2.5092231352196452
20,3.0867855728620355
20,3.946945064603748
20,4.111707481095595
20,3.3540499870076967
20,4.00004216156959
20,2.685745340979101
20,3.2662173464819433
20,3.666729957265374
20,4.3988744737077266
20,3.010264799699614
20,5.8224873383763125
20,3.998163770457738
20,4.525056639847019
20,3.1699373076873054
20,4.697780970501948
20,2.8793808796426252
20,3.491397136653335
20,3.749071814366347
20,2.909184654413946
20,2.9581637365947446
20,3.5013009121569176
20,3.2776597805877743
20,5.524452131987157
20,5.808152503511922
20,2.5215478888679024
20,2.5700424921432434
20,3.5759599886479867
20,2.015569362676949
20,4.7837333490929215
20,2.662204304067604
20,4.643856096691695
20,3.7395880564544894
20,2.749365311326506
20,1.7941837331840889
20,3.8273925317013493
20,3.628821907965636
20,3.723348582874547
20,4.361009002733561
20,2.3527378804161203
20,4.0111169677045595
20,3.3742631974996895
20,4.430695165597954
20,2.2333710981179986
20,4.197234208088042
20,3.0749422226461447
20,4.435515382697635
20,4.793184506598644
20,3.986327927304377
21,4.793184506598644
21,4.3988744737077266
21,2.749365311326506
21,5.808152503511922
21,3.723348582874547
21,2.015569362676949
21,3.2776597805877743
21,2.2333710981179986
21,2.3527378804161203
21,3.8273925317013493
21,2.1463585686603555
21,4.697780970501948
21,3.3742631974996895
21,4.00004216156959
21,4.361009002733561
21,3.010264799699614
21,3.666729957265374
21,4.7837333490929215
21,4.197234208088042
21,2.685745340979101
21,2.9581637365947446
21,3.1699373076873054
21,4.430695165597954
21,4.0111169677045595
21,2.8793808796426252
21,2.662204304067604
21,5.8224873383763125
21,3.491397136653335
21,3.0749422226461447
21,2.5700424921432434
21,2.909184654413946
21,3.749071814366347
21,5.860561674407241
21,1.7941837331840889
21,3.5759599886479867
21,3.0867855728620355
21,3.8811778923621043
21,2.5215478888679024
21,2.5092231352196452
21,2.5367931242540287
21,2.7620932636171065
21,2.3378417504515663
21,3.7184120759902437
21,3.354690547669001
21,3.6530044930803878
21,4.823871541534679
21,2.8062938310313874
21,4.469089777012044
21,4.206032764337687
21,3.20512516207971
21,3.1201402930585527
21,3.2824728567370887
21,5.700439568827213
21,3.2986145464471837
21,2.8314284289370666
21,3.427704427363934
21,4.075667410635682
21,1.5798533155209098
22,1.7941837331840889
22,1.5798533155209098
22,4.430695165597954
22,3.6530044930803878
22,4.823871541534679
22,2.7620932636171065
22,2.2333710981179986
22,3.491397136653335
22,4.469089777012044
22,2.662204304067604
22,2.015569362676949
22,3.3742631974996895
22,4.075667410635682
22,4.197234208088042
22,2.9581637365947446
22,2.749365311326506
22,3.1201402930585527
22,3.2776597805877743
22,2.3378417504515663
22,4.793184506598644
22,3.354690547669001
22,4.206032764337687
22,5.700439568827213
22,2.5367931242540287
22,3.0867855728620355
22,2.8793808796426252
22,5.808152503511922
22,3.0749422226461447
22,3.7184120759902437
22,4.3988744737077266
22,2.3527378804161203
22,3.20512516207971
22,3.723348582874547
22,4.0111169677045595
22,5.8224873383763125
22,3.2824728567370887
22,2.5700424921432434
22,2.5215478888679024
22,4.361009002733561
22,2.130980872503403
22,2.6049496696327115
22,4.39503596307004
22,4.228147241580014
22,2.469993344770977
22,2.7463644947899373
22,1.6639958926355074
22,2.797686343573739
22,3.357328512094702
22,2.3410448993173523
22,2.6540718852426624
22,2.420636186955135
22,3.6964988281373357
22,4.103889371248814
22,5.5364135152668785
22,2.8342757043218647
22,3.8114102257892437
22,1.6770439015519136
22,2.5979253497608616
22,4.075098045715601
22,2.8256253535727325
22,1.830542785742309
22,2.9084138450924146
23,2.6540718852426624
23,1.830542785742309
23,2.3410448993173523
23,3.723348582874547
23,4.430695165597954
23,2.3378417504515663
23,4.361009002733561
23,1.6639958926355074
23,4.0111169677045595
23,3.20512516207971
23,2.7620932636171065
23,3.0749422226461447
23,4.075667410635682
23,2.5367931242540287
23,2.2333710981179986
23,4.793184506598644
23,3.3742631974996895
23,2.6049496696327115
23,2.3527378804161203
23,5.700439568827213
23,4.469089777012044
23,1.5798533155209098
23,3.2824728567370887
23,4.39503596307004
23,2.420636186955135
23,1.7941837331840889
23,4.197234208088042
23,2.8342757043218647
23,2.749365311326506
23,3.6964988281373357
23,3.1201402930585527
23,4.206032764337687
23,2.662204304067604
23,2.5979253497608616
23,2.7463644947899373
23,2.469993344770977
23,5.5364135152668785
23,4.075098045715601
23,4.823871541534679
23,2.797686343573739
23,1.6770439015519136
23,4.228147241580014
23,3.354690547669001
23,2.130980872503403
23,3.6530044930803878
23,4.103889371248814
23,2.3577814559799952
23,3.8891290214425673
23,2.7198238039317686
23,1.8380906806802846
23,3.234280520561535
23,2.32715113007205
23,2.6090526857265464
23,3.600132672185798
23,1.5327291621277608
23,6.040115987036026
23,2.382700273816355
23,2.9682039182525344
23,3.8623659063713927
23,2.6251416379577748
23,3.2096276020191064
23,3.20076616108759
23,3.4491733829948865
23,3.4363324329351714
23,4.595448405093007
23,2.7459905513896734
23,3.081690449437798
23,4.922760701964975
23,2.828431811311143
23,4.890796812587993
23,2.449300634105166
23,2.084939311391905
23,2.648291321800632
24,1.830542785742309
24,2.130980872503403
24,2.797686343573739
24,2.420636186955135
24,2.648291321800632
24,2.449300634105166
24,2.7459905513896734
24,4.595448405093007
24,3.6530044930803878
24,1.5798533155209098
24,1.6639958926355074
24,2.6540718852426624
24,4.39503596307004
24,2.6251416379577748
24,4.922760701964975
24,4.823871541534679
24,4.103889371248814
24,2.6049496696327115
24,2.084939311391905
24,4.469089777012044
24,1.8380906806802846
24,2.828431811311143
24,1.6770439015519136
24,3.234280520561535
24,2.3378417504515663
24,3.8623659063713927
24,2.7463644947899373
24,2.9682039182525344
24,3.2824728567370887
24,2.3410448993173523
24,4.206032764337687
24,3.1201402930585527
24,3.20512516207971
24,2.3577814559799952
24,3.2096276020191064
24,2.469993344770977
24,1.5327291621277608
24,6.040115987036026
24,3.20076616108759
24,5.5364135152668785
24,5.700439568827213
24,2.7198238039317686
24,4.890796812587993
24,2.8342757043218647
24,1.3037867120423008
24,2.8534914609100652
24,1.5652578656841882
24,2.306766166233094
24,3.6114119962605926
24,2.3618875864480935
24,2.3566307858608195
24,3.6927115665727754
24,4.665970660871976
24,3.201543928903323
24,2.3439156417539673
24,3.570728840442695
24,2.510796303512631
24,2.734275745542903
24,3.261282968314904
24,3.2595889062444448
24,2.13751976017031
24,4.222680634172569
24,4.68943610393052
24,3.2993563378245656
24,2.2115445710927153
24,2.6578558861706787
24,3.270271868468105
24,1.9360233253957964
24,6.136481216674536
24,4.280823995074226
25,2.306766166233094
25,2.797686343573739
25,2.8342757043218647
25,1.3037867120423008
25,2.9682039182525344
25,2.7198238039317686
25,5.5364135152668785
25,2.3439156417539673
25,2.084939311391905
25,2.469993344770977
25,1.830542785742309
25,3.270271868468105
25,1.5652578656841882
25,3.20076616108759
25,4.665970660871976
25,3.2096276020191064
25,1.9360233253957964
25,4.68943610393052
25,2.6540718852426624
25,4.922760701964975
25,4.103889371248814
25,4.280823995074226
25,2.828431811311143
25,2.510796303512631
25,4.595448405093007
25,2.420636186955135
25,2.3618875864480935
25,2.130980872503403
25,2.7463644947899373
25,3.8623659063713927
25,1.6639958926355074
25,2.8534914609100652
25,2.6251416379577748
25,3.6114119962605926
25,6.040115987036026
25,6.136481216674536
25,1.8380906806802846
25,2.2115445710927153
25,2.13751976017031
25,2.449300634105166
25,3.2595889062444448
25,3.201543928903323
25,2.3566307858608195
25,2.6578558861706787
25,4.222680634172569
25,4.39503596307004
25,3.570728840442695
25,3.261282968314904
25,2.6049496696327115
25,2.6797637751171104
25,2.827498446845874
25,1.8144735918547914
25,1.7427447039940094
25,3.0460797214386384
25,5.609304697583542
25,1.770160085115969
25,3.046786860395371
25,2.250202470948512
25,2.4481600434205197
25,4.235219587842253
25,2.710841517123327
25,2.8862131776060767
25,4.6724951309719955
25,3.5290402990785004
25,2.969003297883649
25,2.430959483473397
25,3.1253810340513777
25,2.2024485409924175
25,2.4989298411714054
25,2.832762454110106
25,4.384582814409182
25,4.491714226451794
25,2.6146892259812144
25,5.309902465804008
25,2.594770038542465
25,3.5247712201171133
25,4.659654294731091
25,3.787315934184981
25,3.9740868526901925
25,2.4656217005290104
26,2.250202470948512
26,2.6251416379577748
26,4.280823995074226
26,3.6114119962605926
26,1.8144735918547914
26,4.384582814409182
26,1.770160085115969
26,2.4481600434205197
26,3.2595889062444448
26,5.309902465804008
26,2.4989298411714054
26,2.13751976017031
26,2.3439156417539673
26,2.510796303512631
26,2.594770038542465
26,3.201543928903323
26,4.659654294731091
26,6.136481216674536
26,3.5290402990785004
26,2.828431811311143
26,4.6724951309719955
26,2.710841517123327
26,2.2115445710927153
26,4.665970660871976
26,3.570728840442695
26,3.8623659063713927
26,3.2096276020191064
26,2.084939311391905
26,3.9740868526901925
26,1.8380906806802846
26,1.9360233253957964
26,4.235219587842253
26,2.7198238039317686
26,1.7427447039940094
26,2.449300634105166
26,2.3618875864480935
26,3.1253810340513777
26,2.2024485409924175
26,3.20076616108759
26,2.8862131776060767
26,1.3037867120423008
26,5.609304697583542
26,4.68943610393052
26,2.3929844648332943
26,2.512731614808028
26,3.406448642092451
26,4.429493677984302
26,2.1505220310563296
26,2.959244472272694
26,2.0914331176460297
26,5.212987556264967
26,2.1172819793449777
26,4.306765552787136
26,2.4621424826808083
26,2.4176631387330576
26,1.8463614600424505
26,4.658629187658716
26,3.5113765203514924
26,3.0085853621598466
26,2.3337310060847942
26,1.9010207400275239
26,2.072369187090345
26,1.8777154979046615
26,4.261481521701432
26,2.6778975042127633
26,1.7240264986956355
26,4.45509504243398
27,2.1172819793449777
27,2.3439156417539673
27,4.68943610393052
27,4.235219587842253
27,4.384582814409182
27,4.280823995074226
27,2.6778975042127633
27,5.309902465804008
27,3.5290402990785004
27,4.659654294731091
27,5.609304697583542
27,1.7240264986956355
27,2.0914331176460297
27,3.570728840442695
27,1.3037867120423008
27,2.4176631387330576
27,2.4621424826808083
27,2.8862131776060767
27,2.3929844648332943
27,6.136481216674536
27,2.710841517123327
27,3.1253810340513777
27,2.4481600434205197
27,3.406448642092451
27,1.7427447039940094
27,1.770160085115969
27,1.8463614600424505
27,1.9360233253957964
27,3.9740868526901925
27,2.594770038542465
27,2.3618875864480935
27,3.2595889062444448
27,2.250202470948512
27,2.072369187090345
27,4.658629187658716
27,2.2115445710927153
27,4.429493677984302
27,1.8144735918547914
27,2.4989298411714054
27,4.45509504243398
27,3.0085853621598466
27,2.3337310060847942
27,4.306765552787136
27,4.665970660871976
27,2.2024485409924175
27,1.9010207400275239
27,2.512731614808028
27,3.6114119962605926
27,4.6724951309719955
27,2.0408359984257505
27,1.4734191309399431
27,4.22727146496357
27,5.685578636445632
27,2.710536663254621
27,4.264018727969984
27,3.6070831712546427
27,1.4736700797793092
27,2.0459144774392386
27,2.6204063973791425
27,2.447301265597633
27,2.4795126862517383
27,2.26966534689715
27,2.222558860922152
27,3.0687458977698414
27,2.2586535522760207
27,2.8510794462990408
27,2.79540608799727
27,2.5149211795889594
27,2.5234376225281445
27,2.091128149862175
27,2.174796753983113
27,1.777078764616676
27,4.288365800558241
27,3.8741176867503127
27,5.040387664260671
27,3.168845885429024
28,4.288365800558241
28,2.3929844648332943
28,1.7240264986956355
28,2.447301265597633
28,4.264018727969984
28,1.8144735918547914
28,4.659654294731091
28,1.770160085115969
28,4.235219587842253
28,2.79540608799727
28,2.4621424826808083
28,5.040387664260671
28,2.4481600434205197
28,4.45509504243398
28,3.6070831712546427
28,4.658629187658716
28,2.4989298411714054
28,1.4734191309399431
28,2.594770038542465
28,2.6778975042127633
28,2.174796753983113
28,3.406448642092451
28,3.0687458977698414
28,2.5234376225281445
28,2.4176631387330576
28,3.9740868526901925
28,3.5290402990785004
28,1.8463614600424505
28,4.22727146496357
28,2.0459144774392386
28,3.168845885429024
28,1.9010207400275239
28,2.512731614808028
28,2.0914331176460297
28,2.072369187090345
28,2.222558860922152
28,4.384582814409182
28,5.609304697583542
28,2.26966534689715
28,1.777078764616676
28,2.2024485409924175
28,1.4736700797793092
28,2.0408359984257505
28,4.429493677984302
28,5.685578636445632
28,4.542712414794896
28,2.1558404257469435
28,2.620157174056291
28,4.769597568823693
28,4.672187934862377
28,1.8174526881988446
28,2.5804117165012057
28,2.981091222081059
28,5.135991921234041
28,4.054621891695731
28,4.268745143997586
28,4.136849417273436
28,5.256199240163712
28,2.919343538016438
28,2.405136256345482
28,2.2199330599528686
28,2.366019403271093
28,2.030252182555772
28,2.0095890294528473
28,2.7845313822401114
28,2.263628867742361
28,2.4369680680069687
28,3.531381565554561
28,3.7959041351222127
28,2.06865883103098
28,4.426942716119189
28,4.537149915360398
28,3.5863360226023944
28,5.522959502361852
29,2.981091222081059
29,1.9010207400275239
29,2.4369680680069687
29,5.522959502361852
29,4.537149915360398
29,2.5234376225281445
29,3.6070831712546427
29,2.919343538016438
29,2.0914331176460297
29,4.288365800558241
29,1.4734191309399431
29,4.769597568823693
29,1.8174526881988446
29,2.222558860922152
29,1.4736700797793092
29,2.447301265597633
29,3.406448642092451
29,2.3929844648332943
29,2.0408359984257505
29,3.5863360226023944
29,2.5804117165012057
29,1.8463614600424505
29,2.6778975042127633
29,2.26966534689715
29,2.263628867742361
29,2.174796753983113
29,3.168845885429024
29,5.135991921234041
29,4.22727146496357
29,2.405136256345482
29,2.2199330599528686
29,2.366019403271093
29,2.1558404257469435
29,5.256199240163712
29,4.542712414794896
29,1.7240264986956355
29,1.777078764616676
29,2.512731614808028
29,2.030252182555772
29,2.4176631387330576
29,3.531381565554561
29,4.268745143997586
29,2.0459144774392386
29,2.2112330959270867
29,4.84056652920738
29,5.167392778781597
29,2.3852784373908293
29,3.6799961884514008
29,4.0222783616842825
29,2.0869420840246384
29,2.495222003342448
29,3.2535672472040615
29,2.2376382469364002
29,3.468277378972017
29,2.3230988540028057
29,2.7439080382896264
29,1.9563124292527168
29,5.244476545673606
29,4.7222165220741665
29,1.9058027242488191
29,2.2224109581362455
29,2.379020378846925
29,4.033343799371939
29,4.386034303765244
29,1.7003350518730092
29,2.5522772734600965
29,1.8421063670627913
29,4.760847488715662
30,2.1558404257469435
30,2.3852784373908293
30,2.447301265597633
30,2.495222003342448
30,1.7003350518730092
30,4.033343799371939
30,4.386034303765244
30,2.3230988540028057
30,2.379020378846925
30,4.268745143997586
30,1.8421063670627913
30,4.537149915360398
30,2.5234376225281445
30,5.135991921234041
30,2.2376382469364002
30,3.2535672472040615
30,4.760847488715662
30,2.0869420840246384
30,3.468277378972017
30,1.9563124292527168
30,5.167392778781597
30,5.244476545673606
30,1.4734191309399431
30,2.919343538016438
30,4.22727146496357
30,2.174796753983113
30,4.7222165220741665
30,2.5804117165012057
30,4.0222783616842825
30,2.0459144774392386
30,2.981091222081059
30,1.777078764616676
30,2.2224109581362455
30,3.6799961884514008
30,4.288365800558241
30,3.168845885429024
30,4.769597568823693
30,2.4369680680069687
30,3.6070831712546427
30,3.5863360226023944
30,1.9058027242488191
30,2.263628867742361
30,3.531381565554561
30,4.84056652920738
30,2.7439080382896264
30,5.256199240163712
30,1.8174526881988446
30,2.2112330959270867
30,2.405136256345482
30,3.2114914474639087
30,1.4419269542632032
30,2.274387092446149
30,2.443331553134215
30,2.3890677800328834
30,2.890564822148938
30,3.3869999551969054
30,1.652356837675413
30,2.8367544501847872
30,3.5990006605831235
30,1.6142508780873799
30,3.5470281687747556
30,2.8983848091844604
30,3.7857270405293915
30,1.7012038154770757
30,3.130845312211886
30,2.1624736633067756
30,5.224260850152189
30,2.340152422012688
30,3.8115060459965897
30,2.1215215287441924
30,2.758178602318919
30,4.625218474099635
30,2.307023374284616
30,1.7081725320994192
30,4.691194325746918
30,2.775931171483371
30,3.6828151259331943
30,3.68190199732862
30,2.4493277429591145
30,5.306161118373204
30,1.8922209424785055
31,3.8115060459965897
31,1.8421063670627913
31,5.167392778781597
31,4.386034303765244
31,3.2535672472040615
31,4.537149915360398
31,1.7003350518730092
31,2.5804117165012057
31,2.3852784373908293
31,2.758178602318919
31,3.2114914474639087
31,1.7081725320994192
31,1.4419269542632032
31,5.306161118373204
31,2.307023374284616
31,1.9563124292527168
31,2.775931171483371
31,3.468277378972017
31,2.919343538016438
31,2.2376382469364002
31,2.1215215287441924
31,2.4493277429591145
31,2.3230988540028057
31,2.7439080382896264
31,2.8983848091844604
31,2.8367544501847872
31,4.7222165220741665
31,1.7012038154770757
31,4.0222783616842825
31,2.1558404257469435
31,2.1624736633067756
31,4.769597568823693
31,2.4369680680069687
31,3.130845312211886
31,1.8922209424785055
31,2.340152422012688
31,2.981091222081059
31,3.7857270405293915
31,2.2224109581362455
31,4.84056652920738
31,4.268745143997586
31,2.2112330959270867
31,1.8174526881988446
31,5.135991921234041
31,1.6142508780873799
31,3.5990006605831235
