4.0,9.0,
0.5,0.5,
Generation,BeakSize
6,4.897538090313414
6,4.92890967664778
6,4.577969253325085
6,4.449361364009743
6,4.600478800481701
6,4.591183594619908
6,4.266756511436272
6,4.655580624062581
6,4.498637910528127
6,4.533554165584542
6,4.531499016399062
6,4.352329477490282
6,4.865159012008475
6,4.789539932943088
6,4.634860751607556
6,4.734573254913006
6,5.096457275494103
6,5.273828388201814
6,4.918649316840471
6,4.837422478865392
6,4.669360470870596
6,5.005159588222187
6,4.887605819316738
6,4.753769570573958
6,4.628762152818201
6,4.691498363651178
6,4.377405355794536
6,4.345319395946268
6,4.685843179037378
7,4.837422478865392
7,4.865159012008475
7,4.685843179037378
7,5.005159588222187
7,4.897538090313414
7,4.753769570573958
7,4.577969253325085
7,4.377405355794536
7,4.628762152818201
7,4.918649316840471
7,4.498637910528127
7,4.345319395946268
7,4.734573254913006
7,4.789539932943088
7,5.273828388201814
7,4.669360470870596
7,4.352329477490282
7,4.531499016399062
7,4.634860751607556
7,4.600478800481701
7,4.266756511436272
7,4.540120292564999
7,4.669524410487647
7,4.957177919131312
7,4.61020298836426
7,4.867276245640362
7,4.4244820350209535
7,4.765311130857921
7,4.517226125056965
7,4.807663345880145
7,4.389419713518226
7,4.736863641879788
7,4.163683938755064
7,4.266674616237959
8,4.669524410487647
8,4.628762152818201
8,4.540120292564999
8,4.765311130857921
8,4.753769570573958
8,4.352329477490282
8,4.266674616237959
8,4.807663345880145
8,4.4244820350209535
8,4.736863641879788
8,4.163683938755064
8,4.389419713518226
8,4.377405355794536
8,4.345319395946268
8,4.498637910528127
8,4.685843179037378
8,4.624695377247229
8,4.546209036645822
8,4.695578339557723
8,4.0460094256663055
8,4.633202737227754
8,4.382934354310285
8,4.616054653451141
9,4.624695377247229
9,4.163683938755064
9,4.377405355794536
9,4.807663345880145
9,4.345319395946268
9,4.753769570573958
9,4.695578339557723
9,4.669524410487647
9,4.765311130857921
9,4.540120292564999
9,4.546209036645822
9,4.736863641879788
9,4.0460094256663055
9,4.266674616237959
9,4.628762152818201
9,4.633202737227754
9,4.616054653451141
9,4.382934354310285
9,4.4244820350209535
9,4.389419713518226
9,4.685843179037378
9,4.539672823068589
9,4.709420550342354
9,4.841676335470583
9,4.3785194307937845
9,4.295462611274853
9,4.658877369152743
9,4.544048242060008
9,4.450088212191362
9,4.364922258377172
10,4.546209036645822
10,4.624695377247229
10,4.266674616237959
10,4.0460094256663055
10,4.3785194307937845
10,4.669524410487647
10,4.658877369152743
10,4.382934354310285
10,4.544048242060008
10,4.540120292564999
10,4.450088212191362
10,4.295462611274853
10,4.364922258377172
10,4.841676335470583
10,4.765311130857921
10,4.695578339557723
10,4.633202737227754
10,4.736863641879788
10,4.616054653451141
10,4.4244820350209535
10,4.539672823068589
10,4.389419713518226
10,4.807663345880145
10,4.717386481172742
10,4.651797781090224
10,4.244280176302896
10,4.66493163550475
10,4.593809752000859
10,4.646741642684115
10,4.610910212116736
10,4.869588600064286
11,4.841676335470583
11,4.295462611274853
11,4.633202737227754
11,4.658877369152743
11,4.544048242060008
11,4.450088212191362
11,4.616054653451141
11,4.695578339557723
11,4.651797781090224
11,4.624695377247229
11,4.717386481172742
11,4.66493163550475
11,4.3785194307937845
11,4.382934354310285
11,4.364922258377172
11,4.593809752000859
11,4.0460094256663055
11,4.546209036645822
11,4.610910212116736
11,4.646741642684115
11,4.527247473346237
11,4.506022276418836
11,5.14260044124341
11,4.2665188818954745
11,4.533553241547256
11,4.647443054537255
11,4.568538726908612
11,4.266909276926527
11,4.411424104630869
11,4.423414809710252
11,4.3860967174770265
11,4.563261299545869
12,4.450088212191362
12,4.364922258377172
12,4.527247473346237
12,4.593809752000859
12,4.295462611274853
12,4.610910212116736
12,4.266909276926527
12,4.651797781090224
12,4.533553241547256
12,4.658877369152743
12,4.3785194307937845
12,4.2665188818954745
12,4.3860967174770265
12,4.717386481172742
12,4.647443054537255
12,4.423414809710252
12,4.506022276418836
12,4.411424104630869
12,4.646741642684115
12,4.509703586591217
12,4.754561308619146
12,4.385973962580189
12,4.473490880530205
12,4.5947757513952165
12,4.012382697607992
12,4.832053111002813
12,4.5582970102916
12,4.593357694162086
12,4.30364319585784
12,4.562623602332545
13,4.411424104630869
13,4.533553241547256
13,4.5582970102916
13,4.562623602332545
13,4.610910212116736
13,4.527247473346237
13,4.385973962580189
13,4.30364319585784
13,4.717386481172742
13,4.2665188818954745
13,4.651797781090224
13,4.506022276418836
13,4.423414809710252
13,4.832053111002813
13,4.593809752000859
13,4.012382697607992
13,4.646741642684115
13,4.473490880530205
13,4.509703586591217
13,4.5947757513952165
13,4.593357694162086
13,4.647443054537255
13,4.393898035310497
13,4.724178305317393
13,4.6474107592079985
13,4.579331435521325
13,4.66298375245159
13,4.960260928127889
13,4.196928556049538
13,4.672353568060573
13,4.8589988688417565
13,4.5260845253229816
13,4.25037996332831
13,4.632453685939317
13,4.692990924171144
13,4.639115271485271
14,4.672353568060573
14,4.533553241547256
14,4.527247473346237
14,4.8589988688417565
14,4.5947757513952165
14,4.639115271485271
14,4.2665188818954745
14,4.5582970102916
14,4.960260928127889
14,4.30364319585784
14,4.632453685939317
14,4.196928556049538
14,4.473490880530205
14,4.25037996332831
14,4.647443054537255
14,4.579331435521325
14,4.506022276418836
14,4.509703586591217
14,4.012382697607992
14,4.393898035310497
14,4.593357694162086
14,4.411424104630869
14,4.609063659312399
14,4.748626618577628
14,4.229588329119904
14,4.307559830254927
14,4.585383793679329
14,4.672343582834147
14,4.240923296833265
14,4.310049663628076
14,4.67053258554218
14,4.420333424952317
14,4.504732084687532
14,4.475380960018404
14,4.734025183422886
14,4.26100699800866
14,4.56393069612857
15,4.25037996332831
15,4.26100699800866
15,4.639115271485271
15,4.5582970102916
15,4.310049663628076
15,4.307559830254927
15,4.56393069612857
15,4.240923296833265
15,4.393898035310497
15,4.475380960018404
15,4.579331435521325
15,4.5947757513952165
15,4.609063659312399
15,4.012382697607992
15,4.509703586591217
15,4.632453685939317
15,4.504732084687532
15,4.67053258554218
15,4.593357694162086
15,4.585383793679329
15,4.196928556049538
15,4.420333424952317
15,4.734025183422886
15,4.8589988688417565
15,4.229588329119904
15,3.918706179672916
15,3.9839340607869858
15,3.9794978239611893
15,4.507082515069218
15,4.346514889583641
15,4.755964833131756
15,4.531969589822051
15,4.669745729582596
15,4.503721745354061
15,4.478682062830592
15,4.372097318885696
15,4.190490377172838
15,4.466124660116657
15,4.508420090012331
15,4.20975004551247
15,4.8175798986791
16,4.26100699800866
16,4.420333424952317
16,4.346514889583641
16,3.9794978239611893
16,4.67053258554218
16,4.56393069612857
16,4.393898035310497
16,4.240923296833265
16,4.503721745354061
16,4.196928556049538
16,4.475380960018404
16,4.307559830254927
16,4.8175798986791
16,4.478682062830592
16,4.639115271485271
16,4.229588329119904
16,4.310049663628076
16,4.531969589822051
16,4.20975004551247
16,4.755964833131756
16,3.918706179672916
16,3.9839340607869858
16,4.190490377172838
16,4.669745729582596
16,4.372097318885696
16,4.190951377986409
16,4.591075965601486
16,5.156196423948307
16,4.095363876291875
16,4.617137806878563
16,4.616785697148449
16,4.9513913381731
16,4.557571036492932
16,4.365800863394198
16,4.377740663526219
16,4.261180426174917
17,4.240923296833265
17,4.190490377172838
17,4.190951377986409
17,4.346514889583641
17,4.307559830254927
17,4.9513913381731
17,4.420333424952317
17,4.372097318885696
17,4.261180426174917
17,3.9794978239611893
17,4.557571036492932
17,3.918706179672916
17,4.26100699800866
17,4.591075965601486
17,4.616785697148449
17,4.56393069612857
17,4.095363876291875
17,3.9839340607869858
17,4.377740663526219
17,4.8175798986791
17,4.755964833131756
17,4.232586632068316
17,4.414227901739277
17,4.2691778539861
17,4.27482698231511
17,4.405173117265864
17,4.642309208552025
17,4.727855301333972
17,4.503994230363463
17,4.192320074535035
17,4.13548910403612
18,3.918706179672916
18,4.346514889583641
18,4.232586632068316
18,4.616785697148449
18,4.642309208552025
18,4.9513913381731
18,4.557571036492932
18,4.13548910403612
18,4.2691778539861
18,4.095363876291875
18,4.591075965601486
18,4.192320074535035
18,4.190951377986409
18,4.414227901739277
18,4.405173117265864
18,4.503994230363463
18,4.8175798986791
18,4.755964833131756
18,4.377740663526219
18,4.261180426174917
18,3.9839340607869858
18,4.727855301333972
18,4.27482698231511
18,4.211751432199062
18,4.398974852705817
18,4.517206359767505
18,4.740401244445335
18,4.211850745810031
18,4.270336119310906
18,4.395342329575241
18,4.657313391155743
18,4.720388740847431
18,4.2649136606721205
18,4.4719614665536875
18,4.655083870915291
18,4.343446313396286
19,4.095363876291875
19,4.377740663526219
19,4.2649136606721205
19,4.405173117265864
19,4.720388740847431
19,4.232586632068316
19,4.211850745810031
19,4.591075965601486
19,4.642309208552025
19,4.616785697148449
19,4.211751432199062
19,4.2691778539861
19,4.27482698231511
19,4.398974852705817
19,4.13548910403612
19,4.740401244445335
19,4.343446313396286
19,4.503994230363463
19,4.190951377986409
19,4.9513913381731
19,4.414227901739277
19,4.517206359767505
19,3.880449348239357
19,4.362777748495965
19,4.2061311512181
19,4.12314082283004
19,4.672330971466591
19,3.947121506355112
19,3.996718249953615
19,4.618763206653376
19,4.693491505946338
19,4.543058352868757
19,4.628346439038391
20,4.398974852705817
20,4.720388740847431
20,4.740401244445335
20,4.2061311512181
20,4.343446313396286
20,3.996718249953615
20,4.2691778539861
20,4.405173117265864
20,4.414227901739277
20,4.503994230363463
20,4.362777748495965
20,4.628346439038391
20,4.12314082283004
20,4.232586632068316
20,4.13548910403612
20,4.27482698231511
20,3.880449348239357
20,4.517206359767505
20,4.2649136606721205
20,3.947121506355112
20,4.672330971466591
20,4.211850745810031
20,4.618763206653376
20,4.543058352868757
20,4.543257843084656
20,4.44907806986341
20,4.7058297389500074
20,4.540906046823196
20,4.318851642103912
20,3.8547256999691637
20,3.9222937099274895
20,4.446408608633911
20,4.238024474770993
20,4.498917339513938
20,4.663865989221786
20,4.370009749387675
20,4.256276468281643
20,4.588849011430931
21,3.996718249953615
21,3.947121506355112
21,4.543257843084656
21,4.628346439038391
21,3.880449348239357
21,4.2649136606721205
21,4.398974852705817
21,4.211850745810031
21,4.540906046823196
21,4.7058297389500074
21,4.663865989221786
21,4.446408608633911
21,3.8547256999691637
21,4.588849011430931
21,4.256276468281643
21,4.362777748495965
21,4.318851642103912
21,4.618763206653376
21,4.740401244445335
21,4.238024474770993
21,4.370009749387675
21,4.12314082283004
21,3.9222937099274895
21,4.720388740847431
21,4.147716930054441
21,4.257420271461256
21,4.188414155646049
21,4.230620722341941
21,4.611010514163946
21,5.033386648457841
21,3.9200311053810917
21,4.5374008935083125
21,4.079940436060587
22,4.618763206653376
22,3.9200311053810917
22,4.079940436060587
22,4.370009749387675
22,4.147716930054441
22,3.996718249953615
22,4.543257843084656
22,4.256276468281643
22,3.8547256999691637
22,4.628346439038391
22,4.230620722341941
22,4.611010514163946
22,4.663865989221786
22,5.033386648457841
22,4.318851642103912
22,4.5374008935083125
22,4.362777748495965
22,4.238024474770993
22,4.7058297389500074
22,3.9222937099274895
22,3.880449348239357
22,3.947121506355112
22,4.188414155646049
22,4.446408608633911
22,4.257420271461256
22,4.12314082283004
22,4.588849011430931
22,4.23188715753321
22,4.302245484097503
22,4.504004274410812
22,4.01652228222507
22,4.542380363854003
22,4.4894924471895985
22,4.450957122554344
22,4.662713994903126
22,3.8780400216952144
23,4.23188715753321
23,4.611010514163946
23,4.663865989221786
23,4.257420271461256
23,4.079940436060587
23,4.504004274410812
23,4.302245484097503
23,3.9222937099274895
23,4.188414155646049
23,4.4894924471895985
23,3.8780400216952144
23,4.543257843084656
23,4.588849011430931
23,4.147716930054441
23,4.450957122554344
23,5.033386648457841
23,4.5374008935083125
23,4.01652228222507
23,4.318851642103912
23,3.9200311053810917
23,4.446408608633911
23,3.8547256999691637
23,4.256276468281643
23,4.238024474770993
23,4.1867822376624035
23,4.564081338874023
23,4.759101677817791
23,4.096838852478437
23,4.132548520928398
23,3.6011847491147027
23,4.087079064106115
23,4.246107809570828
24,5.033386648457841
24,4.132548520928398
24,4.759101677817791
24,4.096838852478437
24,4.246107809570828
24,3.9200311053810917
24,4.23188715753321
24,4.079940436060587
24,4.01652228222507
24,4.5374008935083125
24,4.302245484097503
24,4.188414155646049
24,4.611010514163946
24,4.257420271461256
24,3.8780400216952144
24,4.504004274410812
24,4.450957122554344
24,4.147716930054441
24,4.4894924471895985
24,3.6011847491147027
24,4.604215051480159
24,4.4290882853792315
24,3.937732543176632
24,4.12125890975753
24,4.616022247225314
24,4.300671420707021
24,4.04772764427768
24,4.105246351133315
24,4.539800536875779
25,4.4290882853792315
25,4.504004274410812
25,3.8780400216952144
25,4.01652228222507
25,4.759101677817791
25,4.23188715753321
25,4.302245484097503
25,3.6011847491147027
25,4.096838852478437
25,4.04772764427768
25,4.4894924471895985
25,4.246107809570828
25,4.604215051480159
25,4.539800536875779
25,4.616022247225314
25,4.300671420707021
25,3.937732543176632
25,4.450957122554344
25,4.105246351133315
25,4.132548520928398
25,4.680426373005062
25,4.047740510569312
25,4.952661592879353
25,4.807728289705005
25,4.137097151474075
25,3.7212573971673306
25,4.195183835750636
25,4.156460070022989
25,3.9500381715657573
25,4.598081835298313
25,5.075986521198896
26,4.132548520928398
26,4.105246351133315
26,4.598081835298313
26,3.7212573971673306
26,4.952661592879353
26,4.04772764427768
26,4.137097151474075
26,5.075986521198896
26,4.300671420707021
26,4.539800536875779
26,4.616022247225314
26,4.156460070022989
26,4.807728289705005
26,3.6011847491147027
26,4.604215051480159
26,4.680426373005062
26,4.759101677817791
26,4.195183835750636
26,3.937732543176632
26,4.4290882853792315
26,4.047740510569312
26,4.554234827891201
26,4.293855721818369
26,3.685845655689137
26,4.597724371610145
26,4.840450447841602
26,4.354870918539864
26,4.185251455281961
26,4.418347505037812
26,4.804401110259573
26,4.238110119801859
27,4.185251455281961
27,4.293855721818369
27,4.195183835750636
27,4.554234827891201
27,4.807728289705005
27,4.300671420707021
27,4.952661592879353
27,4.616022247225314
27,4.840450447841602
27,3.937732543176632
27,4.156460070022989
27,4.354870918539864
27,5.075986521198896
27,4.047740510569312
27,4.680426373005062
27,4.804401110259573
27,4.598081835298313
27,4.238110119801859
27,4.539800536875779
27,4.137097151474075
27,3.685845655689137
27,4.105246351133315
27,3.7212573971673306
27,4.418347505037812
27,3.8270493088289355
27,4.923913309024986
27,4.827548136368454
27,4.704073687311465
27,4.256150540748906
27,4.587463866881714
27,4.863269384734532
27,4.2217164341765185
27,3.863353764234989
27,4.40151876221848
28,4.827548136368454
28,4.195183835750636
28,4.804401110259573
28,4.863269384734532
28,4.2217164341765185
28,4.587463866881714
28,4.923913309024986
28,3.7212573971673306
28,3.8270493088289355
28,4.238110119801859
28,4.418347505037812
28,4.156460070022989
28,4.704073687311465
28,4.807728289705005
28,4.952661592879353
28,3.685845655689137
28,4.256150540748906
28,3.863353764234989
28,4.047740510569312
28,4.293855721818369
28,4.598081835298313
28,4.137097151474075
28,4.185251455281961
28,4.001717125992148
28,4.128888996101569
28,4.891715898802471
28,4.201023153320405
28,4.392667839333775
28,4.426707060032506
28,4.226577246961621
28,4.2363529208824575
28,4.683492009091903
29,4.128888996101569
29,4.587463866881714
29,4.891715898802471
29,4.804401110259573
29,4.201023153320405
29,4.923913309024986
29,4.2363529208824575
29,4.683492009091903
29,4.392667839333775
29,4.827548136368454
29,4.226577246961621
29,4.2217164341765185
29,3.685845655689137
29,3.8270493088289355
29,4.704073687311465
29,4.256150540748906
29,4.293855721818369
29,4.418347505037812
29,4.185251455281961
29,4.238110119801859
29,3.863353764234989
29,4.001717125992148
29,4.426707060032506
29,4.787227748243117
29,4.469906582339179
29,4.365940378248042
29,3.949008780385398
29,4.564986528398281
29,3.951865310228888
29,4.209290979823447
29,4.184876622964557
29,4.511132659389699
29,3.859927559958526
29,4.281554532266005
29,4.207042467504464
29,3.9387355417322705
30,3.951865310228888
30,4.2363529208824575
30,3.859927559958526
30,4.392667839333775
30,4.207042467504464
30,3.9387355417322705
30,4.704073687311465
30,4.511132659389699
30,4.209290979823447
30,4.201023153320405
30,4.827548136368454
30,3.863353764234989
30,4.281554532266005
30,3.8270493088289355
30,4.683492009091903
30,4.226577246961621
30,3.949008780385398
30,4.469906582339179
30,4.923913309024986
30,4.787227748243117
30,4.001717125992148
30,4.184876622964557
30,4.587463866881714
30,4.564986528398281
30,3.9811135472809966
30,4.492443671378455
30,4.298542429043836
30,4.149068148436017
30,4.29308445137911
30,4.660084828468019
30,4.028969115179885
30,4.220005699714129
30,4.151429336637902
30,3.898742761343172
30,4.877584787721669
30,4.683920117226214
30,4.41148298799966
30,4.241881708010821
30,4.196428701149449
30,4.213510944312974
30,4.877655929284193
31,4.226577246961621
31,4.001717125992148
31,4.660084828468019
31,3.9811135472809966
31,4.184876622964557
31,4.149068148436017
31,4.877655929284193
31,4.028969115179885
31,4.29308445137911
31,3.951865310228888
31,4.151429336637902
31,4.196428701149449
31,3.9387355417322705
31,4.207042467504464
31,4.877584787721669
31,4.492443671378455
31,4.787227748243117
31,4.281554532266005
31,4.2363529208824575
31,4.329927176714036
31,4.453078634210736
31,4.5426734208977075
31,3.983792605995543
31,3.9358484670456773
31,4.152792826252557
31,4.459391977269493
31,4.469837678769976
31,4.5381084442258715
31,4.399212805228578
31,4.241106192595216
31,4.390091655787981
32,4.207042467504464
32,4.028969115179885
32,4.329927176714036
32,4.453078634210736
32,3.9387355417322705
32,4.151429336637902
32,4.281554532266005
32,4.877655929284193
32,4.787227748243117
32,4.469837678769976
32,4.660084828468019
32,4.399212805228578
32,3.951865310228888
32,4.877584787721669
32,4.459391977269493
32,4.5426734208977075
32,4.196428701149449
32,3.9811135472809966
32,4.29308445137911
32,4.152792826252557
32,4.149068148436017
32,3.983792605995543
32,4.390091655787981
32,4.241106192595216
32,4.492443671378455
32,4.5381084442258715
32,4.184876622964557
32,3.9358484670456773
32,4.474177205367584
32,4.486831780155229
32,3.968202990618643
32,4.376276916305847
32,4.515117984862511
32,4.205463266891789
32,4.631071972797887
32,3.96687781991722
32,4.358167609283851
32,4.342355918337599
32,4.468861648975524
32,3.9060207003864353
32,4.20061776046304
32,4.769562427027502
32,4.512259790900027
32,4.221235978077829
32,4.475731393857222
32,4.448719641934382
33,4.515117984862511
33,4.028969115179885
33,3.983792605995543
33,4.151429336637902
33,4.453078634210736
33,3.968202990618643
33,4.329927176714036
33,3.9358484670456773
33,4.390091655787981
33,4.448719641934382
33,3.9060207003864353
33,4.20061776046304
33,4.5381084442258715
33,4.877655929284193
33,4.469837678769976
33,3.96687781991722
33,4.459391977269493
33,4.5426734208977075
33,4.122747905829412
33,3.8396252082885103
33,4.0757063017223905
33,4.315911673652094
33,4.413286338334576
33,4.074149220083208
33,3.7686649800380305
33,3.9149563476914553
33,4.291151554977473
33,4.386929474328609
33,4.788618149855765
34,3.96687781991722
34,4.788618149855765
34,4.291151554977473
34,4.459391977269493
34,4.0757063017223905
34,3.983792605995543
34,4.448719641934382
34,3.7686649800380305
34,4.413286338334576
34,4.453078634210736
34,4.390091655787981
34,3.968202990618643
34,3.9358484670456773
34,4.469837678769976
34,4.122747905829412
34,4.074149220083208
34,3.9060207003864353
34,4.515117984862511
34,3.9149563476914553
34,3.8396252082885103
34,4.329927176714036
34,4.20061776046304
34,4.5426734208977075
34,3.973735691998431
34,4.234540435061274
34,4.510193456900093
34,4.134559523494839
34,4.270018462030067
34,3.9719259486019136
34,4.448853990922105
34,4.5055940651868385
34,4.380960463365634
34,4.243919506197135
34,4.495961989893589
34,4.807511563676044
34,4.188825938870486
34,3.903319335168699
35,3.9060207003864353
35,3.9149563476914553
35,4.243919506197135
35,3.9719259486019136
35,4.074149220083208
35,3.903319335168699
35,4.20061776046304
35,4.788618149855765
35,4.122747905829412
35,3.973735691998431
35,4.807511563676044
35,4.234540435061274
35,4.380960463365634
35,4.413286338334576
35,4.0757063017223905
35,4.448719641934382
35,3.7686649800380305
35,4.134559523494839
35,4.188825938870486
35,3.8396252082885103
35,4.291151554977473
35,4.495961989893589
35,4.4331331692514055
35,4.1015681691384165
35,3.877275283017452
35,4.065814795819472
35,4.3399339646930315
35,4.015200503901811
35,3.92764919608548
35,4.726536654135483
35,3.7914879561885413
35,4.581707143470049
35,4.575081837165835
35,4.3858608817361215
35,4.076388523582123
35,3.484209124034655
36,3.8396252082885103
36,4.3399339646930315
36,4.065814795819472
36,4.122747905829412
36,4.4331331692514055
36,4.134559523494839
36,4.788618149855765
36,3.484209124034655
36,4.726536654135483
36,4.380960463365634
36,3.92764919608548
36,4.074149220083208
36,3.903319335168699
36,4.1015681691384165
36,4.234540435061274
36,4.495961989893589
36,4.0757063017223905
36,4.581707143470049
36,4.291151554977473
36,4.076388523582123
36,4.807511563676044
36,3.7914879561885413
36,4.015200503901811
36,4.188825938870486
36,4.243919506197135
36,3.9149563476914553
36,4.566747952109871
36,4.660975882605841
36,3.6424132065812374
36,3.9537389553926148
36,4.50311167187498
36,4.149808535887668
36,3.9868233717399972
36,3.825047001233994
36,3.999511250312374
36,3.9288851790277093
37,3.9868233717399972
37,4.149808535887668
37,4.50311167187498
37,3.7914879561885413
37,3.9537389553926148
37,4.495961989893589
37,3.903319335168699
37,4.065814795819472
37,3.6424132065812374
37,4.076388523582123
37,4.134559523494839
37,3.484209124034655
37,4.188825938870486
37,4.380960463365634
37,4.3399339646930315
37,4.807511563676044
37,4.581707143470049
37,4.1015681691384165
37,4.421425856980543
37,4.612928279378018
37,4.34059982630272
37,4.050001626698925
37,4.428662666312819
38,4.065814795819472
38,3.7914879561885413
38,4.50311167187498
38,4.1015681691384165
38,4.076388523582123
38,3.9868233717399972
38,4.581707143470049
38,4.149808535887668
38,4.3399339646930315
38,4.612928279378018
38,4.421425856980543
38,3.6424132065812374
38,4.050001626698925
38,3.484209124034655
38,4.428662666312819
38,4.34059982630272
38,3.9537389553926148
38,4.401884367668432
38,4.103609626134458
38,4.552619464422257
38,4.507790423126541
38,3.752733773137073
38,4.4631381565362345
38,4.313930585943681
39,4.552619464422257
39,4.50311167187498
39,3.9537389553926148
39,4.4631381565362345
39,4.421425856980543
39,4.149808535887668
39,3.6424132065812374
39,4.34059982630272
39,4.401884367668432
39,4.612928279378018
39,4.050001626698925
39,4.507790423126541
39,4.103609626134458
39,4.428662666312819
39,3.9868233717399972
39,3.752733773137073
39,4.313930585943681
39,4.631046385951071
39,4.933407486787814
39,4.239205952488302
39,4.176956088706771
39,3.723828072967338
39,4.554978717163766
39,3.731202359454144
39,4.3832265593972854
39,4.1590699385468355
39,4.316774733227874
40,4.507790423126541
40,4.3832265593972854
40,4.428662666312819
40,4.631046385951071
40,3.731202359454144
40,4.552619464422257
40,4.176956088706771
40,4.313930585943681
40,4.401884367668432
40,4.933407486787814
40,4.316774733227874
40,3.723828072967338
40,4.421425856980543
40,4.1590699385468355
40,4.050001626698925
40,4.612928279378018
40,4.103609626134458
40,3.752733773137073
40,4.34059982630272
40,4.4631381565362345
40,4.239205952488302
40,4.263665729622184
40,4.1407988373484645
40,4.458218167101078
40,4.989903419316046
40,4.045952750558402
40,4.0862496723061374
40,3.761878961373527
40,4.072295693373322
40,3.655093866779822
40,3.6882296545026487
40,4.128481137524315
40,4.284188332628899
41,4.128481137524315
41,4.552619464422257
41,3.6882296545026487
41,4.631046385951071
41,3.761878961373527
41,4.045952750558402
41,4.1590699385468355
41,4.933407486787814
41,4.313930585943681
41,4.4631381565362345
41,4.072295693373322
41,4.284188332628899
41,4.3832265593972854
41,3.731202359454144
41,4.176956088706771
41,4.507790423126541
41,4.401884367668432
41,4.103609626134458
41,3.655093866779822
41,4.263665729622184
41,4.458218167101078
41,4.239205952488302
41,3.723828072967338
41,4.989903419316046
41,4.0862496723061374
41,4.316774733227874
41,4.240994911388239
41,3.868930636593617
41,4.260747631618971
41,4.2238618627712174
41,4.836133161708523
41,3.9867126467853335
41,4.214314420838408
41,4.500565860814714
41,3.850181693082052
41,3.719289585448704
41,4.15289306520982
41,4.385971065153629
41,4.205685246250148
42,4.500565860814714
42,4.072295693373322
42,4.205685246250148
42,4.045952750558402
42,4.284188332628899
42,4.1590699385468355
42,3.761878961373527
42,4.3832265593972854
42,3.9867126467853335
42,4.240994911388239
42,4.458218167101078
