4.0,9.0,
0.5,0.5,
Generation,BeakSize
7,5.086522521687485
7,4.911933007050165
7,4.744979782772747
7,4.88257404460849
7,5.0769809366785354
7,4.9518211529039
7,4.737334522399492
7,4.795152819676737
7,4.939953360607893
7,5.289284264313052
7,4.68753326275469
7,4.881245481303497
7,5.171416197414292
7,4.694541922703415
7,4.948857114833654
7,4.831859761741951
7,4.6611831356803055
7,4.976354904871116
7,4.708618259119543
7,5.16262735047981
7,4.5394833976787865
7,4.695504531498395
7,4.924726953005876
8,4.976354904871116
8,4.68753326275469
8,4.9518211529039
8,4.939953360607893
8,4.948857114833654
8,4.924726953005876
8,4.6611831356803055
8,5.086522521687485
8,4.744979782772747
8,4.877233938734092
8,4.737334522399492
8,4.831859761741951
8,4.695504531498395
8,4.694541922703415
8,4.708618259119543
8,4.870494422302429
8,4.5394833976787865
8,4.9038284898707465
8,5.090831521513813
8,4.818153262353831
8,4.922880344437442
8,4.8272261025808145
8,4.5872942106012955
8,4.895445093741502
8,4.678102878717803
8,4.896900493729684
8,4.4768685851033005
8,4.804461647762176
8,4.616346753489156
9,4.922880344437442
9,4.4768685851033005
9,4.8272261025808145
9,4.708618259119543
9,4.9038284898707465
9,4.831859761741951
9,4.896900493729684
9,4.5872942106012955
9,4.895445093741502
9,4.737334522399492
9,4.694541922703415
9,4.616346753489156
9,4.6611831356803055
9,4.695504531498395
9,4.5394833976787865
9,4.939953360607893
9,4.924726953005876
9,4.744979782772747
9,4.9518211529039
9,4.957891242331847
9,4.828603363816774
9,4.7187161741614325
9,4.556945957668106
9,4.69075711095423
9,4.412102366340951
9,4.548502620776355
9,4.736452176130032
9,4.61810707631061
9,4.554843817760859
9,4.759898911705213
9,4.614576598135749
10,4.895445093741502
10,4.548502620776355
10,4.736452176130032
10,4.831859761741951
10,4.708618259119543
10,4.5394833976787865
10,4.412102366340951
10,4.556945957668106
10,4.614576598135749
10,4.957891242331847
10,4.694541922703415
10,4.61810707631061
10,4.5872942106012955
10,4.896900493729684
10,4.7187161741614325
10,4.759898911705213
10,4.616346753489156
10,4.924726953005876
10,4.9038284898707465
10,4.4768685851033005
10,4.695504531498395
10,4.8272261025808145
10,4.625842399223215
10,4.59306889464645
10,4.723897436221712
10,4.535322030330165
10,4.75195685754614
10,4.332922485144755
10,4.536897516605964
10,4.511621026792083
10,4.386424440032673
10,4.85729897379919
10,4.663992972118873
10,5.251122988055664
10,4.588409545142916
10,4.608623848203785
10,4.818385846774705
11,4.386424440032673
11,4.61810707631061
11,4.896900493729684
11,4.663992972118873
11,4.957891242331847
11,4.511621026792083
11,4.412102366340951
11,4.616346753489156
11,4.818385846774705
11,4.332922485144755
11,4.536897516605964
11,4.8272261025808145
11,4.4768685851033005
11,5.136039636620779
11,4.57183933883785
11,4.85997762580252
11,4.191588688089751
11,4.89892735101286
11,4.998135221953741
11,4.824323876614743
11,4.410887043916017
11,4.7528578767294585
12,4.511621026792083
12,4.663992972118873
12,4.410887043916017
12,5.136039636620779
12,4.998135221953741
12,4.386424440032673
12,4.89892735101286
12,4.818385846774705
12,4.57183933883785
12,4.332922485144755
12,4.191588688089751
12,4.85997762580252
12,4.824323876614743
12,4.7528578767294585
12,4.957891242331847
12,4.61810707631061
12,4.412102366340951
12,4.536897516605964
12,4.456003126069491
12,4.530749882242217
12,5.192421734189594
12,4.626588112830513
12,4.6876049266634
12,4.659986545600396
12,4.62502539496033
12,4.130659979101462
12,4.773736778000036
12,4.949734717835609
12,4.766842517447898
12,4.25749852009674
13,4.85997762580252
13,4.332922485144755
13,4.191588688089751
13,4.386424440032673
13,5.192421734189594
13,5.136039636620779
13,4.824323876614743
13,4.25749852009674
13,4.7528578767294585
13,4.530749882242217
13,4.818385846774705
13,4.663992972118873
13,4.410887043916017
13,4.89892735101286
13,4.130659979101462
13,4.456003126069491
13,4.626588112830513
13,4.766842517447898
13,4.511621026792083
13,4.62502539496033
13,4.773736778000036
13,4.659986545600396
13,4.949734717835609
13,4.57183933883785
13,4.816405502920727
13,4.47538776589951
13,5.060705438801062
13,4.8646382275906594
13,4.54315961549099
13,4.586312651878686
13,5.13428983722093
13,4.230299075799758
13,4.7681332729048425
13,4.33703355241419
13,4.878886802701585
13,4.791780668563127
13,4.904678521620121
14,4.230299075799758
14,4.57183933883785
14,4.130659979101462
14,4.816405502920727
14,4.904678521620121
14,4.54315961549099
14,4.25749852009674
14,4.7528578767294585
14,4.33703355241419
14,4.626588112830513
14,4.62502539496033
14,4.89892735101286
14,4.8646382275906594
14,4.949734717835609
14,5.13428983722093
14,4.456003126069491
14,5.060705438801062
14,4.530749882242217
14,4.191588688089751
14,4.766842517447898
14,4.659986545600396
14,4.47538776589951
14,4.270647728871883
14,4.32018066763385
14,5.132176589786682
14,4.856570309516715
14,4.25021511914154
14,4.5843837610758555
14,4.649434190410789
14,5.200928534017529
14,5.028749741885813
14,5.07922334693976
14,4.881424303003397
14,4.742776431969311
15,4.130659979101462
15,4.766842517447898
15,5.060705438801062
15,4.649434190410789
15,4.32018066763385
15,4.626588112830513
15,4.5843837610758555
15,4.816405502920727
15,5.13428983722093
15,4.881424303003397
15,4.530749882242217
15,4.33703355241419
15,4.949734717835609
15,4.904678521620121
15,4.270647728871883
15,4.456003126069491
15,4.25021511914154
15,4.54315961549099
15,4.62502539496033
15,4.25749852009674
15,4.230299075799758
15,4.659986545600396
15,4.742776431969311
15,5.132176589786682
15,4.8646382275906594
15,4.856570309516715
15,4.245557534238966
15,4.651386982099756
15,4.510644187735923
15,4.958486621748934
15,5.137262449958912
15,4.397471897186736
15,4.4839413831942405
15,4.548624857204981
15,5.009264745924396
15,4.239032430495502
15,5.230104746579967
15,4.459840274531564
15,4.517831264536561
16,4.651386982099756
16,4.5843837610758555
16,4.270647728871883
16,4.25021511914154
16,4.459840274531564
16,4.33703355241419
16,4.8646382275906594
16,4.856570309516715
16,4.32018066763385
16,4.230299075799758
16,4.958486621748934
16,4.517831264536561
16,4.4839413831942405
16,4.239032430495502
16,4.397471897186736
16,4.245557534238966
16,4.54315961549099
16,4.729105898082858
16,4.5945768820817765
16,4.537570187264889
16,4.517441763489813
16,4.696425473380033
16,4.511934416165558
16,4.482086923204199
16,4.274349750308423
16,4.61575997112857
17,4.61575997112857
17,4.517441763489813
17,4.958486621748934
17,4.245557534238966
17,4.856570309516715
17,4.239032430495502
17,4.517831264536561
17,4.511934416165558
17,4.4839413831942405
17,4.729105898082858
17,4.270647728871883
17,4.459840274531564
17,4.537570187264889
17,4.397471897186736
17,4.25021511914154
17,4.5945768820817765
17,4.696425473380033
17,4.651386982099756
17,4.32018066763385
17,4.274349750308423
17,4.5843837610758555
17,4.708719874961568
17,4.664049692735092
17,4.57117207928956
17,4.374209697828538
17,4.496452727721565
17,4.171802770245412
17,4.538213849583144
17,4.053173785732596
17,4.314116272911775
17,4.567691298356372
17,4.530123999914266
17,4.138051558209103
17,4.822213099083845
18,4.729105898082858
18,4.530123999914266
18,4.459840274531564
18,4.696425473380033
18,4.245557534238966
18,4.053173785732596
18,4.538213849583144
18,4.5945768820817765
18,4.61575997112857
18,4.57117207928956
18,4.708719874961568
18,4.171802770245412
18,4.822213099083845
18,4.567691298356372
18,4.374209697828538
18,4.511934416165558
18,4.138051558209103
18,4.239032430495502
18,4.314116272911775
18,4.397471897186736
18,4.517441763489813
18,4.4839413831942405
18,4.496452727721565
18,4.551045171355107
18,3.95197663452608
18,4.623565734715022
18,4.295479889538593
18,4.12432495876988
18,4.468753979938735
18,4.791812673477359
18,4.323028741417738
18,4.422718675091707
18,4.452963748797361
18,4.405155278728334
19,4.729105898082858
19,4.57117207928956
19,4.623565734715022
19,4.12432495876988
19,4.138051558209103
19,4.496452727721565
19,4.405155278728334
19,4.530123999914266
19,4.171802770245412
19,4.314116272911775
19,4.538213849583144
19,4.791812673477359
19,4.511934416165558
19,4.422718675091707
19,4.053173785732596
19,3.95197663452608
19,4.517441763489813
19,4.696425473380033
19,4.374209697828538
19,4.708719874961568
19,4.295479889538593
19,4.452963748797361
19,4.468753979938735
19,4.323028741417738
19,4.218487386250553
19,4.380142942750034
19,4.065636410155602
19,4.1773125634334916
19,4.570813724725133
19,4.1936953246012925
19,4.6981982257872215
19,4.584203228532317
19,3.985917058380381
19,3.7017920882316497
19,4.510686858210708
19,4.456191095174897
19,4.244539299758347
19,4.536290982860609
20,4.468753979938735
20,4.405155278728334
20,4.57117207928956
20,3.7017920882316497
20,4.530123999914266
20,4.314116272911775
20,4.138051558209103
20,4.538213849583144
20,4.244539299758347
20,4.065636410155602
20,4.452963748797361
20,4.6981982257872215
20,4.12432495876988
20,4.1773125634334916
20,4.053173785732596
20,4.623565734715022
20,3.985917058380381
20,4.1936953246012925
20,3.95197663452608
20,4.456191095174897
20,4.380142942750034
20,4.295479889538593
20,4.536290982860609
20,4.584203228532317
20,4.372733693285956
20,4.019887560786614
20,4.455670212031078
20,4.204613990348823
20,4.386390307345681
20,3.9493173931269987
20,4.263857167662589
20,4.09848692436238
20,4.375837496854406
20,4.522012043867953
21,3.95197663452608
21,4.065636410155602
21,4.019887560786614
21,4.386390307345681
21,4.522012043867953
21,4.372733693285956
21,4.380142942750034
21,4.405155278728334
21,4.452963748797361
21,3.9493173931269987
21,4.623565734715022
21,4.263857167662589
21,4.1936953246012925
21,4.09848692436238
21,4.584203228532317
21,4.244539299758347
21,4.1773125634334916
21,4.468753979938735
21,3.7017920882316497
21,4.204613990348823
21,4.375837496854406
21,4.12432495876988
21,4.455670212031078
21,4.055410271179476
21,4.249612546009605
21,4.319224646721575
21,4.880207545542606
21,4.14261957810805
21,4.109234131962723
21,3.91571059421922
21,4.57552235218424
21,4.164513383469665
21,4.3607584604051075
22,3.9493173931269987
22,4.1936953246012925
22,4.055410271179476
22,4.880207545542606
22,4.263857167662589
22,4.109234131962723
22,4.1773125634334916
22,4.14261957810805
22,4.244539299758347
22,4.164513383469665
22,4.57552235218424
22,4.019887560786614
22,4.455670212031078
22,4.584203228532317
22,4.09848692436238
22,4.380142942750034
22,3.91571059421922
22,4.065636410155602
22,4.522012043867953
22,4.249612546009605
22,3.7017920882316497
22,4.204613990348823
22,4.386390307345681
22,4.319224646721575
22,4.240676249821862
22,4.342088620159303
22,4.129535449257262
22,4.018751216252999
22,4.033834708170145
22,4.729297668052075
22,4.04721708637675
22,4.150346065981812
22,4.042572483186525
23,4.129535449257262
23,4.249612546009605
23,4.204613990348823
23,4.342088620159303
23,4.240676249821862
23,4.455670212031078
23,4.164513383469665
23,4.04721708637675
23,4.09848692436238
23,4.729297668052075
23,3.9493173931269987
23,4.042572483186525
23,3.91571059421922
23,4.150346065981812
23,4.386390307345681
23,4.522012043867953
23,4.019887560786614
23,4.319224646721575
23,4.055410271179476
23,4.018751216252999
23,4.57552235218424
23,4.033834708170145
23,4.109234131962723
23,4.215346575525101
23,4.234813128107684
23,4.003489587763872
23,4.554113625431257
23,4.170502265872097
23,4.654868148037289
23,4.202009571046237
23,3.970033142923211
23,4.114720074680963
24,4.729297668052075
24,3.91571059421922
24,4.234813128107684
24,4.554113625431257
24,4.109234131962723
24,4.04721708637675
24,4.018751216252999
24,4.033834708170145
24,4.042572483186525
24,4.055410271179476
24,4.202009571046237
24,4.654868148037289
24,4.57552235218424
24,4.164513383469665
24,4.170502265872097
24,4.003489587763872
24,4.249612546009605
24,4.240676249821862
24,3.970033142923211
24,4.114720074680963
24,4.129535449257262
24,4.342088620159303
24,4.636392998187209
24,4.483742164086541
24,4.44607300133973
24,4.0830385714774335
24,4.499597188160238
24,3.9782317559877316
24,4.262731234176639
24,3.9270559171574666
24,4.179476413133593
24,3.779805046766578
25,4.202009571046237
25,4.729297668052075
25,4.04721708637675
25,3.779805046766578
25,4.003489587763872
25,4.018751216252999
25,3.970033142923211
25,4.0830385714774335
25,4.342088620159303
25,4.240676249821862
25,4.499597188160238
25,4.042572483186525
25,4.170502265872097
25,4.234813128107684
25,4.654868148037289
25,4.129535449257262
25,4.033834708170145
25,4.179476413133593
25,4.114720074680963
25,3.9270559171574666
25,4.262731234176639
25,4.554113625431257
25,4.483742164086541
25,4.636392998187209
25,3.9782317559877316
25,4.04682924429198
25,4.198919324835748
25,4.821911752353091
25,3.7065238577759123
25,4.115169475687926
25,4.324768542120063
25,3.4959759565123667
25,4.1169139838739435
25,4.75065735699659
25,4.804821414896846
26,4.499597188160238
26,4.170502265872097
26,4.179476413133593
26,3.9782317559877316
26,3.970033142923211
26,4.654868148037289
26,4.114720074680963
26,4.821911752353091
26,4.75065735699659
26,4.554113625431257
26,4.198919324835748
26,4.0830385714774335
26,4.234813128107684
26,4.636392998187209
26,3.7065238577759123
26,3.9270559171574666
26,4.483742164086541
26,4.003489587763872
26,4.804821414896846
26,3.4959759565123667
26,4.04682924429198
26,4.202009571046237
26,4.262731234176639
26,3.779805046766578
26,4.660585624203051
26,4.581286106605032
26,4.289994135910141
26,4.245862996171785
26,4.197097113571065
26,4.368377086325413
26,4.560171957175844
26,3.573375313188976
26,3.67323651050402
26,4.150886202141926
26,3.742933840685458
26,4.105838100613443
26,4.643800160063087
27,4.483742164086541
27,4.75065735699659
27,3.67323651050402
27,4.499597188160238
27,4.643800160063087
27,3.7065238577759123
27,4.289994135910141
27,4.197097113571065
27,4.198919324835748
27,4.262731234176639
27,4.150886202141926
27,4.660585624203051
27,3.779805046766578
27,3.4959759565123667
27,3.9782317559877316
27,3.573375313188976
27,4.0830385714774335
27,3.9270559171574666
27,4.0827236299178695
27,4.185269527073004
27,4.266613557354844
27,4.343327221731155
27,3.9849927389509014
27,4.415889890175153
27,4.277394671539812
27,4.222035626894434
27,4.235446091938525
28,4.415889890175153
28,3.9849927389509014
28,4.343327221731155
28,4.0827236299178695
28,4.660585624203051
28,4.197097113571065
28,3.7065238577759123
28,3.67323651050402
28,4.643800160063087
28,4.277394671539812
28,4.266613557354844
28,4.222035626894434
28,4.289994135910141
28,4.150886202141926
28,3.4959759565123667
28,4.198919324835748
28,4.235446091938525
28,4.75065735699659
28,3.573375313188976
28,4.3212429167757
28,4.100998992045901
28,4.64582348658845
28,3.922794238590635
28,3.778980257179452
28,4.770372513094936
28,4.3886406542286815
28,3.552504708922449
28,3.941751281636717
28,4.179672210898465
29,3.67323651050402
29,4.100998992045901
29,4.0827236299178695
29,4.197097113571065
29,4.415889890175153
29,4.266613557354844
29,4.235446091938525
29,4.643800160063087
29,3.941751281636717
29,4.343327221731155
29,4.770372513094936
29,3.552504708922449
29,4.277394671539812
29,3.922794238590635
29,4.660585624203051
29,4.289994135910141
29,4.150886202141926
29,4.222035626894434
29,4.3212429167757
29,4.3886406542286815
29,4.64582348658845
29,4.179672210898465
29,3.778980257179452
29,4.342714548430658
29,4.306880738059321
29,4.387499813567739
29,3.556789796514795
29,4.1225787090828305
29,4.375340543768505
29,3.8797042157580104
29,4.55383098139896
29,4.399304383102984
29,4.074207369277607
29,4.241741932475472
29,3.8050339607028705
30,4.55383098139896
30,3.8050339607028705
30,4.222035626894434
30,3.552504708922449
30,4.399304383102984
30,4.770372513094936
30,4.3886406542286815
30,3.8797042157580104
30,4.235446091938525
30,4.415889890175153
30,3.922794238590635
30,4.64582348658845
30,4.343327221731155
30,4.241741932475472
30,4.0827236299178695
30,4.100998992045901
30,3.941751281636717
30,3.778980257179452
30,4.1225787090828305
30,4.266613557354844
30,3.556789796514795
30,4.375340543768505
30,4.3212429167757
30,4.342714548430658
30,4.418107553214991
30,4.19607401224799
30,4.440384122435936
30,4.243018509512594
30,3.73011364237005
30,3.770676000365843
30,4.105725630090633
30,4.480341671531019
30,4.306108004872553
30,4.75089260189474
30,3.8114421459770855
30,4.093710127808879
30,3.8020857483104162
30,4.089196571799286
30,3.992091445347761
30,4.063216063898606
30,4.248997033153076
31,4.241741932475472
31,3.8050339607028705
31,3.556789796514795
31,4.243018509512594
31,4.342714548430658
31,3.992091445347761
31,4.063216063898606
31,4.100998992045901
31,4.1225787090828305
31,3.8020857483104162
31,4.105725630090633
31,4.75089260189474
31,4.375340543768505
31,3.922794238590635
31,4.399304383102984
31,4.089196571799286
31,4.418107553214991
31,4.574509337487076
31,4.081220697713372
31,3.892954885082983
31,4.370547524686444
31,4.375494596511008
31,4.29394626376128
31,3.9704966092209912
31,4.340363034680913
31,4.165326181211199
31,4.091175641012937
31,4.107064006630842
31,4.434601761478508
31,4.586663763773035
32,3.556789796514795
32,4.375340543768505
32,4.107064006630842
32,4.089196571799286
32,3.992091445347761
32,4.1225787090828305
32,4.091175641012937
32,4.418107553214991
32,4.75089260189474
32,4.574509337487076
32,4.434601761478508
32,4.105725630090633
32,4.165326181211199
32,3.8050339607028705
32,4.375494596511008
32,4.370547524686444
32,4.081220697713372
32,3.8020857483104162
32,4.586663763773035
32,4.241741932475472
32,4.340363034680913
32,3.892954885082983
32,3.9704966092209912
32,4.063216063898606
32,4.243018509512594
32,4.399304383102984
32,4.342714548430658
32,4.29394626376128
32,4.221112935777832
32,4.044771157829591
32,4.287368685093655
32,4.154923978562843
32,3.8662747259236943
32,4.075187028394427
32,4.2829810958407
32,4.125546259015975
32,4.52705380862394
32,4.153042702091728
32,3.9579484710648156
32,4.488187495494699
32,4.079753734837019
32,4.699500994561873
32,3.9070847192589313
32,3.8583254883219062
32,4.196572524743724
32,4.371335551093877
32,4.594896836155408
32,4.431000972452885
33,4.75089260189474
33,4.52705380862394
33,4.431000972452885
33,4.371335551093877
33,4.044771157829591
33,4.594896836155408
33,4.574509337487076
33,4.586663763773035
33,4.370547524686444
33,4.153042702091728
33,3.8020857483104162
33,4.125546259015975
33,3.992091445347761
33,4.154923978562843
33,4.089196571799286
33,4.29394626376128
33,4.107064006630842
33,4.525646777337796
33,4.464322863517889
33,4.3833497306631015
33,4.626364986257188
33,4.240920781493967
33,4.134935024306226
33,4.302310615358117
33,4.4783848213940605
33,3.9443097584178095
33,3.824486863617713
33,3.757372246818483
34,4.594896836155408
34,4.240920781493967
34,4.153042702091728
34,3.757372246818483
34,4.4783848213940605
34,4.464322863517889
34,4.107064006630842
34,4.586663763773035
34,4.134935024306226
34,4.525646777337796
34,4.574509337487076
34,4.431000972452885
34,3.9443097584178095
34,4.52705380862394
34,4.29394626376128
34,4.154923978562843
34,4.370547524686444
34,3.824486863617713
34,4.302310615358117
34,4.044771157829591
34,4.276012628049769
34,4.4109546526043495
34,4.328341064670713
34,4.135809260364399
34,4.076482595603517
34,4.577261755266445
34,4.527290089237633
34,4.158282947871004
34,4.0689978861931815
34,4.3752234305269315
34,4.056061220664896
34,3.980765466579493
35,4.4783848213940605
35,4.0689978861931815
35,4.431000972452885
35,4.154923978562843
35,4.577261755266445
35,4.276012628049769
35,4.302310615358117
35,4.153042702091728
35,4.240920781493967
35,4.527290089237633
35,4.328341064670713
35,3.980765466579493
35,3.757372246818483
35,4.594896836155408
35,3.824486863617713
35,3.9443097584178095
35,4.3752234305269315
35,4.044771157829591
35,4.158282947871004
35,4.525646777337796
35,4.4109546526043495
35,4.076482595603517
35,4.135809260364399
35,4.464322863517889
35,4.056061220664896
35,4.134935024306226
35,4.488334313422806
35,4.326147970986677
35,4.292741243329345
35,4.385612651251978
35,4.079650553245354
35,4.4223603306547945
35,4.085164279846609
35,4.275076531485043
35,4.945702589687743
35,4.258096490280807
35,4.146710442288236
35,4.525747803478784
35,4.434788851761641
35,4.752675486721591
35,4.451061646828302
36,4.525747803478784
36,4.076482595603517
36,4.451061646828302
36,4.146710442288236
36,4.158282947871004
36,4.4783848213940605
36,3.824486863617713
36,4.326147970986677
36,3.9443097584178095
36,4.056061220664896
36,4.434788851761641
36,3.757372246818483
36,4.292741243329345
36,4.488334313422806
36,4.258096490280807
36,4.366269692059294
36,4.017929187562313
36,4.301831290600172
36,4.07382263414372
36,4.080766770596761
36,3.655604934803367
36,4.230542594198095
36,4.051586451766395
37,4.258096490280807
37,4.525747803478784
37,4.301831290600172
37,4.488334313422806
37,4.366269692059294
37,4.158282947871004
37,4.326147970986677
37,4.017929187562313
37,4.080766770596761
37,4.230542594198095
37,3.655604934803367
37,4.146710442288236
37,4.07382263414372
37,4.051586451766395
37,4.076482595603517
37,4.434788851761641
37,4.056061220664896
37,4.451061646828302
37,4.292741243329345
37,4.26240273182524
37,4.172152262741272
37,4.11711947313549
37,4.534910005927655
37,4.05983053826772
37,4.261015868350523
37,3.985802816916573
37,4.215433034028641
37,4.481263057418723
37,4.212318362413437
38,4.292741243329345
38,4.261015868350523
38,4.146710442288236
38,4.258096490280807
38,4.07382263414372
38,4.11711947313549
38,4.212318362413437
38,4.534910005927655
38,4.434788851761641
38,4.525747803478784
38,4.366269692059294
38,4.488334313422806
38,3.655604934803367
38,4.05983053826772
38,4.481263057418723
38,4.301831290600172
38,4.230542594198095
38,4.017929187562313
38,3.985802816916573
38,4.451061646828302
38,4.215433034028641
38,4.051586451766395
38,4.326147970986677
38,4.080766770596761
38,4.26240273182524
38,4.347742901877927
38,3.9050819976148934
38,4.411332694555267
38,4.160135990764762
38,4.207378748811003
38,4.464333675959924
38,4.0067817947041116
38,3.729482607205844
38,4.447034499195538
38,4.14808981036214
38,4.253507069381286
38,4.3572680413681715
38,4.109710966285385
39,4.0067817947041116
39,4.230542594198095
39,4.11711947313549
39,4.261015868350523
39,4.26240273182524
39,4.207378748811003
39,4.534910005927655
39,4.14808981036214
39,4.411332694555267
39,4.07382263414372
39,3.9050819976148934
39,3.985802816916573
39,4.481263057418723
39,4.017929187562313
39,3.655604934803367
39,3.729482607205844
39,4.051586451766395
39,4.100297511997424
39,4.091261667198749
39,4.258367479148333
39,4.0305001570409
39,4.3262135580155805
39,4.3631155204240875
39,4.0331195973511145
39,3.977895644341252
40,4.3631155204240875
40,3.9050819976148934
40,3.985802816916573
40,3.977895644341252
40,4.0067817947041116
40,4.11711947313549
40,3.729482607205844
40,4.411332694555267
40,4.26240273182524
40,4.534910005927655
40,4.207378748811003
40,4.091261667198749
40,4.0331195973511145
40,4.258367479148333
40,4.14808981036214
40,4.0305001570409
40,4.261015868350523
40,4.3262135580155805
40,4.100297511997424
40,4.481263057418723
40,3.508595470357097
40,4.415656726981145
40,3.643557835336177
40,4.123948065248732
40,4.0281667668518955
40,4.049347221814669
40,4.604504862655138
41,4.411332694555267
41,3.729482607205844
41,4.091261667198749
41,4.604504862655138
41,4.0281667668518955
41,4.0305001570409
41,3.643557835336177
41,3.508595470357097
41,3.9050819976148934
41,4.0331195973511145
41,4.14808981036214
41,4.207378748811003
41,4.3262135580155805
41,4.258367479148333
41,4.0067817947041116
41,3.977895644341252
41,4.049347221814669
41,4.415656726981145
41,4.100297511997424
41,4.143100772586637
41,4.2235209121623996
41,4.094980686962385
41,4.255447924410936
41,4.265758510802732
41,3.5986808982524794
41,4.41905191355647
41,4.5125452123266125
42,4.049347221814669
42,4.143100772586637
42,4.094980686962385
42,4.255447924410936
42,4.0331195973511145
42,4.5125452123266125
42,4.3262135580155805
42,4.265758510802732
42,4.415656726981145
42,4.0281667668518955
42,3.643557835336177
42,3.5986808982524794
42,4.0305001570409
42,3.977895644341252
42,4.41905191355647
42,4.604504862655138
42,4.100297511997424
42,3.508595470357097
42,4.091261667198749
42,3.9463411785636042
42,4.1319103850382275
42,3.890746915578704
42,4.368895490602718
42,3.8053514029098765
42,3.9369152217282237
42,3.9166936374445718
42,3.681398348874031
42,4.512148286346772
42,3.7808223321258114
42,3.784894574515303
43,3.643557835336177
43,4.368895490602718
43,4.1319103850382275
43,4.265758510802732
43,3.890746915578704
43,4.604504862655138
43,4.0281667668518955
43,3.9369152217282237
43,3.681398348874031
43,4.049347221814669
43,4.143100772586637
43,3.9463411785636042
43,3.8053514029098765
43,3.7808223321258114
43,4.41905191355647
43,4.5125452123266125
43,3.784894574515303
43,4.255447924410936
43,3.9166936374445718
43,4.094980686962385
43,3.508595470357097
43,3.5986808982524794
43,4.415656726981145
43,4.512148286346772
