5.0,
5.0,
Generation,BeakSize
0,6.488899414170964
0,6.108013101657807
0,5.824044905001019
0,6.869266216402676
0,6.304701436293608
0,5.364730821669265
0,5.424482587646887
0,6.462438334176351
0,5.82581776797679
0,6.112302514516376
0,5.463754837150046
0,5.873229329309396
0,5.888884189888672
0,5.770835692037976
0,5.251883430535088
0,6.638762578268316
0,5.360323441998676
0,5.891626945489477
0,6.29428988083377
0,6.768558967244534
0,5.759448172501473
0,6.3219227674306016
0,5.545559997700469
0,6.420990363512079
0,5.026369958420135
0,5.8767963227677775
0,6.389749398699563
0,5.789183404800155
0,5.5736581711257305
0,5.776311959041701
0,7.313133575124746
0,5.553981908157073
0,4.701021611513017
0,6.1061144080503755
0,5.020129265569123
0,6.31174019780553
0,6.651832308190873
0,6.423144152819253
0,4.832499508481381
0,5.886442323044052
1,4.832499508481381
1,5.251883430535088
1,5.364730821669265
1,7.313133575124746
1,4.701021611513017
1,6.3219227674306016
1,6.768558967244534
1,5.360323441998676
1,6.869266216402676
1,5.463754837150046
1,4.9756672164589295
1,6.63555732734271
1,5.62064885959223
1,5.838473833949754
2,6.3219227674306016
2,5.62064885959223
2,5.360323441998676
2,5.364730821669265
2,5.838473833949754
2,4.9756672164589295
2,6.63555732734271
2,6.768558967244534
2,5.463754837150046
2,4.701021611513017
2,6.869266216402676
2,7.313133575124746
2,4.832499508481381
2,6.375938878127054
2,4.880776433509829
2,5.0949518389373445
2,6.5901476731228446
2,4.90526954245862
2,5.296193939011957
3,4.880776433509829
3,6.63555732734271
3,4.832499508481381
3,5.0949518389373445
3,4.9756672164589295
3,5.62064885959223
3,7.313133575124746
3,5.360323441998676
3,5.838473833949754
3,6.5901476731228446
3,6.869266216402676
3,6.375938878127054
3,4.90526954245862
3,5.463754837150046
3,6.5223187277478685
3,4.935220579348908
3,5.323639477562283
3,5.456379273375665
3,6.084842277528243
3,4.15155415547309
3,5.001742908789433
3,6.243301906967246
3,5.097139367931591
4,6.5223187277478685
4,6.243301906967246
4,5.001742908789433
4,4.90526954245862
4,4.15155415547309
4,5.097139367931591
4,6.375938878127054
4,6.084842277528243
4,4.935220579348908
4,4.832499508481381
4,5.0949518389373445
4,4.880776433509829
4,6.5901476731228446
4,6.63555732734271
4,5.323639477562283
4,5.838473833949754
4,6.898674200460747
4,4.426994400497048
4,5.138804259447803
4,4.889108502544916
4,5.175046355445072
4,4.801468853914127
4,6.384296410393237
4,6.7700133454446085
4,5.843385136241258
5,4.15155415547309
5,4.90526954245862
5,5.843385136241258
5,6.384296410393237
5,5.138804259447803
5,6.7700133454446085
5,4.426994400497048
5,6.375938878127054
5,6.5901476731228446
5,5.175046355445072
5,4.889108502544916
5,5.323639477562283
5,4.801468853914127
5,4.880776433509829
5,6.5223187277478685
5,4.935220579348908
5,5.001742908789433
5,6.084842277528243
5,5.371071077878939
5,5.518274582878542
5,6.50323883682484
5,6.492859137449421
5,5.636412009234699
5,6.75976253313133
5,5.4236358278996795
5,6.366495818860758
5,5.295346331604151
5,5.130164147832106
6,4.15155415547309
6,5.843385136241258
6,4.426994400497048
6,5.295346331604151
6,6.50323883682484
6,5.371071077878939
6,4.801468853914127
6,6.084842277528243
6,6.7700133454446085
6,6.366495818860758
6,6.75976253313133
6,4.935220579348908
6,6.5223187277478685
6,5.175046355445072
6,6.421355604173486
6,5.439906700193141
6,6.83540916779792
6,6.278218889031408
6,4.881725457368958
6,6.593186261216873
6,6.653484943276617
6,4.60510771685213
6,6.408161639661391
7,6.75976253313133
7,5.843385136241258
7,5.439906700193141
7,6.408161639661391
7,6.83540916779792
7,6.7700133454446085
7,6.653484943276617
7,5.295346331604151
7,6.366495818860758
7,4.881725457368958
7,6.593186261216873
7,4.426994400497048
7,4.60510771685213
7,5.175046355445072
7,6.421355604173486
7,5.371071077878939
7,4.801468853914127
7,6.951591196650784
7,5.6690183767543
7,4.503043528756667
7,7.077367768324667
7,7.13255249124584
7,6.136640741980579
7,6.33723518044619
7,5.194904470639561
7,5.051870439500434
7,6.741778473961585
7,4.4532780368141225
7,6.257348608985054
8,4.60510771685213
8,5.371071077878939
8,5.194904470639561
8,6.83540916779792
8,6.75976253313133
8,4.881725457368958
8,6.653484943276617
8,4.4532780368141225
8,6.408161639661391
8,7.13255249124584
8,6.136640741980579
8,6.421355604173486
8,4.503043528756667
8,5.051870439500434
8,5.295346331604151
8,6.951591196650784
8,3.725701391025048
8,6.897138787406943
8,4.457301243385591
8,6.760120685643695
8,7.647774499801767
8,5.211350728888289
8,6.14806581723638
8,3.5429692017915575
8,7.08526019937297
8,5.681222311264406
8,6.652361606723427
8,5.286066833732751
8,6.788452274339211
9,6.788452274339211
9,7.13255249124584
9,4.457301243385591
9,4.503043528756667
9,3.725701391025048
9,4.60510771685213
9,7.647774499801767
9,7.08526019937297
9,6.951591196650784
9,6.653484943276617
9,5.051870439500434
9,6.421355604173486
9,4.4532780368141225
9,3.5429692017915575
9,5.286066833732751
9,6.136640741980579
9,6.14806581723638
9,6.897138787406943
9,7.165602162351497
9,5.0477099364331375
9,7.610993831849275
9,6.982245613398898
9,7.189842014046232
9,4.3355213820219785
9,3.8089206945022114
