3.0,8.0,
1.0,1.0,
Generation,BeakSize
21,6.987162397068327
21,6.780275355971464
21,6.330747611937005
21,6.271808932926917
21,6.3567058415381545
21,6.525331615967993
21,6.731190712896817
21,6.769240046515907
21,6.689349771732861
21,6.668106999168284
21,6.585843790533229
21,6.417976452191144
21,6.499296748290531
21,6.717472722644653
21,6.04068535087714
21,7.02928336723856
21,6.157098652576214
21,6.3969635481544955
21,6.586632434496346
21,7.03285488595278
21,6.074692444315319
21,6.830671887440955
21,6.713499194781919
21,6.574607850877226
22,6.987162397068327
22,7.02928336723856
22,6.074692444315319
22,6.830671887440955
22,6.713499194781919
22,7.03285488595278
22,6.586632434496346
22,6.780275355971464
22,6.668106999168284
22,6.975271264787448
22,6.5362364047316355
22,6.566864814322649
22,6.763443351095928
22,6.826599901011057
22,6.963343073582605
22,6.867306381129501
22,6.584576692535281
23,6.963343073582605
23,6.566864814322649
23,6.830671887440955
23,6.826599901011057
23,6.867306381129501
23,6.586632434496346
23,6.584576692535281
23,6.668106999168284
23,7.03285488595278
23,6.5362364047316355
23,6.713499194781919
23,6.763443351095928
23,6.975271264787448
23,6.987162397068327
23,7.02928336723856
23,6.882082811262731
23,6.799478373436319
23,6.837618939019142
23,6.44708563669966
23,6.461187188713655
23,7.112395218820331
23,6.226328700399533
23,6.8269395289762995
23,6.4245506174912155
24,6.799478373436319
24,6.226328700399533
24,6.963343073582605
24,7.02928336723856
24,6.826599901011057
24,6.867306381129501
24,7.03285488595278
24,6.975271264787448
24,6.837618939019142
24,6.44708563669966
24,6.586632434496346
24,6.830671887440955
24,7.112395218820331
24,6.82064114340952
24,6.688457294795791
24,6.467461528536882
24,6.55553667858003
24,6.8423554571678515
24,6.782895968355745
24,7.220664314235522
24,6.8264602246784065
25,6.799478373436319
25,7.112395218820331
25,7.220664314235522
25,6.975271264787448
25,6.226328700399533
25,6.8264602246784065
25,6.867306381129501
25,6.82064114340952
25,6.44708563669966
25,6.782895968355745
25,6.963343073582605
25,6.826609505610081
25,7.053007927585896
25,7.144013100129387
25,6.902028315420453
25,6.835224337351214
25,6.967674533079083
25,6.39338090388552
25,7.4416441898223535
26,7.220664314235522
26,6.902028315420453
26,6.39338090388552
26,7.144013100129387
26,6.967674533079083
26,6.82064114340952
26,7.4416441898223535
26,6.44708563669966
26,6.826609505610081
26,7.053007927585896
26,6.226328700399533
26,6.799478373436319
26,6.8264602246784065
26,6.835224337351214
26,6.440956801372664
26,7.162910856004118
26,6.684377400613588
26,7.3233269953926
26,6.662080526075769
26,7.02614718998668
26,6.323680853127126
26,6.582302187523722
26,6.88583385571381
27,7.220664314235522
27,7.4416441898223535
27,7.02614718998668
27,7.3233269953926
27,6.88583385571381
27,7.144013100129387
27,6.582302187523722
27,7.162910856004118
27,6.323680853127126
27,6.684377400613588
27,6.39338090388552
27,7.053007927585896
27,6.967674533079083
27,7.0969025675918
27,7.337714693714953
27,6.694426437741328
27,6.774238148101197
27,6.937072453832719
27,7.023353093391227
27,7.324245046174536
28,7.053007927585896
28,6.937072453832719
28,6.39338090388552
28,7.337714693714953
28,6.88583385571381
28,7.023353093391227
28,7.02614718998668
28,7.324245046174536
28,6.323680853127126
28,7.4416441898223535
28,7.0969025675918
28,7.162910856004118
28,6.684377400613588
28,7.144013100129387
28,7.306537342753508
28,7.04779610116745
28,6.763261435156475
28,7.057474332437069
28,6.577376871635032
28,7.296706958925733
28,7.118437164518505
29,7.0969025675918
29,6.937072453832719
29,6.763261435156475
29,7.162910856004118
29,7.296706958925733
29,7.02614718998668
29,6.323680853127126
29,6.684377400613588
29,7.118437164518505
29,7.306537342753508
29,7.337714693714953
29,6.88583385571381
29,7.023353093391227
29,7.078601039570254
29,7.022445619450049
29,6.606747129914939
29,7.303998806912146
29,7.144870464660008
29,6.8797217629482725
29,7.093837954356379
29,7.100645748055739
30,7.118437164518505
30,7.022445619450049
30,7.306537342753508
30,7.100645748055739
30,6.606747129914939
30,7.093837954356379
30,7.144870464660008
30,7.078601039570254
30,7.296706958925733
30,6.8797217629482725
30,7.303998806912146
30,6.763261435156475
30,7.0969025675918
30,7.337714693714953
30,6.61075559994586
30,7.0291805821586335
30,7.438721299505421
30,6.683766653375733
30,7.333651119787444
30,6.92436985699658
31,6.92436985699658
31,6.606747129914939
31,7.078601039570254
31,6.683766653375733
31,6.763261435156475
31,7.296706958925733
31,6.8797217629482725
31,7.118437164518505
31,6.61075559994586
31,7.0291805821586335
31,7.438721299505421
31,7.093837954356379
31,7.306537342753508
31,7.303998806912146
31,7.333651119787444
31,7.022445619450049
31,7.318633537776257
31,6.7503495764691
31,7.033398530201501
31,7.1500930709701755
31,7.30336387766701
32,6.683766653375733
32,7.093837954356379
32,7.333651119787444
32,7.078601039570254
32,6.7503495764691
32,7.438721299505421
32,7.30336387766701
32,6.606747129914939
32,7.0291805821586335
32,7.303998806912146
32,7.1500930709701755
32,7.033398530201501
32,7.022445619450049
32,6.8797217629482725
32,6.92436985699658
32,7.318633537776257
32,6.985141581733301
32,7.070301686083033
32,6.917526989231974
32,6.633063804221169
32,7.034777999756719
32,7.421339200031073
33,7.438721299505421
33,6.683766653375733
33,7.1500930709701755
33,7.033398530201501
33,6.985141581733301
33,7.333651119787444
33,6.92436985699658
33,7.30336387766701
33,6.633063804221169
33,7.070301686083033
33,6.917526989231974
33,7.034777999756719
33,7.318633537776257
33,7.421339200031073
33,6.7503495764691
33,6.918945743426033
33,7.179867361510153
33,7.0503115034492065
33,6.688009389979635
33,6.656038938938709
33,7.3353168711257934
33,7.052180852036679
34,7.1500930709701755
34,6.917526989231974
34,6.656038938938709
34,7.070301686083033
34,7.034777999756719
34,7.052180852036679
34,7.30336387766701
34,7.421339200031073
34,6.985141581733301
34,6.918945743426033
34,7.033398530201501
34,7.318633537776257
34,7.3353168711257934
34,6.633063804221169
34,6.7503495764691
34,7.0503115034492065
34,7.179867361510153
34,6.755522093721745
34,7.118271228103472
34,7.01465007132391
34,6.830259658443529
34,7.207262642809707
34,7.211553625623862
34,6.750410111877185
34,7.520890558516477
34,7.201872698777773
35,7.0503115034492065
35,6.755522093721745
35,6.917526989231974
35,7.3353168711257934
35,6.985141581733301
35,6.633063804221169
35,6.750410111877185
35,7.070301686083033
35,7.118271228103472
35,7.207262642809707
35,7.034777999756719
35,7.052180852036679
35,7.211553625623862
35,7.421339200031073
35,6.918945743426033
35,7.239168437484274
35,7.275622633827125
35,7.40675677201887
35,7.167327025202787
35,7.0673812553451105
35,7.185011979870878
35,6.948408390279575
35,6.8970061757028
35,7.018550307850673
35,7.242137467088624
35,6.887485137398528
35,7.212265524518756
36,7.239168437484274
36,7.018550307850673
36,7.212265524518756
36,6.755522093721745
36,7.3353168711257934
36,6.918945743426033
36,6.948408390279575
36,7.275622633827125
36,6.750410111877185
36,7.118271228103472
36,7.052180852036679
36,7.40675677201887
36,6.999185575786275
36,6.836453167427706
36,7.446271157843579
36,7.129261768185488
36,7.256592606506291
36,7.2276570727128355
36,6.803519530765717
37,7.275622633827125
37,7.212265524518756
37,6.999185575786275
37,6.803519530765717
37,6.750410111877185
37,7.118271228103472
37,7.40675677201887
37,7.018550307850673
37,7.239168437484274
37,6.836453167427706
37,6.948408390279575
37,7.256592606506291
37,7.129261768185488
37,7.446271157843579
37,7.2276570727128355
37,6.981787497544311
37,6.909766282704414
37,7.540517420865355
37,7.198614807490815
37,6.927227606648142
37,7.643020057306941
37,6.86611442319527
37,7.238504000738855
38,6.981787497544311
38,7.446271157843579
38,6.836453167427706
38,7.198614807490815
38,7.212265524518756
38,7.643020057306941
38,6.927227606648142
38,6.948408390279575
38,7.40675677201887
38,6.86611442319527
38,7.540517420865355
38,6.909766282704414
38,7.238504000738855
38,6.803519530765717
38,7.239168437484274
38,7.256592606506291
38,6.999185575786275
38,7.387829090130574
38,7.339434489331668
38,7.335962622526097
38,7.203081879036586
38,7.223064873131812
38,7.092797690259626
39,7.540517420865355
39,6.981787497544311
39,7.238504000738855
39,6.86611442319527
39,6.999185575786275
39,7.223064873131812
39,7.203081879036586
39,7.446271157843579
39,6.836453167427706
39,7.256592606506291
39,7.335962622526097
39,6.927227606648142
39,7.198614807490815
39,7.339434489331668
39,7.092797690259626
39,7.082356412226116
39,7.355730629078212
39,7.272081780335244
39,7.232846731288136
39,7.3788106291291315
39,7.486613536251749
39,7.22941641662251
39,7.441114259968806
39,7.3737713648461245
40,6.981787497544311
40,6.86611442319527
40,7.3737713648461245
40,7.441114259968806
40,7.203081879036586
40,7.486613536251749
40,7.223064873131812
40,7.22941641662251
40,7.339434489331668
40,7.540517420865355
40,7.272081780335244
40,7.238504000738855
40,7.232846731288136
40,6.927227606648142
40,6.986414928436564
40,7.133724900574308
40,7.6994651472042595
40,7.097454606475802
40,7.394811157070896
40,7.329262964849593
40,7.208990765429096
40,7.178171918254409
40,7.292406198889989
40,7.07327673861162
41,7.3737713648461245
41,7.097454606475802
41,7.292406198889989
41,7.07327673861162
41,7.133724900574308
41,7.203081879036586
41,7.272081780335244
41,7.223064873131812
41,7.486613536251749
41,7.339434489331668
41,7.178171918254409
41,7.441114259968806
41,7.208990765429096
41,7.232846731288136
41,7.6994651472042595
41,7.394811157070896
41,7.081925667150134
41,7.326493409126831
41,7.3846256787851985
41,7.247034237151419
41,6.931552581798932
41,7.454621254462434
41,7.6094381953308865
41,7.156623840583974
41,6.918603261431853
41,6.980941532328619
41,7.367213086261618
41,6.880225433692934
41,7.521254062455404
41,6.951417528177041
41,7.7187060634105915
42,7.7187060634105915
42,7.208990765429096
42,7.247034237151419
42,7.6994651472042595
42,7.454621254462434
42,7.486613536251749
42,7.441114259968806
42,6.880225433692934
42,7.6094381953308865
42,6.918603261431853
42,7.521254062455404
42,7.326493409126831
42,7.3846256787851985
42,6.980941532328619
42,7.07327673861162
42,7.409024813884225
42,7.298113406506363
42,7.836440109395151
42,7.252326684246595
42,7.563264607681747
42,7.658449284205698
42,7.2554328603365805
42,7.298692810516558
42,7.553856719344966
43,6.880225433692934
43,7.553856719344966
43,7.247034237151419
43,7.208990765429096
43,6.918603261431853
43,7.521254062455404
43,7.3846256787851985
43,7.298113406506363
43,7.6994651472042595
43,7.7187060634105915
43,6.980941532328619
43,7.6094381953308865
43,7.298692810516558
43,7.658449284205698
43,7.454621254462434
43,7.252326684246595
43,7.409024813884225
43,7.563264607681747
43,7.836440109395151
43,7.20479181700998
43,7.437841511839027
43,7.724973236669262
43,7.496620936937426
43,6.761672500662704
43,7.840555921156466
43,7.361501729915898
43,7.371671621811728
43,7.33901570716781
43,7.3681923865980075
43,7.560959088056547
44,6.761672500662704
44,7.836440109395151
44,7.361501729915898
44,7.371671621811728
44,7.563264607681747
44,7.298692810516558
44,6.918603261431853
44,7.560959088056547
44,7.724973236669262
44,7.252326684246595
44,7.496620936937426
44,7.298113406506363
44,7.33901570716781
44,7.437841511839027
44,7.553856719344966
44,7.658449284205698
44,6.980941532328619
44,7.247034237151419
44,7.840555921156466
44,7.2447734964369905
44,7.56036459431724
44,6.9100955318270305
44,7.515861497775352
44,7.894786450577318
44,7.906579291466207
44,7.4379403042044885
44,7.345187242786099
44,7.135206656254926
45,7.906579291466207
45,7.361501729915898
45,7.724973236669262
45,7.4379403042044885
45,7.437841511839027
45,7.298692810516558
45,7.33901570716781
45,7.563264607681747
45,7.371671621811728
45,7.836440109395151
45,7.658449284205698
45,7.298113406506363
45,7.496620936937426
45,6.9100955318270305
45,7.56036459431724
45,7.345187242786099
45,7.135206656254926
45,7.2447734964369905
45,7.560959088056547
45,6.761672500662704
45,7.553856719344966
45,7.840555921156466
45,7.137233352920851
45,7.86550501272024
45,6.9674226189457436
45,7.447853712493316
45,7.412273816140491
45,7.369084701352965
45,7.1271127273637305
45,6.6443464444059845
45,7.759153893858324
46,7.137233352920851
46,7.361501729915898
46,6.9100955318270305
46,7.369084701352965
46,7.135206656254926
46,7.86550501272024
46,7.4379403042044885
46,7.759153893858324
46,7.2447734964369905
46,7.33901570716781
46,7.724973236669262
46,7.496620936937426
46,7.906579291466207
46,6.9674226189457436
46,7.840555921156466
46,6.761672500662704
46,7.56036459431724
46,7.412273816140491
46,7.437841511839027
46,6.980897463957687
46,7.191761748822302
46,7.5339142272765285
46,7.427615589072003
46,7.574208115523404
46,7.582522931011064
46,7.503642518143766
46,7.444155603261112
47,7.5339142272765285
47,6.9100955318270305
47,7.86550501272024
47,7.369084701352965
47,7.191761748822302
47,6.9674226189457436
47,7.574208115523404
47,7.759153893858324
47,7.412273816140491
47,7.4379403042044885
47,7.56036459431724
47,7.2447734964369905
47,7.582522931011064
47,6.980897463957687
47,7.503642518143766
47,7.135206656254926
47,7.906579291466207
47,7.427615589072003
47,7.137233352920851
47,7.238311216403422
47,7.784488418208398
47,7.2218393627717505
47,7.69054464578126
47,7.48156977530458
47,7.771684202848001
47,7.142098869304819
47,7.137775151173992
47,7.0398724188421316
47,7.516986912906941
47,7.608993498730848
47,6.697481529014061
48,7.86550501272024
48,7.238311216403422
48,7.503642518143766
48,7.0398724188421316
48,6.9674226189457436
48,7.759153893858324
48,7.137233352920851
48,7.608993498730848
48,7.5339142272765285
48,7.142098869304819
48,7.191761748822302
48,7.784488418208398
48,6.697481529014061
48,7.412273816140491
48,7.69054464578126
48,7.574208115523404
48,7.771684202848001
48,7.246859811223823
48,7.326673329877838
48,7.628488421003162
48,7.267193240589753
48,7.772664168505405
48,7.617286531743397
48,7.654425301794816
48,6.863985963109274
48,7.535900351390922
48,7.271321965389891
49,7.0398724188421316
49,7.654425301794816
49,7.69054464578126
49,7.503642518143766
49,7.191761748822302
49,6.697481529014061
49,7.238311216403422
49,7.271321965389891
49,7.628488421003162
49,7.608993498730848
49,7.617286531743397
49,7.5339142272765285
49,7.574208115523404
49,7.326673329877838
49,7.771684202848001
49,7.784488418208398
49,7.772664168505405
49,6.863985963109274
49,7.12908662838824
49,7.286025539328859
49,7.222935127731845
49,7.364117859031773
49,7.903857797243579
49,7.777028329244896
49,7.109144468720587
49,7.639254924005678
49,7.425672972821081
49,7.764358785109285
50,7.903857797243579
50,7.238311216403422
50,7.771684202848001
50,7.109144468720587
50,7.425672972821081
50,7.69054464578126
50,7.639254924005678
50,6.863985963109274
50,7.628488421003162
50,7.0398724188421316
50,7.764358785109285
50,7.286025539328859
50,7.784488418208398
50,7.772664168505405
50,7.364117859031773
50,7.777028329244896
50,7.654425301794816
50,7.222935127731845
50,7.271321965389891
50,7.326673329877838
50,7.608993498730848
50,7.617286531743397
50,6.697481529014061
50,7.39714723560855
50,7.883866487813526
50,7.5089142865299685
50,7.536151349230676
50,7.571011720538816
50,7.382824611966531
50,7.361820330980043
50,7.3476330135074805
50,7.359328765554307
50,7.604688710863023
50,7.398917553170782
50,7.9584037298863715
50,7.352709827371039
50,7.576586291939765
51,7.903857797243579
51,7.9584037298863715
51,7.628488421003162
51,7.425672972821081
51,7.772664168505405
51,7.364117859031773
51,7.654425301794816
51,7.883866487813526
51,7.777028329244896
51,6.863985963109274
51,7.604688710863023
51,7.382824611966531
51,7.271321965389891
51,7.361820330980043
51,7.764358785109285
51,7.109144468720587
51,7.359328765554307
51,7.536151349230676
51,6.961670858752337
51,7.3208179327580085
51,7.647204722692072
51,6.9993842236890975
51,7.269641509931355
51,7.2113551113853465
51,7.919883715868911
51,7.856335994849314
51,7.556262988234762
52,7.777028329244896
52,7.9584037298863715
52,7.3208179327580085
52,7.364117859031773
52,7.556262988234762
52,7.382824611966531
52,7.883866487813526
52,7.2113551113853465
52,7.764358785109285
52,7.361820330980043
52,7.425672972821081
52,7.919883715868911
52,7.536151349230676
52,7.856335994849314
52,7.269641509931355
52,6.9993842236890975
52,7.903857797243579
52,7.604688710863023
52,6.961670858752337
52,7.109144468720587
52,7.359328765554307
52,7.179664923272311
52,7.295638419055524
52,7.254550488483827
52,7.703437704473349
52,7.178068429646043
52,7.248094922088724
52,7.424744702267382
52,7.6252159738658305
52,7.029612569561979
52,7.5800477136052455
52,7.402916307957932
52,7.478276792472835
53,7.254550488483827
53,7.6252159738658305
53,7.556262988234762
53,7.269641509931355
53,7.382824611966531
53,7.703437704473349
53,7.604688710863023
53,7.179664923272311
53,7.919883715868911
53,7.402916307957932
53,7.424744702267382
53,7.856335994849314
53,7.361820330980043
53,7.029612569561979
53,6.9993842236890975
53,7.883866487813526
53,7.9584037298863715
53,7.359328765554307
53,7.21541450401389
53,7.340290811173379
53,7.398391208771474
53,6.981171159755081
53,7.692088332266325
53,7.392978290799479
53,7.721821796136592
53,7.340657101604645
53,7.568505839715467
53,7.765361780993684
53,6.990351665896803
54,6.9993842236890975
54,7.029612569561979
54,7.269641509931355
54,7.424744702267382
54,7.856335994849314
54,7.392978290799479
54,6.981171159755081
54,7.340290811173379
54,7.919883715868911
54,7.179664923272311
54,7.21541450401389
54,7.703437704473349
54,7.402916307957932
54,6.990351665896803
54,7.254550488483827
54,7.692088332266325
54,7.6252159738658305
54,7.721821796136592
54,7.556262988234762
54,7.484321539129081
54,7.466879005466192
54,7.164832641565997
54,7.480679065644545
54,7.143367517561709
54,7.375812544274209
54,7.283290335528977
54,7.713156716949847
54,7.565133051738416
55,7.164832641565997
55,7.703437704473349
55,7.392978290799479
55,7.466879005466192
55,7.029612569561979
55,7.283290335528977
55,7.375812544274209
55,7.179664923272311
55,6.990351665896803
55,7.424744702267382
55,7.713156716949847
55,7.692088332266325
55,7.721821796136592
55,7.6252159738658305
55,7.143367517561709
55,7.480679065644545
55,7.340290811173379
55,6.981171159755081
55,7.786116706113589
55,7.095190105281434
55,7.00742855163488
55,7.460208800556169
55,6.901523111295473
55,7.302336255517241
55,7.41303745138929
55,7.712119082790602
55,6.984726248911728
56,7.283290335528977
56,7.692088332266325
56,7.480679065644545
56,7.164832641565997
56,7.721821796136592
56,7.712119082790602
56,6.981171159755081
56,7.302336255517241
56,7.713156716949847
56,7.340290811173379
56,7.786116706113589
56,7.466879005466192
56,6.984726248911728
56,7.375812544274209
56,7.392978290799479
56,7.41303745138929
56,6.990351665896803
56,6.901523111295473
56,7.143367517561709
56,7.095190105281434
56,7.0828631206261345
56,6.997517346070342
56,7.4321252858272935
56,7.32483544718376
56,7.107648442101577
56,7.389783545716369
56,7.5774342411557285
56,7.83948090175845
56,7.188465521092903
56,7.74084129511309
57,7.480679065644545
57,7.713156716949847
57,7.375812544274209
57,7.786116706113589
57,7.302336255517241
57,7.83948090175845
57,7.5774342411557285
57,7.389783545716369
57,7.712119082790602
57,7.164832641565997
57,7.4321252858272935
57,7.107648442101577
57,6.901523111295473
57,7.466879005466192
57,7.74084129511309
57,7.095190105281434
57,6.984726248911728
57,7.848177039309958
57,7.484061013125076
57,7.527554595839638
57,7.9012307506056425
57,7.809830969241113
57,7.453067192838767
57,7.312646386260056
57,7.033211072778416
57,7.845167864547624
58,7.527554595839638
58,7.848177039309958
58,7.312646386260056
58,7.9012307506056425
58,7.74084129511309
58,7.809830969241113
58,7.484061013125076
58,7.786116706113589
58,7.845167864547624
58,7.83948090175845
58,7.033211072778416
58,7.5774342411557285
58,6.984726248911728
58,7.4321252858272935
58,6.901523111295473
58,7.453067192838767
58,7.389783545716369
58,7.107648442101577
58,7.712119082790602
58,7.6142550140498795
58,7.702603207783556
58,7.482049013031716
58,7.487124735338142
58,7.236796243522421
58,7.763539695236529
58,7.159570284561368
58,7.696338949747291
58,7.595495154624553
59,7.527554595839638
59,7.848177039309958
59,7.763539695236529
59,7.312646386260056
59,7.595495154624553
59,7.107648442101577
59,7.033211072778416
59,7.845167864547624
59,7.9012307506056425
59,7.487124735338142
59,7.453067192838767
59,7.5774342411557285
59,7.482049013031716
59,7.159570284561368
59,7.389783545716369
59,7.702603207783556
59,7.809830969241113
59,7.696338949747291
59,7.74084129511309
59,7.6142550140498795
59,7.884779893977274
59,7.644703890575955
59,7.743650703441208
59,7.6877240199032055
59,7.562305559732802
59,7.947993696117961
59,7.25282480377119
59,7.805315624259463
59,7.595323443513851
59,7.670222169087399
59,7.687258389467315
60,7.482049013031716
60,7.562305559732802
60,7.312646386260056
60,7.25282480377119
60,7.670222169087399
60,7.848177039309958
60,7.947993696117961
60,7.805315624259463
60,7.809830969241113
60,7.9012307506056425
60,7.159570284561368
60,7.6142550140498795
60,7.743650703441208
60,7.696338949747291
60,7.527554595839638
60,7.845167864547624
60,7.033211072778416
60,7.595495154624553
60,7.702603207783556
60,7.763539695236529
60,7.487124735338142
60,7.7029943150076265
60,7.36319665694184
60,7.712165363495663
60,7.771605091828779
60,7.974496912447284
60,7.819975414755442
60,7.721282384647107
60,7.5089365878497105
60,7.917311987543023
60,7.584892651541005
60,7.734285495386484
61,7.696338949747291
61,7.595495154624553
61,7.917311987543023
61,7.159570284561368
61,7.36319665694184
61,7.562305559732802
61,7.482049013031716
61,7.5089365878497105
61,7.771605091828779
61,7.721282384647107
61,7.6142550140498795
61,7.805315624259463
61,7.25282480377119
61,7.743650703441208
61,7.974496912447284
61,7.734285495386484
61,7.487124735338142
61,7.947993696117961
61,7.702603207783556
61,7.678811571231781
61,7.2328079078178416
61,7.571478349480899
61,7.533217345589336
61,7.403307495724871
61,7.5730519112498875
61,7.65032581154436
61,7.533068957575234
61,8.117527445767017
61,7.235475826378021
61,8.023497165622327
61,7.78553638538762
61,7.8137304389747655
62,7.974496912447284
62,7.917311987543023
62,8.117527445767017
62,7.734285495386484
62,7.8137304389747655
62,7.947993696117961
62,7.25282480377119
62,7.743650703441208
62,7.805315624259463
62,7.2328079078178416
62,7.721282384647107
62,8.023497165622327
62,7.235475826378021
62,7.78553638538762
