2.0,5.0,8.0,
0.5,0.5,0.5,
Generation,BeakSize
12,5.583801563995403
12,4.060014414336514
12,5.2861106970119955
12,5.70282930986747
12,5.038835679574123
13,4.455160081493188
13,5.038835679574123
13,5.240535719259096
13,5.2861106970119955
13,4.736024427634155
13,4.605811252121922
13,5.390244290693671
13,5.583801563995403
13,5.70282930986747
13,4.083219572690181
13,4.282405843296838
13,4.977408869994591
13,5.407253400407487
13,5.415249445678306
13,5.05247176081971
13,4.060014414336514
13,4.904058075040913
13,4.5855153326856355
13,4.920548648980142
13,5.367571079884847
13,4.456246260443541
13,4.567480037012659
13,4.981121044434289
13,4.675386136551174
13,5.2037537435263435
13,4.397628349955046
13,4.680965717707252
13,4.837828856485874
13,5.653811977228621
13,4.660063667398525
13,4.616771382848372
14,5.038835679574123
14,5.2037537435263435
14,4.904058075040913
14,4.456246260443541
14,5.2861106970119955
14,4.680965717707252
14,5.70282930986747
14,5.390244290693671
14,5.415249445678306
14,4.5855153326856355
14,4.981121044434289
14,5.346638472165928
14,5.356764946071033
14,4.581497661108689
14,5.150406485112013
14,4.5470424132013045
14,5.438790366501124
14,5.2104410650115796
14,5.3715777286511255
14,4.610610866491955
14,4.769103518599922
15,4.680965717707252
15,4.610610866491955
15,5.150406485112013
15,5.2104410650115796
15,5.038835679574123
15,4.904058075040913
15,4.581497661108689
15,4.5855153326856355
15,5.346638472165928
15,5.390244290693671
15,5.438790366501124
15,5.356764946071033
15,4.981121044434289
15,4.5470424132013045
15,5.70282930986747
15,5.2861106970119955
15,5.3715777286511255
15,4.769103518599922
15,4.456246260443541
15,4.67661612076609
15,5.079967300491054
15,4.984079499201545
15,5.358357761198976
15,5.550861824331319
15,4.5058474249675635
15,5.072019291883196
15,5.399193445630605
15,5.246490847478843
15,5.367695038097903
16,4.610610866491955
16,5.399193445630605
16,5.079967300491054
16,5.438790366501124
16,5.367695038097903
16,4.67661612076609
16,5.246490847478843
16,5.072019291883196
16,5.358357761198976
16,4.5470424132013045
16,5.2104410650115796
16,4.5058474249675635
16,4.680965717707252
16,5.3715777286511255
16,5.550861824331319
16,4.844768837387436
16,5.580774653537364
16,5.121673433368686
16,4.801562179985864
16,5.413160287870644
16,5.44485234681917
16,5.040057176679474
16,4.9492055941780215
17,4.844768837387436
17,5.072019291883196
17,4.801562179985864
17,5.121673433368686
17,5.2104410650115796
17,5.44485234681917
17,5.413160287870644
17,4.5470424132013045
17,5.3715777286511255
17,4.610610866491955
17,4.5058474249675635
17,5.550861824331319
17,5.367695038097903
17,5.246490847478843
17,5.358357761198976
17,5.438790366501124
17,4.67661612076609
17,5.040057176679474
17,5.580774653537364
17,5.079967300491054
17,5.399193445630605
17,4.9492055941780215
17,4.932909136520976
17,4.46632740575562
17,5.039666442944162
17,4.78060505048682
17,4.595865685757012
17,4.692088051693221
17,4.487365918981146
17,4.641806103446713
17,5.268899948831225
18,5.550861824331319
18,5.399193445630605
18,4.9492055941780215
18,5.268899948831225
18,4.46632740575562
18,5.246490847478843
18,5.072019291883196
18,4.78060505048682
18,4.5058474249675635
18,4.692088051693221
18,5.079967300491054
18,5.040057176679474
18,5.121673433368686
18,5.182439783886693
18,5.310285821286133
18,5.468616790652174
18,4.643417980095785
18,4.436371573013437
18,4.9354885498156715
19,5.040057176679474
19,4.78060505048682
19,5.182439783886693
19,5.121673433368686
19,4.9354885498156715
19,4.643417980095785
19,5.468616790652174
19,4.692088051693221
19,5.310285821286133
19,4.9492055941780215
19,5.268899948831225
19,4.46632740575562
19,4.974645636890568
19,4.921123462069303
19,4.84285872343837
19,5.260992938510637
19,5.602550941759531
19,4.731862964269579
19,4.997724215069214
19,5.3935493998807615
19,4.727069224434604
19,4.858136073720203
20,5.468616790652174
20,5.182439783886693
20,4.78060505048682
20,4.84285872343837
20,4.731862964269579
20,5.310285821286133
20,5.260992938510637
20,4.692088051693221
20,4.974645636890568
20,4.727069224434604
20,5.602550941759531
20,4.46632740575562
20,4.858136073720203
20,5.268899948831225
20,4.997724215069214
20,4.9354885498156715
20,4.921123462069303
20,5.3935493998807615
20,4.643417980095785
20,5.322276098997532
20,4.910601519227607
20,4.685028803887869
20,5.148021032789396
20,4.939256912367419
20,4.565479651516192
20,4.841055029603803
20,4.984540614283205
20,5.997651333436972
20,4.54049702435613
20,4.788040195049861
20,4.981219202548617
20,4.72857805901689
20,5.216376013036793
20,4.745046584260719
21,4.858136073720203
21,4.981219202548617
21,4.745046584260719
21,4.727069224434604
21,4.643417980095785
21,4.910601519227607
21,5.182439783886693
21,5.602550941759531
21,4.841055029603803
21,5.322276098997532
21,4.974645636890568
21,5.3935493998807615
21,5.468616790652174
21,4.565479651516192
21,5.997651333436972
21,4.82981305497756
21,4.743562053894247
21,5.062126848708841
21,4.87908403318694
21,4.671242712975513
21,5.109496092869514
21,5.3156120410837016
21,5.232028156775158
21,4.876264436717888
21,4.697989454775122
22,4.565479651516192
22,5.322276098997532
22,5.232028156775158
22,4.697989454775122
22,5.062126848708841
22,5.997651333436972
22,4.841055029603803
22,4.745046584260719
22,5.109496092869514
22,4.974645636890568
22,5.602550941759531
22,4.82981305497756
22,5.3156120410837016
22,4.981219202548617
22,4.858136073720203
22,4.876264436717888
22,4.789873767959786
22,4.800608662552952
22,5.057499887123638
22,4.60424359826985
22,4.9187702642617825
22,5.448941346894436
22,5.2130356582347535
22,4.679000899553097
22,4.626568979290148
23,4.9187702642617825
23,4.789873767959786
23,4.82981305497756
23,4.60424359826985
23,4.981219202548617
23,5.109496092869514
23,5.448941346894436
23,4.679000899553097
23,4.565479651516192
23,4.800608662552952
23,4.876264436717888
23,5.322276098997532
23,5.997651333436972
23,5.3156120410837016
23,5.062126848708841
23,4.697989454775122
23,4.796364982100041
23,4.354187304171981
23,4.630737509858374
23,4.804090269969948
23,4.821548557144028
23,5.098243465707569
23,4.667468621658161
23,4.755985251778414
23,5.38972001166994
23,4.646748542016647
23,4.856149947134374
23,5.317113624448204
24,4.755985251778414
24,4.789873767959786
24,4.804090269969948
24,4.354187304171981
24,4.9187702642617825
24,4.796364982100041
24,4.82981305497756
24,4.667468621658161
24,5.317113624448204
24,4.800608662552952
24,4.679000899553097
24,5.098243465707569
24,4.821548557144028
24,5.448941346894436
24,5.062126848708841
24,4.619325144637152
24,4.945569916378158
24,4.976714184580512
24,4.580463474118048
24,4.972230806018725
24,5.051535366946285
24,5.209331398242888
24,4.930145163437416
24,4.849784656708961
24,5.784242914049704
24,4.806743528504157
24,5.147900073308918
25,5.448941346894436
25,4.580463474118048
25,5.147900073308918
25,4.796364982100041
25,4.9187702642617825
25,4.976714184580512
25,4.619325144637152
25,4.354187304171981
25,5.317113624448204
25,4.804090269969948
25,4.821548557144028
25,4.755985251778414
25,5.051535366946285
25,5.209331398242888
25,4.800608662552952
25,5.42996800987954
25,4.928853864997176
25,5.249229928355068
25,4.831537735765631
25,4.656655038911156
25,5.277684744845629
25,4.706747142056824
25,5.026608773911269
25,5.248380642262063
25,5.006511223137149
25,4.902030749295307
26,5.42996800987954
26,4.976714184580512
26,4.928853864997176
26,5.248380642262063
26,4.804090269969948
26,5.051535366946285
26,5.317113624448204
26,4.902030749295307
26,4.619325144637152
26,4.821548557144028
26,5.006511223137149
26,5.026608773911269
26,4.831537735765631
26,5.277684744845629
26,4.580463474118048
26,4.656655038911156
26,5.518028163177901
26,4.831617051315774
26,4.691367039888724
26,4.768314153433474
26,4.899980920065122
26,5.0523193233387165
26,4.763628079661268
26,5.311501638439081
26,4.976119731318049
26,4.602461507130638
27,5.311501638439081
27,5.248380642262063
27,4.768314153433474
27,4.976714184580512
27,4.976119731318049
27,5.051535366946285
27,4.899980920065122
27,5.277684744845629
27,4.580463474118048
27,5.026608773911269
27,4.619325144637152
27,4.928853864997176
27,5.006511223137149
27,4.763628079661268
27,4.831537735765631
27,4.602461507130638
27,5.518028163177901
27,5.291878554642932
27,5.044702849309908
27,5.295222605794505
27,4.847423897690901
27,4.8341812312912795
27,5.020786052897604
27,4.569453827455817
27,5.166592875450705
28,5.026608773911269
28,5.248380642262063
28,4.831537735765631
28,5.277684744845629
28,5.295222605794505
28,5.518028163177901
28,4.847423897690901
28,4.602461507130638
28,4.569453827455817
28,5.311501638439081
28,5.006511223137149
28,5.020786052897604
28,5.044702849309908
28,4.763628079661268
28,5.291878554642932
28,4.928853864997176
28,4.768314153433474
28,5.412710265745476
28,4.880152915024745
28,4.983584859144793
28,4.966601648839938
28,4.7443401399904745
28,4.754305357058045
28,4.837288570638863
29,4.569453827455817
29,4.837288570638863
29,4.966601648839938
29,4.763628079661268
29,5.412710265745476
29,4.768314153433474
29,4.983584859144793
29,5.518028163177901
29,4.754305357058045
29,5.311501638439081
29,5.020786052897604
29,4.602461507130638
29,4.7443401399904745
29,5.291878554642932
29,4.847423897690901
29,4.620485836026017
29,4.764727532901284
29,5.147984615940932
29,4.929216326146824
29,4.61809044410475
29,5.120714032266488
29,5.057938979995872
29,4.665867653462341
29,4.736035228576272
30,4.983584859144793
30,5.147984615940932
30,4.665867653462341
30,4.7443401399904745
30,5.120714032266488
30,5.291878554642932
30,4.754305357058045
30,4.764727532901284
30,4.569453827455817
30,4.837288570638863
30,5.412710265745476
30,5.057938979995872
30,4.929216326146824
30,4.847423897690901
30,4.92973467681307
30,4.842161115627369
30,4.698229013610298
30,4.729651151874432
30,4.967601632870572
30,4.890445139673838
30,5.22920799170612
30,4.427046617093778
30,5.3983317946037515
30,4.934083444781274
31,5.22920799170612
31,5.3983317946037515
31,4.934083444781274
31,4.837288570638863
31,5.412710265745476
31,5.057938979995872
31,4.754305357058045
31,4.92973467681307
31,5.120714032266488
31,4.983584859144793
31,4.842161115627369
31,4.764727532901284
31,4.665867653462341
31,5.147984615940932
31,4.427046617093778
31,4.890445139673838
31,4.929216326146824
31,4.729651151874432
31,4.7443401399904745
31,4.953704775029596
31,4.907124682976866
31,5.031542989529363
31,5.183004806764596
31,4.761664538419636
31,5.209997690529985
31,4.717164518297963
31,4.893232796269407
31,4.654374319555103
31,4.733584626423507
31,4.945572110603635
31,5.0078417725726805
32,4.427046617093778
32,4.890445139673838
32,4.717164518297963
32,5.183004806764596
32,4.729651151874432
32,4.907124682976866
32,4.764727532901284
32,4.733584626423507
32,5.0078417725726805
32,5.22920799170612
32,4.679456412855162
32,4.884717110625052
32,4.891469118171386
32,5.094161522772838
32,4.8832221163992635
32,4.629268892399839
32,4.909246356160055
32,5.282910427380937
32,4.943779451954649
33,4.909246356160055
33,5.0078417725726805
33,5.282910427380937
33,4.427046617093778
33,5.183004806764596
33,5.094161522772838
33,4.890445139673838
33,4.907124682976866
33,4.717164518297963
33,4.629268892399839
33,4.891469118171386
33,4.884717110625052
33,4.943779451954649
33,4.8832221163992635
33,4.729651151874432
33,4.679456412855162
33,5.22920799170612
33,4.733584626423507
33,4.6066191723392915
33,4.762169298304543
33,5.401413519200566
33,4.744070410569515
33,4.923081632715283
33,5.054150579833847
33,4.801898023576859
33,5.1975036231700935
33,5.006178545759911
33,5.161268773775014
33,4.261010875051163
33,5.193974755114351
33,4.711161577689273
34,5.094161522772838
34,4.717164518297963
34,4.744070410569515
34,4.909246356160055
34,4.8832221163992635
34,4.923081632715283
34,4.762169298304543
34,4.6066191723392915
34,4.907124682976866
34,5.161268773775014
34,5.054150579833847
34,4.891469118171386
34,4.711161577689273
34,5.193974755114351
34,4.261010875051163
34,5.222972527213958
34,4.771407430808839
34,4.84977405414004
34,4.8808275769544345
34,4.898957355835748
34,5.03311884741138
34,4.871280621965836
34,5.071710227282337
34,4.781908366651148
34,4.529102623460941
35,5.161268773775014
35,4.8832221163992635
35,4.84977405414004
35,4.923081632715283
35,4.871280621965836
35,4.781908366651148
35,4.771407430808839
35,4.261010875051163
35,5.193974755114351
35,4.6066191723392915
35,5.222972527213958
35,4.744070410569515
35,4.711161577689273
35,4.529102623460941
35,4.762169298304543
35,4.8808275769544345
35,4.909246356160055
35,4.898957355835748
35,5.03311884741138
35,4.913017993905143
35,4.778612808222901
35,4.580827310452755
35,4.742809789027682
35,4.406403725446642
35,5.211399952334485
35,4.654850974271755
35,4.826354657116003
35,4.954476500848364
35,5.041004083737082
36,5.03311884741138
36,5.211399952334485
36,5.222972527213958
36,4.771407430808839
36,4.954476500848364
36,4.84977405414004
36,4.261010875051163
36,5.193974755114351
36,4.871280621965836
36,4.781908366651148
36,4.778612808222901
36,4.6066191723392915
36,4.406403725446642
36,4.913017993905143
36,4.529102623460941
36,4.654850974271755
36,4.744070410569515
36,4.580827310452755
36,4.8808275769544345
36,5.224880049173315
36,4.936318716925475
36,5.075752205316735
36,4.56008413747956
36,4.562853203042578
36,4.457507127946307
36,4.822465047397472
36,4.824176537099836
36,4.544586350966613
36,5.20691756938203
36,4.795008294130225
37,4.562853203042578
37,4.529102623460941
37,4.781908366651148
37,4.654850974271755
37,4.936318716925475
37,5.224880049173315
37,4.8808275769544345
37,4.457507127946307
37,5.075752205316735
37,5.222972527213958
37,4.913017993905143
37,4.822465047397472
37,4.778612808222901
37,4.544586350966613
37,5.20691756938203
37,4.505702969236289
37,4.341538958389495
37,4.7924723872047705
37,4.998689580017167
37,4.56108312733277
37,4.993835723955092
37,4.957693782529686
37,4.5809468436416445
37,4.5868917642396525
37,4.817920141794254
37,4.538904045803411
37,4.74464129115581
37,4.802686882785549
38,4.936318716925475
38,4.7924723872047705
38,4.505702969236289
38,4.74464129115581
38,4.778612808222901
38,4.802686882785549
38,4.913017993905143
38,4.993835723955092
38,4.5809468436416445
38,4.56108312733277
38,4.822465047397472
38,5.224880049173315
38,4.544586350966613
38,5.20691756938203
38,5.075752205316735
38,4.5868917642396525
38,4.341538958389495
38,4.850403160045023
38,4.606657054652434
38,4.529384945668134
38,4.528810329675567
38,4.754495100639909
38,4.491562361151822
38,5.09973051244368
38,4.648145641848166
38,4.456810246727294
38,4.809640515542837
38,4.849261569650489
38,4.595165274595261
39,4.822465047397472
39,4.648145641848166
39,4.505702969236289
39,4.993835723955092
39,4.606657054652434
39,4.491562361151822
39,5.075752205316735
39,5.224880049173315
39,4.5868917642396525
39,4.754495100639909
39,4.341538958389495
39,4.56108312733277
39,5.09973051244368
39,4.7924723872047705
39,4.529384945668134
39,5.021361956782578
39,5.114682124217372
39,4.48350415811772
39,4.506939848207056
39,4.883836754394738
39,5.023673133918857
39,4.40229361070757
39,4.936475096291009
39,4.39520158581875
39,5.253887010667367
39,4.411346716162297
39,5.220221665702387
40,5.114682124217372
40,4.754495100639909
40,4.48350415811772
40,4.7924723872047705
40,4.506939848207056
40,4.993835723955092
40,4.341538958389495
40,4.40229361070757
40,5.220221665702387
40,4.5868917642396525
40,4.39520158581875
40,5.253887010667367
40,4.883836754394738
40,4.606657054652434
40,4.708834908382777
40,4.606775827719517
40,5.005752992081435
40,4.705996977992783
40,4.787221161883311
40,4.615174112054078
40,5.328420434013647
40,4.49440013843755
40,4.3865314808711
40,5.013460680294972
40,4.55047079665939
40,4.279401029214906
40,4.6377375594722094
41,4.506939848207056
41,4.705996977992783
41,5.013460680294972
41,4.279401029214906
41,4.40229361070757
41,4.883836754394738
41,5.220221665702387
41,5.328420434013647
41,5.005752992081435
41,4.49440013843755
41,4.615174112054078
41,4.787221161883311
41,4.606657054652434
41,4.754495100639909
41,4.910409927746484
41,4.639967378733171
41,4.985085000708065
41,4.3149762453435265
41,4.866650717961218
41,4.5707287094169615
41,5.03136473740641
41,5.236075464434412
41,5.131497687179998
41,4.587286789244992
41,4.47289694534315
41,4.642735641085988
42,5.328420434013647
42,4.49440013843755
42,4.639967378733171
42,5.013460680294972
42,4.40229361070757
42,5.236075464434412
42,5.03136473740641
42,4.985085000708065
42,4.3149762453435265
42,4.910409927746484
42,4.506939848207056
42,5.131497687179998
42,4.866650717961218
42,4.666788094367609
42,5.098018559507846
42,4.8706341048127495
42,4.956539916905324
42,4.857884495932913
42,4.718197673590494
42,4.570382028150931
42,4.715515594258132
42,4.815194435352466
43,4.910409927746484
43,4.866650717961218
43,4.718197673590494
43,4.570382028150931
43,4.815194435352466
43,5.328420434013647
43,4.857884495932913
43,5.098018559507846
43,4.49440013843755
43,4.956539916905324
43,4.985085000708065
43,5.236075464434412
43,5.013460680294972
43,5.03136473740641
43,4.639967378733171
43,4.715515594258132
43,4.666788094367609
43,4.3149762453435265
43,4.8706341048127495
43,5.131497687179998
43,4.49763806043441
43,4.609250792839306
43,4.7373973492249295
43,5.05857759790084
43,4.603181986466315
43,5.357466337510376
43,4.944715243111162
43,4.671093943071999
43,4.771706816360375
43,4.8699366182509225
43,5.065899732098009
44,4.715515594258132
44,4.3149762453435265
44,4.8699366182509225
44,4.671093943071999
44,5.05857759790084
44,4.639967378733171
44,4.718197673590494
44,4.7373973492249295
44,4.944715243111162
44,5.357466337510376
44,4.857884495932913
44,4.956539916905324
44,4.40578745581792
44,5.137680304980224
44,4.885907383417984
44,4.781255852588412
44,5.159581901717919
44,4.952141453327056
45,4.885907383417984
45,4.7373973492249295
45,4.952141453327056
45,5.357466337510376
45,4.8699366182509225
45,4.715515594258132
45,5.159581901717919
45,4.857884495932913
45,4.40578745581792
45,4.956539916905324
45,4.781255852588412
45,5.137680304980224
45,5.05857759790084
45,4.671093943071999
45,4.718197673590494
45,4.873269529780657
45,4.729353586115974
45,4.811147031004326
45,4.985460888084283
45,4.738635778624998
45,4.511691563006586
45,5.00389382212275
45,4.972658071865679
46,5.05857759790084
46,4.885907383417984
46,4.40578745581792
46,4.729353586115974
46,4.985460888084283
46,4.781255852588412
46,4.511691563006586
46,4.952141453327056
46,5.357466337510376
46,5.159581901717919
46,4.873269529780657
46,4.811147031004326
46,5.00389382212275
46,4.972658071865679
46,5.144065444526149
46,4.652344463848511
46,4.902396846559968
46,4.8899455082935095
46,5.115151198186112
46,5.032515850052825
46,4.847417508276852
46,4.677602439148789
46,4.963791677833505
46,4.822944725222875
47,5.144065444526149
47,4.40578745581792
47,4.873269529780657
47,5.159581901717919
47,4.781255852588412
47,4.847417508276852
47,4.822944725222875
47,4.885907383417984
47,4.902396846559968
47,5.032515850052825
47,4.511691563006586
47,4.952141453327056
47,4.963791677833505
47,4.8899455082935095
47,4.811147031004326
47,4.985460888084283
47,5.00389382212275
47,5.115151198186112
47,4.648164693454832
47,4.991960400253508
47,5.115391972514892
47,4.981643423750879
47,4.505372214329736
47,4.5743166000126525
47,4.692897858338927
47,5.222266992589514
47,5.054245467980201
47,5.380716059909281
48,4.811147031004326
48,4.873269529780657
48,5.115151198186112
48,4.822944725222875
48,4.902396846559968
48,5.054245467980201
48,4.5743166000126525
48,5.380716059909281
48,4.511691563006586
48,4.963791677833505
48,4.991960400253508
48,5.222266992589514
48,5.261039440144662
48,4.725363753653786
48,5.05570543875891
48,5.063292999358264
48,4.676273058193065
48,5.750745929106567
48,4.539399275379743
48,4.752040581376696
48,4.816290282322178
49,5.380716059909281
49,4.991960400253508
49,4.963791677833505
49,5.05570543875891
49,4.822944725222875
49,4.5743166000126525
49,4.725363753653786
49,5.063292999358264
49,4.752040581376696
49,5.261039440144662
49,5.750745929106567
49,4.676273058193065
49,5.115151198186112
49,4.539399275379743
49,5.222266992589514
49,4.816290282322178
49,4.902396846559968
49,5.171176942024177
49,5.2854595060149485
49,4.511308351060638
49,5.147562696762064
49,5.241079202204965
49,4.693268120852286
49,5.380858614760502
49,4.965570308200166
49,4.800149713120895
50,5.380716059909281
50,5.171176942024177
50,4.816290282322178
50,4.676273058193065
50,5.2854595060149485
50,5.147562696762064
50,5.750745929106567
50,5.241079202204965
50,4.693268120852286
50,4.800149713120895
50,4.539399275379743
50,5.063292999358264
50,5.261039440144662
50,5.380858614760502
50,4.725363753653786
50,4.752040581376696
50,4.511308351060638
50,4.5743166000126525
50,4.991960400253508
50,5.05570543875891
50,5.1096062670584494
50,5.2371028334568255
50,4.983037346887183
50,5.190885876557942
50,4.765441252711485
50,5.518129848159058
50,5.277590702991885
50,5.190363008560137
50,5.020383080278499
50,4.129010517906219
51,4.676273058193065
51,5.380858614760502
51,5.190885876557942
51,4.983037346887183
51,5.750745929106567
51,5.518129848159058
51,5.05570543875891
51,4.511308351060638
51,4.725363753653786
51,5.241079202204965
51,5.2371028334568255
51,4.129010517906219
51,5.190363008560137
51,4.539399275379743
51,5.277590702991885
51,4.693268120852286
51,5.243055816069699
51,5.537202264186224
51,5.332529432224642
51,4.746145856683763
51,5.168383611244259
51,5.1927878124491915
52,5.168383611244259
52,5.2371028334568255
52,5.190885876557942
52,5.243055816069699
52,4.746145856683763
52,5.190363008560137
52,5.537202264186224
52,5.277590702991885
52,5.1927878124491915
52,5.380858614760502
52,5.518129848159058
52,4.129010517906219
