2.0,5.0,8.0,
0.5,0.5,0.5,
Generation,BeakSize
8,6.329003819891044
8,6.273120091700937
8,5.55649410562645
8,5.4651245594856475
8,5.119667135761491
8,5.366511025984096
8,5.861971912501969
8,5.400602075518285
8,5.870584272041457
8,5.590610575497382
8,5.49565263633998
8,5.578663492570269
8,5.70759277080594
8,5.522701308451975
9,5.4651245594856475
9,5.680551194895074
9,5.284683951746091
9,5.49565263633998
9,5.400602075518285
9,5.522701308451975
9,6.273120091700937
9,5.70759277080594
9,5.247273030921837
9,5.597213050070338
9,5.578663492570269
9,6.329003819891044
9,5.870584272041457
9,5.861971912501969
9,5.1235297535248225
9,5.55649410562645
9,5.366511025984096
9,5.591034644175196
9,5.2995360291319
9,6.036314370965746
9,6.092683198210534
9,5.508438043439572
9,5.867428631594734
9,5.261946821526496
9,6.334261479929068
9,5.751896975729093
10,6.273120091700937
10,5.1235297535248225
10,5.751896975729093
10,5.49565263633998
10,6.036314370965746
10,5.508438043439572
10,5.522701308451975
10,5.284683951746091
10,5.870584272041457
10,5.4651245594856475
10,5.2995360291319
10,5.578663492570269
10,5.400602075518285
10,5.261946821526496
10,5.802661381039546
10,6.286307488045017
10,5.343555257628808
10,5.419414044915191
10,5.131742455364146
10,5.27682455738716
10,5.447568178317612
11,5.49565263633998
11,5.522701308451975
11,5.802661381039546
11,5.447568178317612
11,5.131742455364146
11,6.286307488045017
11,5.2995360291319
11,5.419414044915191
11,5.508438043439572
11,5.751896975729093
11,5.343555257628808
11,5.261946821526496
11,6.036314370965746
11,5.27682455738716
11,5.400602075518285
11,5.870584272041457
11,5.562758959546209
11,5.579128524378454
11,5.379081724396745
11,5.388608075115609
11,5.766833742742965
11,5.569769520918786
11,4.916671915079187
11,6.119419850126549
12,5.261946821526496
12,6.119419850126549
12,5.2995360291319
12,5.27682455738716
12,6.036314370965746
12,5.766833742742965
12,5.447568178317612
12,5.388608075115609
12,5.131742455364146
12,5.419414044915191
12,6.286307488045017
12,5.802661381039546
12,4.916671915079187
12,5.343555257628808
12,5.569769520918786
12,5.751896975729093
12,5.379081724396745
12,5.311413592792103
12,5.6864627247640405
12,5.717201916314664
12,5.936951800943409
12,5.224094026386451
12,5.711302175387367
12,5.411641705062877
13,6.119419850126549
13,5.224094026386451
13,4.916671915079187
13,6.286307488045017
13,5.411641705062877
13,5.27682455738716
13,5.6864627247640405
13,5.311413592792103
13,5.388608075115609
13,5.131742455364146
13,5.569769520918786
13,5.343555257628808
13,5.802661381039546
13,5.717201916314664
13,5.419414044915191
13,5.766833742742965
13,5.2769685045593615
13,5.0400986991348615
13,5.353642607070225
13,5.392519530140558
13,5.34349461221689
13,5.564150935356046
13,5.60214085132176
13,5.3905641964891915
13,5.435246650505701
14,5.564150935356046
14,6.119419850126549
14,5.3905641964891915
14,5.311413592792103
14,5.717201916314664
14,4.916671915079187
14,5.224094026386451
14,5.0400986991348615
14,5.2769685045593615
14,5.34349461221689
14,5.411641705062877
14,5.569769520918786
14,5.353642607070225
14,5.435246650505701
14,5.766833742742965
14,5.60214085132176
14,5.6499751196048145
14,5.133132336509498
14,5.438387913016333
14,5.168419144011005
14,6.234273867037406
14,5.202074482936015
14,5.65892226031895
14,5.167601547116706
14,5.816934730341436
14,5.601377526431508
15,5.435246650505701
15,5.167601547116706
15,6.234273867037406
15,5.564150935356046
15,5.353642607070225
15,5.0400986991348615
15,5.3905641964891915
15,5.60214085132176
15,5.2769685045593615
15,5.202074482936015
15,5.133132336509498
15,5.311413592792103
15,5.438387913016333
15,5.168419144011005
15,5.224094026386451
15,5.411641705062877
15,5.3511460988744775
15,5.546810530869109
15,5.49841261159427
15,5.016158025112413
15,5.783677913960821
15,5.4049688421771505
15,5.333593999818323
15,5.241911136011919
15,5.911891063438463
15,5.563359757026219
15,5.709922956827327
15,5.064596090630756
16,5.911891063438463
16,5.333593999818323
16,5.564150935356046
16,5.435246650505701
16,5.2769685045593615
16,5.016158025112413
16,5.064596090630756
16,5.133132336509498
16,5.0400986991348615
16,5.546810530869109
16,5.167601547116706
16,5.563359757026219
16,5.202074482936015
16,5.49841261159427
16,6.234273867037406
16,5.783677913960821
16,5.2209921440605696
16,5.409398573721405
16,5.769174172556605
16,5.355637868855175
16,5.405569137908434
16,5.227266739444418
16,5.045604355489466
16,5.176196460933377
16,4.925139223601106
16,5.49823738579284
16,5.1806779967589565
16,5.5526096108715
16,5.690837858033904
16,6.11100338597778
16,4.706643118527905
17,4.706643118527905
17,5.2209921440605696
17,5.1806779967589565
17,5.133132336509498
17,5.016158025112413
17,5.045604355489466
17,4.925139223601106
17,5.5526096108715
17,6.11100338597778
17,6.234273867037406
17,5.783677913960821
17,5.202074482936015
17,4.737695448126201
17,4.988625053751074
17,5.1612620818299995
17,4.856831869665158
17,5.37316396974076
17,4.661446553423895
17,5.1635920712361525
17,5.464539952244144
17,5.638732073974938
17,5.792590185016708
18,6.11100338597778
18,5.464539952244144
18,5.5526096108715
18,4.925139223601106
18,5.37316396974076
18,5.1806779967589565
18,4.737695448126201
18,5.638732073974938
18,4.988625053751074
18,5.045604355489466
18,5.1612620818299995
18,5.783677913960821
18,5.1635920712361525
18,5.016158025112413
18,4.706643118527905
18,5.792590185016708
18,4.856831869665158
18,4.661446553423895
18,5.384904398833144
18,4.842770507760132
18,5.275746934992874
18,5.05363096594828
18,5.2265726932797545
18,5.736279666742814
18,6.110717411881595
18,4.921707113666372
18,5.1980088398874855
18,5.426008683506282
18,5.515071886493894
18,5.109687316126775
18,5.679951153098106
19,5.109687316126775
19,4.737695448126201
19,4.988625053751074
19,5.736279666742814
19,4.856831869665158
19,5.679951153098106
19,6.110717411881595
19,5.37316396974076
19,5.792590185016708
19,5.5526096108715
19,4.661446553423895
19,5.1635920712361525
19,5.241293386128714
19,5.105767471951226
19,5.663190152269473
19,5.640438327947192
19,5.890678966616076
19,5.371018069447942
19,5.293383868791301
20,5.736279666742814
20,5.105767471951226
20,5.37316396974076
20,5.109687316126775
20,4.737695448126201
20,5.663190152269473
20,5.241293386128714
20,5.371018069447942
20,4.661446553423895
20,5.679951153098106
20,5.890678966616076
20,4.988625053751074
20,4.856831869665158
20,5.293383868791301
20,5.640438327947192
20,5.1635920712361525
20,5.792590185016708
20,6.110717411881595
20,5.160126594459989
20,5.292985910383632
20,5.258623310853283
20,5.290005634457597
20,5.4529659630497
20,5.399717106662743
20,5.4999998328922235
20,5.965638147820628
20,5.873235715275755
21,6.110717411881595
21,5.640438327947192
21,5.160126594459989
21,5.292985910383632
21,5.371018069447942
21,5.399717106662743
21,5.4529659630497
21,5.293383868791301
21,5.105767471951226
21,5.109687316126775
21,5.873235715275755
21,5.290005634457597
21,5.748088659205846
21,5.409947184282242
21,5.176402672139313
21,5.624102866286772
21,5.856850574595807
21,5.319680830476766
21,4.906608738273376
21,5.26717460441023
21,5.331224114392817
22,5.160126594459989
22,5.640438327947192
22,5.399717106662743
22,5.26717460441023
22,5.371018069447942
22,5.292985910383632
22,5.856850574595807
22,5.293383868791301
22,5.624102866286772
22,5.290005634457597
22,5.176402672139313
22,5.105767471951226
22,4.906608738273376
22,5.409947184282242
22,5.873235715275755
22,5.331224114392817
22,5.319680830476766
22,5.143247591894088
22,5.407935680258755
22,5.407648354876918
22,5.185927403499858
22,4.866930728709625
22,5.230008005911721
22,5.560341404504768
22,5.355410552379377
22,5.246202132710759
23,5.399717106662743
23,5.230008005911721
23,5.26717460441023
23,5.560341404504768
23,5.355410552379377
23,5.873235715275755
23,5.176402672139313
23,4.866930728709625
23,5.246202132710759
23,5.160126594459989
23,5.856850574595807
23,4.906608738273376
23,5.331224114392817
23,5.292985910383632
23,5.407648354876918
23,5.143247591894088
23,5.579425215183142
23,5.004587461270003
23,5.3251310986743015
23,5.204791268440129
23,5.037512552180946
23,5.501201394466236
23,4.834563286084736
23,5.591867420706805
23,5.315462296745269
24,4.866930728709625
24,5.230008005911721
24,5.579425215183142
24,4.834563286084736
24,5.037512552180946
24,5.315462296745269
24,5.26717460441023
24,5.246202132710759
24,5.204791268440129
24,4.906608738273376
24,5.355410552379377
24,5.176402672139313
24,5.3251310986743015
24,5.407648354876918
24,5.560341404504768
24,5.004587461270003
24,5.591867420706805
24,5.311795008894132
24,5.274296531289927
24,4.889647336829012
24,5.122787305481316
24,5.457087429180948
24,5.301237185913261
24,4.950543708161729
24,5.294662041841456
24,5.721569731932549
24,5.171022537291585
25,5.457087429180948
25,4.866930728709625
25,5.560341404504768
25,5.301237185913261
25,5.122787305481316
25,5.3251310986743015
25,5.037512552180946
25,4.889647336829012
25,5.407648354876918
25,5.294662041841456
25,5.204791268440129
25,4.834563286084736
25,5.315462296745269
25,4.950543708161729
25,5.355410552379377
25,5.274296531289927
25,5.721569731932549
25,5.004587461270003
25,5.171022537291585
25,5.179077885979762
25,5.369650205829114
25,5.380206379498658
25,4.946832731926605
25,5.3166725734589795
25,5.236234341219437
25,5.230750948426773
25,5.48090256108737
25,5.187761002818426
25,5.79650051765919
26,5.315462296745269
26,5.230750948426773
26,4.889647336829012
26,5.3251310986743015
26,4.834563286084736
26,5.171022537291585
26,5.236234341219437
26,5.294662041841456
26,5.122787305481316
26,5.457087429180948
26,5.79650051765919
26,5.037512552180946
26,5.004587461270003
26,5.4215204266425605
26,5.16749577358609
26,4.85208505032885
26,5.117304924072494
26,5.579717934838016
26,4.9135142835599614
26,5.101177912464553
27,5.230750948426773
27,5.457087429180948
27,4.889647336829012
27,5.236234341219437
27,5.579717934838016
27,5.16749577358609
27,4.9135142835599614
27,5.294662041841456
27,5.101177912464553
27,5.171022537291585
27,5.4215204266425605
27,5.79650051765919
27,4.85208505032885
27,5.117304924072494
27,5.122787305481316
27,5.259535963413076
27,5.39675401691199
27,5.633230954487688
27,5.251935955836534
27,4.481071664232512
27,4.65202495085297
27,5.313283133372781
27,5.139584247196812
27,5.883723875952635
27,5.080218590729863
28,5.39675401691199
28,5.313283133372781
28,4.85208505032885
28,5.251935955836534
28,4.65202495085297
28,5.633230954487688
28,4.9135142835599614
28,5.883723875952635
28,5.236234341219437
28,5.579717934838016
28,5.259535963413076
28,4.481071664232512
28,5.080218590729863
28,5.230750948426773
28,5.117304924072494
28,5.139584247196812
28,5.16749577358609
28,4.95521317939508
28,5.1807167967302306
28,5.126916193134899
28,5.237513712135013
28,5.325191858932964
29,5.16749577358609
29,4.95521317939508
29,5.080218590729863
29,4.65202495085297
29,5.251935955836534
29,5.237513712135013
29,5.1807167967302306
29,5.579717934838016
29,5.259535963413076
29,5.313283133372781
29,5.126916193134899
29,5.39675401691199
29,4.481071664232512
29,5.117304924072494
29,5.633230954487688
29,4.85208505032885
29,4.9135142835599614
29,5.477909076847727
29,5.024412534960247
29,5.555342366938438
29,5.222496861654263
29,5.251877390668667
29,5.245506182567605
30,5.024412534960247
30,5.222496861654263
30,5.126916193134899
30,5.245506182567605
30,5.251935955836534
30,4.95521317939508
30,5.477909076847727
30,5.39675401691199
30,4.65202495085297
30,4.481071664232512
30,5.259535963413076
30,5.555342366938438
30,5.313283133372781
30,5.633230954487688
30,5.251877390668667
30,5.205348581880295
30,5.1576099956434325
30,5.199531883767291
30,4.9246392310501435
30,5.565852627675705
31,5.024412534960247
31,4.9246392310501435
31,5.245506182567605
31,5.555342366938438
31,4.95521317939508
31,5.222496861654263
31,5.251877390668667
31,5.205348581880295
31,5.126916193134899
31,5.565852627675705
31,5.1576099956434325
31,5.199531883767291
31,5.038058484639769
31,5.3192767655452835
31,5.345621524019768
32,5.1576099956434325
32,5.199531883767291
32,5.245506182567605
32,5.345621524019768
32,5.251877390668667
32,5.222496861654263
32,5.565852627675705
32,5.205348581880295
32,5.024412534960247
32,4.9246392310501435
32,5.555342366938438
32,5.038058484639769
32,5.3192767655452835
32,5.309725253217112
32,4.887358329096766
32,5.454405969297653
32,4.8818509369368694
32,5.410344453893707
33,5.038058484639769
33,5.205348581880295
33,4.9246392310501435
33,5.345621524019768
33,5.454405969297653
33,5.410344453893707
33,5.309725253217112
33,5.199531883767291
33,4.887358329096766
33,5.3192767655452835
33,5.1576099956434325
33,5.565852627675705
33,4.876302994382455
33,5.467774732316048
33,5.072030988455704
33,5.043009650302367
33,5.695006833096012
34,4.887358329096766
34,5.467774732316048
34,5.038058484639769
34,5.309725253217112
34,4.876302994382455
34,5.454405969297653
34,5.695006833096012
34,5.043009650302367
34,5.072030988455704
34,5.410344453893707
34,5.345621524019768
34,5.081507842097793
34,4.942051437389929
34,5.7689160456378135
34,5.326536144922246
35,5.454405969297653
35,4.876302994382455
35,5.326536144922246
35,5.467774732316048
35,5.043009650302367
35,5.695006833096012
35,5.7689160456378135
35,5.410344453893707
35,4.942051437389929
35,5.072030988455704
35,5.081507842097793
35,4.887358329096766
35,5.394996831479416
35,5.3501648435943965
35,5.102757970851936
35,4.924915873010473
35,5.255041050402543
35,4.514456106748672
36,4.942051437389929
36,5.326536144922246
36,4.924915873010473
36,5.3501648435943965
36,4.876302994382455
36,5.081507842097793
36,5.072030988455704
36,5.467774732316048
36,4.514456106748672
36,5.255041050402543
36,5.102757970851936
36,5.7689160456378135
36,5.695006833096012
36,5.043009650302367
36,5.6968928549110665
36,5.120008251251381
36,5.016975957107672
36,4.591023112533487
36,5.9924051890463845
36,4.936692690788447
36,5.445854170602876
37,5.326536144922246
37,5.7689160456378135
37,5.081507842097793
37,5.102757970851936
37,5.6968928549110665
37,4.591023112533487
37,5.120008251251381
37,4.942051437389929
37,5.3501648435943965
37,5.016975957107672
37,5.255041050402543
37,5.9924051890463845
37,5.445854170602876
37,4.936692690788447
37,4.924915873010473
37,5.55354939640208
37,5.376165906127241
37,4.675228377106201
37,5.237133401057793
37,4.754012540239664
37,5.526254044747594
37,5.449945063293453
38,4.924915873010473
38,5.445854170602876
38,5.376165906127241
38,5.120008251251381
38,5.3501648435943965
38,5.449945063293453
38,5.9924051890463845
38,5.016975957107672
38,4.754012540239664
38,4.591023112533487
38,5.237133401057793
38,5.55354939640208
38,5.526254044747594
38,5.102757970851936
38,5.6968928549110665
38,5.255041050402543
38,4.936692690788447
38,4.675228377106201
38,5.504900715592489
38,5.793872639772681
38,5.417318452843564
38,5.3478178208667755
38,5.606641024761612
38,5.562411554566546
38,5.278766696350499
38,5.193974071652085
38,4.87821853311842
39,5.526254044747594
39,5.016975957107672
39,4.591023112533487
39,4.754012540239664
39,4.675228377106201
39,4.936692690788447
39,5.55354939640208
39,5.793872639772681
39,5.278766696350499
39,5.376165906127241
39,4.87821853311842
39,5.417318452843564
39,5.120008251251381
39,5.9924051890463845
39,5.6968928549110665
39,5.237133401057793
39,4.935886593489145
39,5.137537566849974
39,4.9445772988563785
39,5.732654498810459
39,5.05313346551853
39,4.923394132219689
39,5.36663260525154
39,5.0672751861015275
39,5.819145216511327
39,4.848818491739553
40,5.237133401057793
40,5.526254044747594
40,4.9445772988563785
40,4.675228377106201
40,5.278766696350499
40,5.36663260525154
40,5.417318452843564
40,4.935886593489145
40,4.87821853311842
40,5.137537566849974
40,5.819145216511327
40,5.05313346551853
40,5.793872639772681
40,5.55354939640208
40,4.809933098501064
40,4.822327018821966
40,5.001367924855
40,5.096698115240294
40,5.3765595022229995
40,5.083346775556757
40,5.173296662724647
40,5.355432205789189
40,5.387821680500446
40,5.182762848590243
40,5.842813759234822
41,5.842813759234822
41,5.36663260525154
41,5.387821680500446
41,5.096698115240294
41,5.355432205789189
41,5.182762848590243
41,5.3765595022229995
41,4.87821853311842
41,5.173296662724647
41,5.001367924855
41,5.793872639772681
41,4.822327018821966
41,5.819145216511327
41,4.935886593489145
41,5.278766696350499
41,5.083346775556757
41,5.137537566849974
41,4.809933098501064
41,5.05313346551853
41,4.622512045038029
41,5.35107928596021
41,5.201959437735899
41,5.278604985966905
41,5.184287011915933
41,5.255684076708825
41,5.750787927466664
41,5.291138187320825
41,4.951754895699981
41,4.393799242250962
41,5.036534088025783
42,5.096698115240294
42,4.393799242250962
42,5.3765595022229995
42,5.001367924855
42,5.137537566849974
42,4.622512045038029
42,5.842813759234822
42,4.822327018821966
42,5.750787927466664
42,4.951754895699981
42,5.083346775556757
42,5.35107928596021
42,5.05313346551853
42,5.173296662724647
42,5.278604985966905
42,5.036534088025783
42,5.184287011915933
42,5.421458591669307
42,4.900716313096522
42,4.63700652480183
42,5.069158938525937
42,5.212681966321943
42,4.8651453423295
42,4.9243528147465385
42,5.0037232573527906
42,5.611200072711577
42,5.18625173278437
42,5.294638129815671
42,4.524217734344001
43,5.18625173278437
43,5.212681966321943
43,5.3765595022229995
43,4.8651453423295
43,4.622512045038029
43,5.069158938525937
43,5.278604985966905
43,4.9243528147465385
43,5.294638129815671
43,5.421458591669307
43,4.63700652480183
43,4.524217734344001
43,4.822327018821966
43,5.842813759234822
43,5.611200072711577
43,5.184287011915933
43,4.393799242250962
43,4.735224768121594
43,5.579188890517831
43,5.36035220738937
43,4.862012815693434
43,4.840028915990032
43,5.225463394066946
43,5.3654307597818
44,4.862012815693434
44,4.622512045038029
44,5.3654307597818
44,5.212681966321943
44,5.294638129815671
44,5.421458591669307
44,5.18625173278437
44,4.393799242250962
44,4.524217734344001
44,4.735224768121594
44,5.611200072711577
44,4.840028915990032
44,5.36035220738937
44,4.8651453423295
44,5.184287011915933
44,4.63700652480183
44,5.579188890517831
44,5.485796757582766
44,4.645793273539136
44,5.407939963085028
44,5.794686722643738
44,5.030162833842445
44,4.930895200549749
44,4.94145927824971
45,4.930895200549749
45,5.3654307597818
45,5.407939963085028
45,4.735224768121594
45,4.862012815693434
45,5.36035220738937
45,5.18625173278437
45,5.579188890517831
45,4.8651453423295
45,5.611200072711577
45,5.212681966321943
45,4.524217734344001
45,5.794686722643738
45,5.294638129815671
45,4.63700652480183
45,4.94145927824971
45,5.030162833842445
45,4.840028915990032
45,4.645793273539136
45,4.975823962975772
45,5.287852835663176
45,5.007600333414238
45,5.336272007882194
45,5.438228572164611
45,4.638090575305074
45,5.110528206261905
45,5.1218616655888205
46,5.007600333414238
46,4.862012815693434
46,5.36035220738937
46,4.638090575305074
46,4.735224768121594
46,5.579188890517831
46,4.930895200549749
46,4.840028915990032
46,5.407939963085028
46,4.975823962975772
46,5.287852835663176
46,5.110528206261905
46,4.94145927824971
46,5.176914170900961
46,5.4202506247527396
46,4.589053792445993
46,5.345280764899128
46,5.311396402432866
46,4.594168609976786
46,4.83308377365218
46,4.846599779600108
47,4.594168609976786
47,5.007600333414238
47,5.407939963085028
47,4.975823962975772
47,5.287852835663176
47,5.311396402432866
47,5.345280764899128
47,4.589053792445993
47,5.110528206261905
47,5.176914170900961
47,4.94145927824971
47,5.4202506247527396
47,4.638090575305074
47,4.846599779600108
47,4.276478732970573
47,5.076449873756111
47,5.334770504400249
47,5.375439259069175
47,5.266192392112683
47,6.056063904450483
47,4.628028333517681
47,4.836328956101954
47,5.319194192527517
47,5.07660127402207
47,4.94243219096424
48,4.589053792445993
48,4.276478732970573
48,5.076449873756111
48,5.334770504400249
48,4.975823962975772
48,5.110528206261905
48,5.311396402432866
48,5.345280764899128
48,4.94243219096424
48,4.836328956101954
48,5.287852835663176
48,5.319194192527517
48,4.628028333517681
48,5.4202506247527396
48,4.594168609976786
48,5.176914170900961
48,5.007600333414238
48,4.749125611178044
48,5.012613199180626
48,5.017289509116601
48,5.041223928652854
48,5.637812889667777
48,4.561502053256988
48,5.300883502329589
48,5.427787470919711
48,4.919313546933994
48,5.2129838924198335
48,5.29788398876113
49,5.2129838924198335
49,5.4202506247527396
49,5.29788398876113
49,5.345280764899128
49,5.334770504400249
49,5.041223928652854
49,4.836328956101954
49,4.276478732970573
49,5.076449873756111
49,5.176914170900961
49,4.94243219096424
49,5.319194192527517
49,4.749125611178044
49,5.300883502329589
49,4.792030162509634
49,5.106277328556099
49,5.119544150460511
49,4.814570402048556
49,5.4845617954632475
49,5.676355554100829
49,5.588468840254075
49,5.512688500636336
49,5.462065719361121
50,5.676355554100829
50,5.462065719361121
50,5.29788398876113
50,4.814570402048556
50,5.319194192527517
50,5.041223928652854
50,5.076449873756111
50,4.276478732970573
50,5.300883502329589
50,4.94243219096424
50,5.4845617954632475
50,4.792030162509634
50,4.836328956101954
50,5.106277328556099
50,5.334770504400249
50,5.119544150460511
50,5.2129838924198335
50,5.737821963017933
50,5.610915193405499
50,5.2147884604647485
50,5.062843058749922
50,4.40582829056304
50,4.7265245679452
50,5.146385827305929
50,5.408607531077717
50,4.719864647190575
50,5.0364302066417
50,4.951095449622853
50,5.05035921451042
50,5.445628227455577
50,4.974149598401972
51,5.737821963017933
51,5.0364302066417
51,4.974149598401972
51,4.719864647190575
51,5.610915193405499
51,5.422023808156577
52,5.422023808156577
52,4.719864647190575
52,5.610915193405499
52,4.974149598401972
53,4.974149598401972
53,5.422023808156577
53,5.610915193405499
53,4.719864647190575
