3.0,7.0,
1.0,1.0,
Generation,BeakSize
8,4.9211194453950835
8,5.9594437484170655
8,5.783899020574033
8,6.583443286991613
8,6.010989577212435
8,4.8859508712795865
8,6.398649603388305
8,6.410166474765035
8,6.942751211527918
8,6.40186444646604
8,4.910458594870946
8,4.70470167536137
8,6.484002929325722
8,6.802096093467134
8,5.759998893442652
8,5.139945072697986
8,6.332161548384715
8,4.838578436031883
8,5.52711593515898
8,5.421119170518838
8,6.566968571829021
8,6.047747056590367
8,6.02426820047239
8,4.750097798843513
8,6.65180923547823
9,6.40186444646604
9,6.583443286991613
9,5.759998893442652
9,6.398649603388305
9,6.566968571829021
9,6.484002929325722
9,6.048122471365111
9,6.65180923547823
9,6.410166474765035
9,4.750097798843513
9,6.892764531389904
9,4.838578436031883
9,4.910458594870946
9,4.8859508712795865
9,6.02426820047239
9,4.971461818846037
9,6.047747056590367
9,5.421119170518838
9,6.010989577212435
9,5.9594437484170655
9,4.567268068142492
9,6.332161548384715
9,6.610084151858757
9,6.461910226761793
9,6.3252350324010305
9,4.911847449888387
9,6.517593966666931
9,4.629283951571251
9,6.807610613003562
9,4.928693585777907
9,6.024493211384173
9,6.1724191365105545
9,6.1789410602925505
9,4.95051082022467
10,6.024493211384173
10,6.332161548384715
10,6.398649603388305
10,6.02426820047239
10,6.047747056590367
10,5.421119170518838
10,6.1789410602925505
10,4.95051082022467
10,6.65180923547823
10,6.517593966666931
10,4.8859508712795865
10,6.566968571829021
10,6.610084151858757
10,4.838578436031883
10,6.3252350324010305
10,5.9594437484170655
10,4.928693585777907
10,6.410166474765035
10,6.1724191365105545
10,4.750097798843513
10,6.461910226761793
10,5.759998893442652
10,4.911847449888387
10,6.807610613003562
10,6.532186415515452
10,6.292612587973602
10,6.930672342081281
10,4.8725484639395775
10,6.559766576663775
10,5.8456519678831675
10,4.677095097983201
10,6.2103088509045135
10,6.2015770237909145
10,4.988434861132942
10,6.8043352388545575
10,6.284848509465946
10,6.3980277758746675
10,4.792595035906103
11,6.559766576663775
11,4.838578436031883
11,6.332161548384715
11,6.930672342081281
11,5.8456519678831675
11,6.566968571829021
11,4.750097798843513
11,4.988434861132942
11,6.2015770237909145
11,4.677095097983201
11,6.461910226761793
11,6.8043352388545575
11,4.911847449888387
11,6.807610613003562
11,6.02426820047239
11,4.792595035906103
11,6.292612587973602
11,6.1789410602925505
11,6.1724191365105545
11,6.3252350324010305
11,6.532186415515452
11,6.610084151858757
11,6.65180923547823
11,4.928693585777907
11,4.952489649118001
11,6.74585885683511
11,4.654436313475523
11,6.512517140942295
11,6.490677542958643
11,6.0569376311249155
11,6.342638144127465
11,4.687382452272376
11,4.624043653335086
11,6.263699975742215
11,6.249268516065005
11,6.451484691028519
11,4.398643515819243
12,6.610084151858757
12,6.559766576663775
12,5.8456519678831675
12,6.8043352388545575
12,6.1789410602925505
12,6.3252350324010305
12,6.532186415515452
12,6.451484691028519
12,6.512517140942295
12,4.911847449888387
12,6.930672342081281
12,6.490677542958643
12,6.342638144127465
12,6.807610613003562
12,4.952489649118001
12,4.792595035906103
12,6.461910226761793
12,6.249268516065005
12,4.654436313475523
12,4.988434861132942
12,4.928693585777907
12,4.398643515819243
12,4.687382452272376
12,4.624043653335086
12,6.8933650716456345
12,6.509845659218973
12,5.859845870699504
12,6.429585982478078
12,6.110345162972405
12,6.274825861371505
12,6.51115345769056
12,4.880194529208833
12,6.567741782663227
12,6.587646092149421
12,4.885480547416711
12,6.021512001225266
12,6.40937973407613
12,4.794738150286885
12,4.814534808745834
12,4.802793212295137
12,4.521832085918879
13,6.512517140942295
13,6.429585982478078
13,4.624043653335086
13,4.792595035906103
13,4.814534808745834
13,6.930672342081281
13,6.559766576663775
13,6.8933650716456345
13,6.51115345769056
13,6.532186415515452
13,4.687382452272376
13,4.988434861132942
13,4.654436313475523
13,4.398643515819243
13,4.880194529208833
13,6.342638144127465
13,6.021512001225266
13,6.567741782663227
13,4.794738150286885
13,5.859845870699504
13,4.802793212295137
13,6.8043352388545575
13,6.587646092149421
13,6.249268516065005
13,6.509845659218973
13,4.521832085918879
13,6.451484691028519
13,6.727796140882037
13,4.688052334832444
13,6.841734916228767
13,6.15321437186026
13,6.480039635712322
13,6.563105376127313
13,5.133944437810306
13,6.565910274239544
13,4.300214341931471
13,4.854702616737045
13,6.505628137262558
13,5.010458283392849
13,4.290437445864782
13,6.337733424029956
13,6.325943222459966
13,6.238066549411331
13,6.5673430781205315
13,6.335118341225191
14,6.249268516065005
14,4.398643515819243
14,6.565910274239544
14,6.8933650716456345
14,6.480039635712322
14,6.238066549411331
14,4.624043653335086
14,4.854702616737045
14,6.841734916228767
14,6.5673430781205315
14,6.509845659218973
14,6.342638144127465
14,4.290437445864782
14,6.429585982478078
14,6.512517140942295
14,5.859845870699504
14,4.814534808745834
14,6.727796140882037
14,4.654436313475523
14,6.587646092149421
14,4.300214341931471
14,4.687382452272376
14,6.51115345769056
14,5.010458283392849
14,4.521832085918879
14,6.335118341225191
14,6.733748437698162
14,4.6850751596882825
14,6.432370801392825
14,6.04333400066209
14,4.853943722166185
14,6.604658613096858
14,6.474521507249857
14,6.377324862373555
14,6.066061905103978
14,6.437326254644115
14,5.911021246088517
14,4.599503647682125
14,6.504969420176318
14,4.245442952175755
14,4.6152770330793
14,6.54047736704364
14,5.344444419282428
15,4.6850751596882825
15,6.480039635712322
15,6.238066549411331
15,5.859845870699504
15,4.245442952175755
15,6.604658613096858
15,6.54047736704364
15,6.841734916228767
15,4.814534808745834
15,6.509845659218973
15,6.504969420176318
15,4.521832085918879
15,6.733748437698162
15,6.8933650716456345
15,6.432370801392825
15,6.437326254644115
15,5.911021246088517
15,6.587646092149421
15,4.6152770330793
15,4.290437445864782
15,4.599503647682125
15,6.727796140882037
15,6.04333400066209
15,6.335118341225191
15,4.853943722166185
15,5.010458283392849
15,4.300214341931471
15,6.51115345769056
15,6.429585982478078
15,6.066061905103978
15,6.377324862373555
15,6.565910274239544
15,6.474521507249857
15,4.396880088783347
15,6.319515190138721
15,6.470777430834932
15,4.423655688643664
15,6.787600973637647
15,6.553490741285255
15,5.905055588484359
15,6.9077322212656025
15,6.400472618597477
15,6.742265286609025
15,4.3754023783265925
15,6.508611689831882
15,5.950396075568247
15,5.023096042198215
15,6.478221954075794
16,4.396880088783347
16,4.599503647682125
16,4.6850751596882825
16,6.787600973637647
16,6.841734916228767
16,4.300214341931471
16,6.727796140882037
16,6.733748437698162
16,6.565910274239544
16,6.54047736704364
16,4.3754023783265925
16,6.9077322212656025
16,6.508611689831882
16,6.504969420176318
16,4.290437445864782
16,4.245442952175755
16,5.023096042198215
16,4.853943722166185
16,6.742265286609025
16,4.6152770330793
16,6.432370801392825
16,4.423655688643664
16,4.610574353867207
16,6.570996332887987
16,6.53740352235212
16,4.855180122089598
16,6.725590056517491
16,4.537480348556957
16,6.312396701576128
16,6.657812476846314
16,6.549663634770763
17,6.549663634770763
17,6.742265286609025
17,6.53740352235212
17,4.423655688643664
17,4.6850751596882825
17,6.508611689831882
17,4.855180122089598
17,4.6152770330793
17,4.245442952175755
17,4.610574353867207
17,6.570996332887987
17,6.657812476846314
17,6.432370801392825
17,4.3754023783265925
17,4.537480348556957
17,6.9077322212656025
17,6.787600973637647
17,6.54047736704364
17,6.733748437698162
17,6.312396701576128
17,6.725590056517491
17,4.853943722166185
17,6.478224209351514
17,6.344629728744254
17,4.483811478626866
17,6.755643897288141
17,4.7317595807218815
17,4.365419507013745
17,6.790115176761675
17,4.504354907749228
17,6.689091295224938
17,6.797286016135556
17,4.49795277838588
17,6.739881918716855
18,6.755643897288141
18,4.855180122089598
18,6.657812476846314
18,6.508611689831882
18,6.742265286609025
18,6.344629728744254
18,6.570996332887987
18,6.9077322212656025
18,4.610574353867207
18,4.3754023783265925
18,4.504354907749228
18,4.537480348556957
18,4.7317595807218815
18,6.797286016135556
18,6.312396701576128
18,6.53740352235212
18,6.725590056517491
18,6.689091295224938
18,6.478224209351514
18,6.787600973637647
18,4.365419507013745
18,4.483811478626866
18,6.549663634770763
18,4.49795277838588
18,6.739881918716855
18,4.432531211209839
18,6.082911895481294
18,6.508996861494065
18,6.716073489251613
18,4.73830030976153
18,4.095169393907483
18,4.171464527137109
18,4.075405157522051
18,6.511865653011794
18,6.52530267737517
18,6.3392153187782805
18,6.895046438296331
18,6.539344014299876
18,6.354743437175495
18,4.668006787058952
18,6.367838372613984
19,4.504354907749228
19,4.095169393907483
19,6.082911895481294
19,6.3392153187782805
19,4.610574353867207
19,6.53740352235212
19,6.539344014299876
19,4.668006787058952
19,6.511865653011794
19,6.739881918716855
19,6.549663634770763
19,4.7317595807218815
19,6.508996861494065
19,4.171464527137109
19,6.478224209351514
19,6.689091295224938
19,6.312396701576128
19,4.855180122089598
19,6.344629728744254
19,4.537480348556957
19,4.075405157522051
19,6.367838372613984
19,4.365419507013745
19,6.725590056517491
19,6.657812476846314
19,6.716073489251613
19,6.895046438296331
19,6.797286016135556
19,6.755643897288141
19,4.73830030976153
19,4.483811478626866
19,3.7977662626688544
19,6.382984765302567
19,4.210010231060708
19,6.087778612020207
19,5.81325936922465
19,4.314010953087951
19,6.049469138194207
19,6.5892932396313455
19,6.484351256679867
19,6.0588223286953085
19,4.503730392345141
19,6.478203611509622
19,6.235270846825354
19,4.33107678838717
19,6.684780128629752
19,4.5501911986452726
19,6.83827668290658
19,4.4305867256879266
19,6.445609309424732
19,6.732389143369507
19,4.573790927123237
20,4.573790927123237
20,6.739881918716855
20,6.716073489251613
20,4.668006787058952
20,6.732389143369507
20,4.171464527137109
20,6.539344014299876
20,4.210010231060708
20,6.684780128629752
20,6.478224209351514
20,4.365419507013745
20,4.73830030976153
20,4.33107678838717
20,4.483811478626866
20,4.503730392345141
20,4.4305867256879266
20,6.895046438296331
20,4.075405157522051
20,6.049469138194207
20,6.83827668290658
20,4.095169393907483
20,4.314010953087951
20,6.689091295224938
20,6.797286016135556
20,4.5501911986452726
20,6.3392153187782805
20,4.594542329576243
20,6.636532224279008
20,6.392973080343776
20,4.821461823219171
20,4.637767719258167
20,4.098644338632235
20,4.34839461497593
20,6.544531755324226
20,4.122607313264715
20,6.460428697379406
20,4.354010434265782
20,6.409015360187503
20,6.806523452694586
20,4.514851652659597
20,6.711999427241164
20,4.560053272624392
21,4.503730392345141
21,6.684780128629752
21,4.34839461497593
21,4.668006787058952
21,6.460428697379406
21,6.636532224279008
21,4.095169393907483
21,6.83827668290658
21,6.895046438296331
21,6.544531755324226
21,4.075405157522051
21,6.409015360187503
21,4.5501911986452726
21,4.098644338632235
21,6.806523452694586
21,6.392973080343776
21,6.732389143369507
21,6.3392153187782805
21,6.711999427241164
21,6.716073489251613
21,6.049469138194207
21,4.560053272624392
21,4.122607313264715
21,4.769946197705021
21,6.70104658464635
21,6.5934240212799065
21,4.107987608637243
21,6.528005613162865
21,4.098126292209151
21,6.589429402248483
21,6.571010217097089
21,6.236316502197984
21,4.83957973019854
21,4.390923563030261
21,4.395313811685463
21,6.491740373358571
21,6.0809876938237055
21,6.51718997953379
21,6.639898341502786
21,6.113085730375979
21,4.828277452357941
22,6.049469138194207
22,4.395313811685463
22,6.639898341502786
22,6.70104658464635
22,4.83957973019854
22,4.098644338632235
22,6.732389143369507
22,4.122607313264715
22,4.098126292209151
22,4.503730392345141
22,6.409015360187503
22,6.544531755324226
22,6.571010217097089
22,6.711999427241164
22,6.460428697379406
22,6.236316502197984
22,6.491740373358571
22,6.806523452694586
22,6.528005613162865
22,4.5501911986452726
22,6.5934240212799065
22,6.636532224279008
22,4.769946197705021
22,6.684780128629752
22,6.0809876938237055
22,4.828277452357941
22,4.560053272624392
22,4.34839461497593
22,6.83827668290658
22,6.589429402248483
22,6.51718997953379
22,4.107987608637243
22,6.392973080343776
22,5.985315105440665
22,3.956456048680182
22,6.495887335334347
22,3.773871748511197
22,4.0043251679213565
22,4.83485283396609
22,4.46328733562172
22,6.744296948550522
22,4.481291256475191
22,6.496223549960649
22,4.765492608309332
22,6.068809130121806
22,6.627402248168811
22,6.682291362837368
22,6.58582413419701
22,6.549809283891104
22,4.74624262112678
22,6.478500998212615
22,4.189895136091657
22,6.538713638483013
22,4.344200747301586
22,6.583249330272616
23,6.806523452694586
23,6.478500998212615
23,4.83957973019854
23,4.107987608637243
23,6.627402248168811
23,3.773871748511197
23,6.583249330272616
23,4.765492608309332
23,4.122607313264715
23,6.636532224279008
23,4.098126292209151
23,6.58582413419701
23,6.744296948550522
23,4.189895136091657
23,4.481291256475191
23,6.5934240212799065
23,4.34839461497593
23,4.098644338632235
23,4.344200747301586
23,4.0043251679213565
23,4.46328733562172
23,3.956456048680182
23,4.83485283396609
23,4.81846342218646
23,4.013492571484973
23,6.274836317754654
23,4.276738671639775
23,6.523468104045047
23,6.61420493396764
23,4.514346736965213
23,6.445946340765413
23,3.861014926046097
23,6.347876255489761
23,4.126743688405652
23,4.141572541432692
23,6.799774630778442
23,4.626714292875978
23,4.442236377057046
24,6.523468104045047
24,6.627402248168811
24,3.773871748511197
24,6.583249330272616
24,3.956456048680182
24,6.58582413419701
24,4.098126292209151
24,6.478500998212615
24,4.344200747301586
24,4.0043251679213565
24,4.626714292875978
24,6.274836317754654
24,4.83957973019854
24,4.765492608309332
24,6.445946340765413
24,4.442236377057046
24,3.861014926046097
24,4.107987608637243
24,4.276738671639775
24,4.013492571484973
24,4.46328733562172
24,6.5934240212799065
24,4.189895136091657
24,6.744296948550522
24,4.83485283396609
24,4.514346736965213
24,6.799774630778442
24,4.481291256475191
24,4.126743688405652
24,4.81846342218646
24,6.347876255489761
24,6.61420493396764
24,6.789508799421525
24,6.279567373868866
24,6.789415024422234
24,4.487106574720665
24,4.171031682039933
24,4.385610278199666
24,4.034874356786353
24,6.195091223105345
24,4.190960571282538
24,3.673774002229984
24,4.502521347609921
24,6.5266112283024
24,6.458227344297583
24,4.931865769014729
24,6.635865419018152
24,4.806513348527195
24,4.243115356119692
24,4.146071700497282
25,6.635865419018152
25,4.189895136091657
25,3.956456048680182
25,4.013492571484973
25,4.126743688405652
25,6.445946340765413
25,6.789508799421525
25,4.146071700497282
25,6.279567373868866
25,3.773871748511197
25,4.487106574720665
25,4.502521347609921
25,6.61420493396764
25,6.195091223105345
25,4.0043251679213565
25,6.744296948550522
25,6.478500998212615
25,3.861014926046097
25,6.347876255489761
25,4.190960571282538
25,6.583249330272616
25,3.673774002229984
25,6.5266112283024
25,4.931865769014729
25,6.799774630778442
25,6.789415024422234
25,4.034874356786353
25,6.58582413419701
25,6.458227344297583
25,6.274836317754654
25,6.627402248168811
25,4.806513348527195
25,6.29004046174969
25,4.485897368929783
25,4.521920799854756
25,6.500367975870669
25,6.472343283746456
25,6.910995658190295
25,3.4000224682935842
25,6.44221557630363
25,6.868734958084307
25,6.652984365427411
26,6.5266112283024
26,6.29004046174969
26,4.126743688405652
26,6.347876255489761
26,3.4000224682935842
26,6.445946340765413
26,6.195091223105345
26,6.910995658190295
26,6.500367975870669
26,4.487106574720665
26,6.274836317754654
26,6.458227344297583
26,6.799774630778442
26,4.013492571484973
26,6.44221557630363
26,6.472343283746456
26,4.146071700497282
26,4.521920799854756
26,4.806513348527195
26,3.861014926046097
26,4.190960571282538
26,4.034874356786353
26,6.61420493396764
26,6.868734958084307
26,3.673774002229984
26,6.652984365427411
26,4.485897368929783
26,6.635865419018152
26,4.931865769014729
26,6.789415024422234
26,6.789508799421525
26,6.572027313667769
26,4.459832342675618
26,3.6320772276954094
26,6.453812634768966
26,6.210310967251857
26,6.857484441048197
26,6.576125016554207
26,4.190388029540234
26,6.776209584625549
26,3.999538448092401
26,6.697882100128148
26,4.024725691942179
26,6.105802991504944
26,6.524374959241359
26,6.912403199580182
26,6.649049917744309
27,6.868734958084307
27,6.697882100128148
27,4.190960571282538
27,6.635865419018152
27,4.024725691942179
27,6.576125016554207
27,6.789508799421525
27,4.931865769014729
27,4.806513348527195
27,6.912403199580182
27,3.673774002229984
27,3.999538448092401
27,6.105802991504944
27,4.190388029540234
27,3.6320772276954094
27,6.652984365427411
27,4.487106574720665
27,3.4000224682935842
27,6.572027313667769
27,6.789415024422234
27,6.910995658190295
27,4.459832342675618
27,6.210310967251857
27,6.857484441048197
27,4.485897368929783
27,6.619377240256999
27,4.701547459577913
27,6.510605607946294
27,6.460898116897424
27,6.378172025873475
27,6.4074247278910095
27,6.58604662218882
27,4.415148747172191
27,4.040952972091179
27,3.1852169898695
27,4.243476934823465
27,6.543332800737352
27,3.8753097083673875
27,6.484175357501849
27,6.733797721182434
27,6.194760426348743
27,4.167037735432667
28,3.1852169898695
28,6.733797721182434
28,3.6320772276954094
28,6.105802991504944
28,6.868734958084307
28,6.4074247278910095
28,6.378172025873475
28,4.190388029540234
28,4.485897368929783
28,3.8753097083673875
28,6.510605607946294
28,6.576125016554207
28,6.912403199580182
28,6.857484441048197
28,6.543332800737352
28,6.210310967251857
28,6.910995658190295
28,6.460898116897424
28,4.459832342675618
28,4.040952972091179
28,6.697882100128148
28,6.194760426348743
28,4.167037735432667
28,6.58604662218882
28,3.999538448092401
28,4.243476934823465
28,6.652984365427411
28,4.024725691942179
28,3.6449458279299067
28,6.5709232662402455
28,6.640032083747188
28,6.5038123198993585
28,6.499722823266924
28,6.028652018370304
28,4.7860580936804435
28,4.864770450578924
28,6.4442105678007096
28,6.457689678814347
28,6.667856161796967
28,6.912113525406712
28,4.572463223346779
28,6.442112303911183
28,3.7970777054990252
28,6.301404925918372
29,3.7970777054990252
29,4.572463223346779
29,3.6449458279299067
29,4.7860580936804435
29,6.667856161796967
29,6.194760426348743
29,6.105802991504944
29,6.4442105678007096
29,4.040952972091179
29,6.58604662218882
29,6.640032083747188
29,6.576125016554207
29,4.243476934823465
29,3.6320772276954094
29,4.190388029540234
29,6.543332800737352
29,3.1852169898695
29,6.457689678814347
29,6.733797721182434
29,6.460898116897424
29,4.459832342675618
29,6.210310967251857
29,6.5709232662402455
29,6.697882100128148
29,3.999538448092401
29,4.864770450578924
29,4.024725691942179
29,3.8753097083673875
29,4.167037735432667
29,6.442112303911183
29,6.857484441048197
29,6.912113525406712
29,3.8579058165293065
29,6.608925303295372
29,6.337688402465121
29,6.418624691549918
29,6.798579759171606
29,6.243059244821545
29,6.3270888045285325
29,4.230890669899557
29,3.3946412610643866
29,6.9162548658059535
29,6.637488760597318
29,6.62079487805185
29,4.157165913008011
29,6.336236572031593
29,6.080633065656098
29,3.623670302084853
29,6.529038582313766
30,6.5709232662402455
30,3.1852169898695
30,4.167037735432667
30,4.7860580936804435
30,3.6449458279299067
30,4.040952972091179
30,6.4442105678007096
30,6.080633065656098
30,6.608925303295372
30,6.798579759171606
30,3.3946412610643866
30,4.572463223346779
30,3.623670302084853
30,4.864770450578924
30,6.543332800737352
30,6.637488760597318
30,6.912113525406712
30,4.243476934823465
30,6.457689678814347
30,6.460898116897424
30,4.157165913008011
30,6.243059244821545
30,6.58604662218882
30,3.8579058165293065
30,6.640032083747188
30,6.529038582313766
30,6.418624691549918
30,3.7970777054990252
30,6.9162548658059535
30,6.442112303911183
30,6.733797721182434
30,4.230890669899557
30,6.792394872670204
30,3.782391353426893
30,6.409301940596353
30,6.416180166879323
30,4.270693796300528
30,6.701274116403054
30,4.191065370280235
30,6.4880367584649425
30,3.580513312362063
30,7.037395255226991
30,6.130708794600955
30,6.274351550920457
30,6.310404947486741
30,3.862714899555361
30,3.830593618256025
30,6.45061351715329
30,3.7703547333686735
30,6.527583176600511
30,6.0812001330657655
30,6.423499978243327
30,3.6492761649224468
31,6.701274116403054
31,6.912113525406712
31,3.6492761649224468
31,6.4880367584649425
31,4.230890669899557
31,6.640032083747188
31,6.9162548658059535
31,3.580513312362063
31,3.782391353426893
31,3.7970777054990252
31,6.423499978243327
31,7.037395255226991
31,6.529038582313766
31,6.080633065656098
31,3.7703547333686735
31,6.416180166879323
31,3.830593618256025
31,6.5709232662402455
31,4.157165913008011
31,6.409301940596353
31,3.862714899555361
31,4.864770450578924
31,4.7860580936804435
31,3.623670302084853
31,6.792394872670204
31,3.8579058165293065
31,4.191065370280235
31,6.4442105678007096
31,3.6449458279299067
31,6.418624691549918
31,3.3946412610643866
31,6.45061351715329
31,6.637488760597318
31,6.0812001330657655
31,6.274351550920457
31,6.608925303295372
31,6.243059244821545
31,4.572463223346779
31,4.270693796300528
31,6.310404947486741
31,6.527583176600511
31,6.457689678814347
31,6.414933823543759
31,6.742077394177748
31,3.44058102827234
31,6.415635936593453
31,3.4792627957273368
31,6.376399649455454
31,6.619555914175741
31,3.7171868494562936
31,6.403729386124872
31,6.878415683364625
31,6.4737715108757525
31,6.599499267218446
31,3.409788821740915
31,6.864499875827922
31,3.551301043271711
31,5.993202869507248
31,3.4092374954450095
31,6.246828199410499
31,3.5102446942122985
31,6.718423112383048
31,6.2564061116090866
31,6.0762534701229125
31,4.203788515613404
31,6.562629761538771
31,6.841497419836007
31,6.524091409896727
32,3.830593618256025
32,3.862714899555361
32,4.230890669899557
32,3.782391353426893
32,4.270693796300528
32,6.742077394177748
32,3.6492761649224468
32,4.191065370280235
32,6.0762534701229125
32,6.9162548658059535
32,3.623670302084853
32,5.993202869507248
32,3.4092374954450095
32,6.792394872670204
32,3.8579058165293065
32,3.580513312362063
32,3.44058102827234
32,3.7703547333686735
32,3.5102446942122985
32,7.037395255226991
32,6.701274116403054
32,6.45061351715329
32,4.157165913008011
32,3.551301043271711
32,6.878415683364625
32,3.409788821740915
32,6.4880367584649425
32,3.4792627957273368
32,4.2360944390566315
32,3.3073214083597176
32,3.980624492788198
32,6.833547605108809
32,3.8798572434272547
32,5.798886283617156
32,7.271387847514163
