4.0,9.0,
0.5,0.5,
Generation,BeakSize
14,4.999226915079475
14,4.983032377861115
14,4.722967629302153
14,4.785754514251726
14,4.925630796876651
14,4.989885943522456
14,4.549166110784572
14,4.902954252721193
14,4.904228937881033
14,4.654888311207956
14,4.401746828783926
14,4.797479209193528
14,4.256040919602861
14,5.129804151209512
14,5.321665171141595
14,4.564551841466548
14,3.866541563666218
14,4.244725153800148
14,5.132585767952447
14,4.75239739522655
14,5.098339455829008
15,4.654888311207956
15,4.7528123943280445
15,4.884925093673351
15,4.989885943522456
15,5.132585767952447
15,5.098339455829008
15,4.983576266757137
15,4.401746828783926
15,4.564551841466548
15,4.244725153800148
15,5.129804151209512
15,4.999226915079475
15,4.256040919602861
15,3.866541563666218
15,4.925630796876651
15,4.904228937881033
15,4.983032377861115
15,4.75239739522655
15,4.616049675274934
15,4.257006546246677
15,4.833978909025277
15,4.435116830380133
15,4.8513227827633685
15,4.5462066930786955
15,5.116071729419504
15,5.479351117514285
15,4.769102718800112
15,5.014262770797534
16,5.116071729419504
16,4.75239739522655
16,5.132585767952447
16,4.5462066930786955
16,4.564551841466548
16,3.866541563666218
16,4.616049675274934
16,4.257006546246677
16,4.435116830380133
16,5.098339455829008
16,4.769102718800112
16,4.244725153800148
16,4.925630796876651
16,4.654888311207956
16,4.401746828783926
16,5.014262770797534
16,4.8513227827633685
16,4.256040919602861
16,5.145280661756795
16,4.772723852145302
16,4.310027444036126
16,3.519011753339611
16,3.6158400856620814
16,4.547648604505621
16,4.807584218755856
16,4.132261881369056
17,4.244725153800148
17,4.769102718800112
17,4.8513227827633685
17,4.547648604505621
17,4.564551841466548
17,4.132261881369056
17,3.519011753339611
17,5.014262770797534
17,5.098339455829008
17,4.807584218755856
17,4.772723852145302
17,4.257006546246677
17,5.145280661756795
17,5.132585767952447
17,4.5462066930786955
17,3.866541563666218
17,5.116071729419504
17,4.616049675274934
17,3.6158400856620814
17,4.435116830380133
17,4.75239739522655
17,4.310027444036126
17,3.842861385945938
17,4.4160370355372836
17,3.6545814568058663
17,4.260573117984572
17,3.4946699689887812
17,4.6861939503543555
17,5.309728460506787
17,4.820123982686817
17,5.239952567030927
17,5.50437117244005
17,4.765569160502912
18,3.6545814568058663
18,4.260573117984572
18,3.842861385945938
18,4.5462066930786955
18,4.547648604505621
18,4.4160370355372836
18,4.772723852145302
18,3.519011753339611
18,5.50437117244005
18,4.616049675274934
18,4.132261881369056
18,4.310027444036126
18,4.257006546246677
18,4.765569160502912
18,4.807584218755856
18,4.435116830380133
18,5.014262770797534
18,3.4946699689887812
18,4.6861939503543555
18,4.4205138309858425
18,4.261395554771058
18,4.782635973228106
18,4.295176180853722
18,4.968923221569782
18,4.40252533963314
18,4.947283403584466
18,4.3891947308247925
18,4.5651826587017466
18,4.222861422058821
18,5.078936545663883
19,3.519011753339611
19,5.078936545663883
19,4.310027444036126
19,4.947283403584466
19,4.765569160502912
19,4.4205138309858425
19,3.6545814568058663
19,4.4160370355372836
19,4.5651826587017466
19,4.807584218755856
19,4.40252533963314
19,4.295176180853722
19,4.3891947308247925
19,3.842861385945938
19,4.260573117984572
19,4.132261881369056
19,4.547648604505621
19,4.968923221569782
19,4.782635973228106
19,4.261395554771058
19,3.6632886463923753
19,5.0996489843863815
19,4.533542166695902
19,4.350936733214692
19,4.662425150156856
19,4.5769709125718485
19,4.062853371815708
19,4.994520471734386
19,4.775890522719013
19,4.358785643172237
19,4.939548245699073
19,4.522231256880942
19,4.372445295285171
20,4.968923221569782
20,4.5651826587017466
20,4.4160370355372836
20,4.062853371815708
20,4.939548245699073
20,4.372445295285171
20,4.295176180853722
20,3.842861385945938
20,4.522231256880942
20,3.6632886463923753
20,4.5769709125718485
20,4.3891947308247925
20,3.6545814568058663
20,4.4205138309858425
20,4.775890522719013
20,4.782635973228106
20,4.350936733214692
20,4.765569160502912
20,4.260573117984572
20,4.261395554771058
20,4.9006666378820505
20,4.376469407328128
20,4.781283289554256
20,4.114932886946758
20,4.826909307475721
20,3.4851836763147293
20,4.014816294851635
20,4.2661036750913945
20,4.080273309999958
20,4.4344614459166465
20,4.897504833704763
20,4.267884653567768
20,4.333059499994695
20,4.139733082671983
21,4.5651826587017466
21,4.9006666378820505
21,4.3891947308247925
21,4.372445295285171
21,4.080273309999958
21,4.350936733214692
21,4.333059499994695
21,4.139733082671983
21,4.781283289554256
21,4.062853371815708
21,4.261395554771058
21,4.376469407328128
21,4.295176180853722
21,4.939548245699073
21,4.2661036750913945
21,4.775890522719013
21,4.968923221569782
21,4.826909307475721
21,4.267884653567768
21,4.114932886946758
21,4.4205138309858425
21,4.4344614459166465
21,3.6632886463923753
21,4.5769709125718485
21,4.014816294851635
21,4.897504833704763
21,4.782635973228106
21,3.4851836763147293
21,4.522231256880942
21,4.44615630938205
21,4.851126856051561
21,4.33444515763435
21,3.9162544579562177
21,3.0814148503538066
21,4.740228417411032
21,4.626088587349293
21,3.8865084995434707
21,4.0993351225152015
21,4.737400896477805
21,4.792212402377029
21,4.242767513976198
21,5.267098674653989
21,4.204371792296942
21,3.9732565659770755
21,4.491533925918966
21,4.2233023566992465
21,3.981551845403802
21,4.7004275126807915
22,4.204371792296942
22,4.44615630938205
22,4.267884653567768
22,3.981551845403802
22,4.781283289554256
22,4.826909307475721
22,3.8865084995434707
22,3.0814148503538066
22,4.242767513976198
22,4.737400896477805
22,4.740228417411032
22,3.9732565659770755
22,4.2233023566992465
22,3.4851836763147293
22,4.775890522719013
22,3.9162544579562177
22,4.33444515763435
22,4.139733082671983
22,3.681155350164822
22,4.185942326605674
22,4.316293743128376
22,4.702870518405795
22,4.874282866028812
22,4.009273977835665
22,3.9523966927599914
22,4.629221681440069
22,3.5245716632437025
23,3.5245716632437025
23,4.33444515763435
23,3.0814148503538066
23,4.267884653567768
23,4.702870518405795
23,4.316293743128376
23,4.242767513976198
23,3.681155350164822
23,4.009273977835665
23,3.9162544579562177
23,4.874282866028812
23,4.781283289554256
23,4.629221681440069
23,3.8865084995434707
23,4.139733082671983
23,4.204371792296942
23,4.740228417411032
23,4.826909307475721
23,4.44615630938205
23,3.981551845403802
23,4.2233023566992465
23,3.4851836763147293
23,3.9523966927599914
23,4.737400896477805
23,4.993671808506144
23,4.7570739473788235
23,4.642479623785214
23,3.5291542742078734
23,4.555820799456609
23,5.098730677929076
23,3.6062693004372215
23,4.589366594350026
23,4.471006226453777
23,4.3529299506459695
23,4.811167784787011
23,4.520872944232909
24,4.44615630938205
24,4.316293743128376
24,3.981551845403802
24,4.204371792296942
24,4.3529299506459695
24,3.8865084995434707
24,4.629221681440069
24,4.33444515763435
24,4.811167784787011
24,4.702870518405795
24,4.471006226453777
24,4.589366594350026
24,3.9162544579562177
24,3.681155350164822
24,4.737400896477805
24,4.740228417411032
24,4.642479623785214
24,3.5245716632437025
24,4.242767513976198
24,4.2233023566992465
24,4.009273977835665
24,3.5291542742078734
24,3.6062693004372215
24,3.0814148503538066
24,5.098730677929076
24,4.327873752565789
24,3.7492819403570095
24,2.7999929848999545
24,4.7170123729468925
24,3.072800532540463
24,4.462591542986551
24,4.418532318442131
24,4.630271295799077
24,4.2939910160759425
24,4.555333339650427
24,4.837125448994553
24,4.791915062390216
24,3.5219936894679478
24,4.814517572243518
25,4.629221681440069
25,4.555333339650427
25,4.791915062390216
25,3.6062693004372215
25,4.837125448994553
25,5.098730677929076
25,4.7170123729468925
25,4.462591542986551
25,4.2939910160759425
25,3.5291542742078734
25,4.3529299506459695
25,4.630271295799077
25,4.702870518405795
25,4.642479623785214
25,3.5219936894679478
25,3.7492819403570095
25,4.418532318442131
25,3.681155350164822
25,4.327873752565789
25,4.740918440845955
25,4.050158557236737
25,5.451139449422538
25,3.9335847598743343
25,4.062309651329802
25,4.574551107201111
25,5.195182856148602
25,4.250042769506206
25,3.4337399026473765
25,4.284455287341784
25,4.466259490644276
25,3.0983697124452196
25,3.7922672383210623
25,3.6396501081239228
26,4.791915062390216
26,4.740918440845955
26,4.462591542986551
26,3.0983697124452196
26,4.327873752565789
26,3.7922672383210623
26,4.837125448994553
26,5.098730677929076
26,4.284455287341784
26,3.4337399026473765
26,4.050158557236737
26,4.418532318442131
26,4.574551107201111
26,3.5291542742078734
26,4.466259490644276
26,4.3529299506459695
26,4.7170123729468925
26,4.2939910160759425
26,4.630271295799077
26,3.9335847598743343
26,4.642479623785214
26,3.7492819403570095
26,4.062309651329802
26,3.6062693004372215
26,3.6396501081239228
26,4.250042769506206
26,5.195182856148602
26,4.7306702602722694
26,4.645846020793534
26,3.7830436315085074
26,4.128794005116367
26,4.510074007535941
26,3.960845571049302
26,4.013217808974511
26,4.495143358234057
26,4.354442238414309
26,3.9012250375425883
26,3.8341494627899504
26,4.0058067247199185
26,3.9303028977552716
26,5.264900689062
26,4.2167174979987205
26,3.5847032700294386
27,4.354442238414309
27,3.4337399026473765
27,4.630271295799077
27,4.791915062390216
27,3.8341494627899504
27,4.050158557236737
27,4.418532318442131
27,4.837125448994553
27,4.2167174979987205
27,4.7306702602722694
27,3.5847032700294386
27,4.128794005116367
27,4.645846020793534
27,3.6396501081239228
27,3.9335847598743343
27,4.0058067247199185
27,3.7922672383210623
27,4.284455287341784
27,4.2939910160759425
27,3.812016920833002
27,4.384527286209192
27,4.617313125609126
27,4.924456087137652
27,3.410908979287655
27,4.311551878263869
27,4.399444215092101
27,4.316609211571967
27,3.5277658800886718
27,4.451409040982254
27,4.154647539101275
28,4.154647539101275
28,4.284455287341784
28,4.354442238414309
28,4.311551878263869
28,4.645846020793534
28,3.5277658800886718
28,3.4337399026473765
28,3.6396501081239228
28,4.0058067247199185
28,3.9335847598743343
28,4.316609211571967
28,3.5847032700294386
28,4.384527286209192
28,4.399444215092101
28,3.7922672383210623
28,4.617313125609126
28,3.812016920833002
28,3.410908979287655
28,4.924456087137652
28,4.7306702602722694
28,4.128794005116367
28,4.451409040982254
28,3.8341494627899504
28,4.2167174979987205
28,4.050158557236737
28,3.5293441277308633
28,4.406491187602948
28,4.60116700050667
28,3.9304992241371797
28,4.881332631793321
28,3.375693691867396
28,3.435052022888833
28,3.582037561268762
28,3.575364202766404
28,4.490344347875788
28,3.989528853236095
28,3.2747651010750394
28,4.333940020046933
28,5.555742886588962
28,3.771836797846322
28,4.327695781622041
29,4.881332631793321
29,3.2747651010750394
29,4.60116700050667
29,4.645846020793534
29,4.384527286209192
29,3.812016920833002
29,3.375693691867396
29,4.2167174979987205
29,4.924456087137652
29,4.399444215092101
29,4.333940020046933
29,4.406491187602948
29,4.451409040982254
29,4.128794005116367
29,3.8341494627899504
29,4.0058067247199185
29,3.435052022888833
29,3.9304992241371797
29,4.327695781622041
29,3.5293441277308633
29,4.316609211571967
29,3.989528853236095
29,3.575364202766404
29,3.582037561268762
29,4.853548883812059
29,3.416228079565905
29,3.999491132316297
29,3.592590399177699
29,5.3303598690003815
29,4.3209935015793
29,4.7583387709466125
29,4.751611220889698
29,4.0763482731794305
29,3.9565440513002224
29,3.7750638542404125
29,4.507533368644881
29,4.268119906580415
29,4.1606142838187985
30,3.435052022888833
30,3.582037561268762
30,4.268119906580415
30,3.5293441277308633
30,3.416228079565905
30,4.60116700050667
30,4.451409040982254
30,4.751611220889698
30,3.575364202766404
30,3.592590399177699
30,3.2747651010750394
30,4.881332631793321
30,5.3303598690003815
30,4.406491187602948
30,4.333940020046933
30,4.0763482731794305
30,4.399444215092101
30,3.9304992241371797
30,4.384527286209192
30,4.507533368644881
30,3.971793149717142
30,3.9114842074817266
30,4.097887587020628
30,4.488487279195927
30,4.155344769605397
30,4.740608616990058
30,4.560734083074679
30,3.5993733690999883
30,4.080305860676613
30,5.112278872149505
30,5.15701218113615
30,4.690528882695703
30,3.9386534922866208
30,4.833187705765963
30,4.111405167013576
31,4.097887587020628
31,3.592590399177699
31,3.2747651010750394
31,4.111405167013576
31,3.9304992241371797
31,3.416228079565905
31,3.435052022888833
31,4.751611220889698
31,3.5293441277308633
31,4.268119906580415
31,4.406491187602948
31,4.507533368644881
31,4.155344769605397
31,3.9114842074817266
31,3.971793149717142
31,4.0763482731794305
31,3.582037561268762
31,3.575364202766404
31,4.333940020046933
31,3.9386534922866208
31,4.740608616990058
31,4.250866609578084
31,3.540722583571719
31,4.0001008907519155
31,3.8486921617843715
31,4.318404639078085
31,3.749972708397756
31,4.113840121871917
31,4.137318996922102
31,3.750415263373943
31,3.6200505982593136
31,3.589941020825777
31,4.234369999633268
31,3.3236979242378526
31,4.245618485922051
31,4.053620858845385
32,4.137318996922102
32,4.234369999633268
32,4.053620858845385
32,4.740608616990058
32,3.592590399177699
32,4.245618485922051
32,3.971793149717142
32,4.155344769605397
32,4.0001008907519155
32,4.097887587020628
32,3.6200505982593136
32,3.589941020825777
32,3.9114842074817266
32,4.507533368644881
32,4.0763482731794305
32,3.9386534922866208
32,4.268119906580415
32,4.751611220889698
32,4.113840121871917
32,3.540722583571719
32,3.749972708397756
32,3.8486921617843715
32,4.111405167013576
32,4.318404639078085
32,3.126939100895159
32,5.025426840647052
32,3.9741667462662025
32,3.6641114280592832
32,4.384052868103198
32,2.970832625541031
32,4.505224195348032
32,4.379625890329081
32,3.833346332660608
32,3.6764235120948614
32,3.652249003889727
32,3.43332487738598
32,4.622498070614526
32,4.280952953349964
32,4.033430130559694
33,3.43332487738598
33,3.9741667462662025
33,3.126939100895159
33,4.137318996922102
33,4.155344769605397
33,4.318404639078085
33,3.652249003889727
33,4.234369999633268
33,3.8486921617843715
33,4.505224195348032
33,2.970832625541031
33,3.749972708397756
33,4.280952953349964
33,4.113840121871917
33,4.740608616990058
33,4.111405167013576
33,4.379625890329081
33,3.6641114280592832
33,3.833346332660608
33,4.053620858845385
33,4.622498070614526
33,3.9386534922866208
33,3.540722583571719
33,4.917207033568382
33,3.416854132873958
33,4.140149956654323
33,4.438499547736134
33,4.660068584305961
33,3.2798544502258444
33,4.019144227897699
33,3.8809679877707497
33,3.95551030089672
33,3.8779180757278344
34,4.318404639078085
34,4.438499547736134
34,3.749972708397756
34,3.2798544502258444
34,4.505224195348032
34,4.137318996922102
34,4.113840121871917
34,4.140149956654323
34,4.622498070614526
34,3.8809679877707497
34,3.8486921617843715
34,3.9741667462662025
34,4.280952953349964
34,3.652249003889727
34,4.917207033568382
34,3.8779180757278344
34,2.970832625541031
34,4.379625890329081
34,4.053620858845385
34,4.660068584305961
34,3.95551030089672
34,3.126939100895159
34,3.833346332660608
34,3.43332487738598
34,4.019144227897699
34,4.234369999633268
34,3.416854132873958
34,3.540722583571719
34,4.6642598274381415
34,4.476025506379196
34,3.9595075353369666
34,3.9407901988784784
34,4.8588791646393465
34,3.8146335636033957
34,3.5948620207044146
34,5.444619151811236
34,3.417162288570246
34,4.390484265462258
34,4.517063118885737
34,4.478031445441834
34,2.501255417443228
34,4.69273512829254
35,4.622498070614526
35,3.8809679877707497
35,4.505224195348032
35,3.8146335636033957
35,3.8779180757278344
35,3.416854132873958
35,4.6642598274381415
35,3.652249003889727
35,4.140149956654323
35,3.9407901988784784
35,4.478031445441834
35,4.8588791646393465
35,3.417162288570246
35,3.9741667462662025
35,4.476025506379196
35,4.280952953349964
35,4.379625890329081
35,2.501255417443228
35,5.444619151811236
35,3.9595075353369666
35,4.390484265462258
35,4.067218224821108
35,4.436130176615073
35,4.031805261615967
35,3.777153982888806
35,4.432856285335849
35,4.591087423671067
35,4.262276874607847
35,4.23445696007016
35,3.6164893688282604
35,4.933321043596611
35,5.291942331716313
35,5.172315325017543
35,4.352839143632162
36,4.591087423671067
36,4.23445696007016
36,5.444619151811236
36,3.8779180757278344
36,3.417162288570246
36,3.416854132873958
36,4.432856285335849
36,4.436130176615073
36,4.031805261615967
36,4.478031445441834
36,5.291942331716313
36,4.352839143632162
36,4.933321043596611
36,2.501255417443228
36,4.390484265462258
36,4.262276874607847
36,3.9595075353369666
36,4.476025506379196
36,3.6164893688282604
36,3.777153982888806
36,3.8809679877707497
36,4.140149956654323
36,3.8146335636033957
36,4.8588791646393465
36,4.067218224821108
36,3.9407901988784784
36,4.413896024148268
36,4.313338288953265
36,4.1132965282097524
36,4.505752525830421
36,5.012873418343172
36,4.534764365474504
36,4.8113431538704114
36,3.173926536279301
36,3.5393021650595253
36,4.6768308374934255
36,4.119725430312431
36,4.204470812628698
36,4.332353013897836
37,5.444619151811236
37,4.1132965282097524
37,3.9407901988784784
37,5.012873418343172
37,4.119725430312431
37,4.6768308374934255
37,4.390484265462258
37,4.476025506379196
37,3.9595075353369666
37,4.505752525830421
37,5.291942331716313
37,4.031805261615967
37,2.501255417443228
37,4.413896024148268
37,3.5393021650595253
37,4.067218224821108
37,4.432856285335849
37,4.933321043596611
37,4.23445696007016
37,3.777153982888806
37,4.262276874607847
37,3.8146335636033957
37,4.352839143632162
37,3.173926536279301
37,4.436130176615073
37,3.417162288570246
37,4.478031445441834
37,4.204470812628698
37,4.313338288953265
37,5.496524727698909
37,4.101322636476618
37,3.81134900873056
37,4.270645291274745
37,4.250559513934761
37,4.338023901898127
37,4.152772711835634
37,4.346736374090942
37,3.768541166911369
37,4.22305824527384
37,4.685626354896672
37,4.156443743412046
37,4.223331618770079
37,4.063431100730878
37,4.664634623259449
37,4.186769312064261
37,3.9668239271570838
37,4.659486572459684
38,5.291942331716313
38,4.22305824527384
38,4.101322636476618
38,4.223331618770079
38,3.768541166911369
38,3.173926536279301
38,4.156443743412046
38,5.496524727698909
38,4.031805261615967
38,4.313338288953265
38,4.270645291274745
38,4.186769312064261
38,4.119725430312431
38,4.413896024148268
38,4.664634623259449
38,4.338023901898127
38,4.063431100730878
38,4.436130176615073
38,4.115581308132302
38,3.779356013197196
38,3.8800362227647147
38,4.565703572505655
38,4.321083715330757
38,4.644341763189792
38,4.419699284353757
38,4.569833724757233
38,3.907645501442499
38,4.668460960199373
38,4.146645895138342
38,4.101803052165056
39,4.338023901898127
39,3.768541166911369
39,4.664634623259449
39,4.270645291274745
39,3.173926536279301
39,3.8800362227647147
39,4.413896024148268
39,4.146645895138342
39,4.644341763189792
39,4.565703572505655
39,3.907645501442499
39,4.186769312064261
39,4.156443743412046
39,4.119725430312431
39,4.321083715330757
39,4.115581308132302
39,4.22305824527384
39,4.223331618770079
39,3.779356013197196
39,4.419699284353757
39,4.668460960199373
39,4.313338288953265
39,4.569833724757233
39,5.496524727698909
39,4.101322636476618
39,4.4881609267619815
39,4.7456442730224975
39,4.222859516542301
39,3.7333329966353905
39,4.5602649140179
39,4.150627241197465
39,4.150643204463644
39,4.753397741590649
39,4.5137545172767375
39,4.2549046432819635
40,4.270645291274745
40,4.664634623259449
40,4.22305824527384
40,4.7456442730224975
40,4.569833724757233
40,4.565703572505655
40,4.5137545172767375
40,4.150627241197465
40,4.156443743412046
40,3.7333329966353905
40,4.5602649140179
40,3.907645501442499
40,4.644341763189792
40,4.668460960199373
40,4.222859516542301
40,4.338023901898127
40,4.321083715330757
40,4.2549046432819635
40,3.779356013197196
40,4.115581308132302
40,4.223331618770079
40,4.146645895138342
40,3.768541166911369
40,4.186769312064261
40,4.150643204463644
40,4.101322636476618
40,4.419699284353757
40,4.623767842985957
40,4.749819493177826
40,5.317848712884196
40,4.378603637418024
40,4.711085930809734
40,4.417580548679149
40,4.554903813045982
40,4.341326759696579
40,4.5277924686172595
40,4.002840693542653
40,4.546520055129894
40,4.364183745091188
40,4.367368204654379
40,4.295463783550866
40,3.371921006818436
41,4.364183745091188
41,4.7456442730224975
41,4.565703572505655
41,3.907645501442499
41,4.146645895138342
41,4.222859516542301
41,4.5602649140179
41,3.371921006818436
41,4.295463783550866
41,4.150627241197465
41,4.341326759696579
41,4.5277924686172595
41,4.367368204654379
41,4.749819493177826
41,3.779356013197196
41,4.569833724757233
41,4.554903813045982
41,3.7333329966353905
41,4.378603637418024
41,3.7189558127495332
41,4.031838444636571
41,4.298299384495871
41,4.009309262721623
41,4.299045598975638
41,4.196496472745719
41,4.316207056962659
41,4.706817729479876
41,4.262345299446227
41,3.907442280002203
41,4.321168100246843
41,3.9456996390647623
41,4.916855500774804
42,3.907442280002203
42,4.5277924686172595
42,4.916855500774804
42,4.364183745091188
42,4.298299384495871
42,3.9456996390647623
42,4.378603637418024
42,3.7333329966353905
42,4.321168100246843
42,4.706817729479876
42,4.196496472745719
42,4.299045598975638
42,4.009309262721623
42,3.7189558127495332
42,4.5602649140179
42,3.371921006818436
42,4.031838444636571
42,4.222859516542301
42,4.341326759696579
42,4.262345299446227
42,4.367368204654379
42,4.150627241197465
42,4.295463783550866
42,4.7456442730224975
42,4.749819493177826
42,4.517138904990302
42,3.9509259437789166
42,4.555332033809094
42,4.74521755848013
42,3.639899840773753
42,4.786970462663014
42,5.176862253793457
42,4.467432111782531
42,3.816626367480646
42,4.639223837831358
42,4.24285348923224
42,4.4178992329721085
42,4.7993247634707
43,4.467432111782531
43,4.367368204654379
43,4.262345299446227
43,4.555332033809094
43,4.639223837831358
43,3.371921006818436
43,4.009309262721623
43,4.031838444636571
43,3.907442280002203
43,3.9456996390647623
43,4.341326759696579
43,4.74521755848013
43,4.298299384495871
43,4.321168100246843
43,3.7189558127495332
43,3.9509259437789166
43,4.299045598975638
43,4.24285348923224
43,3.639899840773753
43,4.517138904990302
43,3.816626367480646
43,4.916855500774804
43,4.295463783550866
43,4.196496472745719
43,4.5277924686172595
43,4.899535690372286
43,4.137348185614077
43,4.246199886504674
43,4.4508489400561615
43,4.1993850865069575
43,3.815140667601638
