4.0,8.0,
0.5,0.5,
Generation,BeakSize
6,4.757477606974602
6,5.221933259907495
6,4.8096226985074235
6,4.623022584669969
6,5.307561631447296
6,6.858124329646482
6,4.602602526265886
6,6.8230576052802725
6,4.5776358741808885
6,4.584068289101181
6,4.333831864984778
6,4.7238593467952015
6,7.225430878043575
6,6.957007039545534
6,4.782991658898716
6,4.351593532101277
6,4.7901626686594065
6,4.979982060629586
6,6.926035100422118
6,5.651023142103231
6,4.834352379587912
6,4.75548785475586
6,4.388774012858877
6,6.612884707921562
7,6.612884707921562
7,6.858124329646482
7,4.602602526265886
7,4.8096226985074235
7,6.522239864347904
7,4.333831864984778
7,6.957007039545534
7,4.584068289101181
7,4.834352379587912
7,6.926035100422118
7,7.225430878043575
7,4.75548785475586
7,4.920053725058215
7,5.221933259907495
7,4.7238593467952015
7,5.034433166933792
7,4.351593532101277
7,4.979982060629586
7,4.5776358741808885
7,4.7901626686594065
7,4.848171926589475
7,4.45172668596306
7,4.782991658898716
7,4.623022584669969
7,4.9364384277072455
7,4.388774012858877
7,6.627555744455186
7,4.956844510481671
7,6.542915948532923
7,6.8200985129051315
7,4.69243240709003
7,6.573372021340104
7,4.779799474480645
7,6.72531057822617
7,5.555582694447611
7,4.5571413836670285
7,5.317007953666767
7,6.635973081396443
7,4.3868452363335155
7,5.134186745851097
7,4.540047370807302
7,5.178339334872767
7,4.635430902975185
7,4.773477611466386
7,4.843450874965269
8,4.773477611466386
8,6.612884707921562
8,6.957007039545534
8,4.7238593467952015
8,4.540047370807302
8,4.9364384277072455
8,4.69243240709003
8,5.555582694447611
8,4.3868452363335155
8,6.926035100422118
8,4.7901626686594065
8,4.5571413836670285
8,6.72531057822617
8,6.542915948532923
8,4.834352379587912
8,6.8200985129051315
8,4.333831864984778
8,4.782991658898716
8,6.635973081396443
8,4.848171926589475
8,4.75548785475586
8,4.979982060629586
8,4.843450874965269
8,6.627555744455186
8,7.225430878043575
8,4.635430902975185
8,4.388774012858877
8,4.584068289101181
8,4.956844510481671
8,4.45172668596306
8,5.317007953666767
8,6.511931718741791
8,6.560581525262735
8,4.690252941429185
8,6.808468019005044
8,6.454160893823501
8,4.626737102021288
8,6.499974267610565
8,4.798092902168869
8,4.12659157467615
8,4.407866936430114
8,4.73743459623141
8,6.404442148308135
8,5.100654441780215
8,4.456727640633028
8,4.774491576819251
8,4.5783135192779545
9,4.456727640633028
9,4.333831864984778
9,4.635430902975185
9,6.635973081396443
9,4.12659157467615
9,4.798092902168869
9,4.979982060629586
9,4.5783135192779545
9,4.5571413836670285
9,4.75548785475586
9,6.957007039545534
9,4.7238593467952015
9,6.8200985129051315
9,4.774491576819251
9,7.225430878043575
9,6.808468019005044
9,5.317007953666767
9,4.540047370807302
9,4.773477611466386
9,6.612884707921562
9,4.3868452363335155
9,4.834352379587912
9,4.782991658898716
9,4.69243240709003
9,4.626737102021288
9,4.407866936430114
9,4.388774012858877
9,6.72531057822617
9,4.283728431377845
9,4.9176749479755255
9,5.02771526048891
9,4.560224315915688
9,4.48015166994271
9,7.341645581356659
9,4.568666193384026
9,6.804326755999005
9,4.324092817461256
9,6.6905636937043385
9,5.48042147579893
9,6.283528383079371
9,4.944870429151285
9,4.711472036739188
9,4.891187317185427
9,4.686976887140937
9,6.725682437031321
10,4.283728431377845
10,4.48015166994271
10,4.456727640633028
10,4.560224315915688
10,4.774491576819251
10,4.12659157467615
10,4.891187317185427
10,4.540047370807302
10,6.808468019005044
10,4.568666193384026
10,7.341645581356659
10,6.8200985129051315
10,6.6905636937043385
10,4.324092817461256
10,6.635973081396443
10,4.407866936430114
10,4.773477611466386
10,4.69243240709003
10,4.5571413836670285
10,6.725682437031321
10,6.804326755999005
10,4.5783135192779545
10,4.711472036739188
10,5.317007953666767
10,4.635430902975185
10,6.72531057822617
10,4.626737102021288
10,4.686976887140937
10,4.3868452363335155
10,4.3983737796130296
10,6.705555100340054
10,4.676467823612871
10,4.610853780937056
10,6.882626020240912
10,4.702922882390016
10,4.889747183306741
10,4.916068776274097
10,4.253708136865359
10,7.685928196711295
10,7.203369686497839
10,6.687778195738016
10,4.477712948841863
10,4.330968291452201
10,4.749931930763605
10,4.567036363651978
10,4.957425130978691
10,5.229733975729912
10,6.8588302797821425
10,6.549834795839412
11,4.3983737796130296
11,4.330968291452201
11,4.48015166994271
11,4.5783135192779545
11,4.283728431377845
11,4.567036363651978
11,4.407866936430114
11,4.891187317185427
11,6.6905636937043385
11,4.889747183306741
11,6.808468019005044
11,6.687778195738016
11,4.568666193384026
11,6.705555100340054
11,4.324092817461256
11,4.610853780937056
11,4.702922882390016
11,4.957425130978691
11,4.456727640633028
11,7.341645581356659
11,6.8588302797821425
11,5.229733975729912
11,4.711472036739188
11,6.882626020240912
11,4.12659157467615
11,4.560224315915688
11,4.916068776274097
11,7.685928196711295
11,6.804326755999005
11,4.253708136865359
11,6.725682437031321
11,4.774491576819251
11,4.868352988656109
11,4.469463676950317
11,4.965322131973709
11,6.518856239428
11,4.285405321187056
11,6.380476320044
11,4.550197219541006
11,4.2468568927648755
11,7.02206807185187
11,4.8085712546309765
11,7.745155093242508
11,4.70794245572305
11,6.922417154169008
11,4.339845942764637
11,4.424362068815447
11,6.739339324895926
11,5.000009805463283
11,4.112353665696872
12,4.283728431377845
12,6.687778195738016
12,6.6905636937043385
12,4.889747183306741
12,6.518856239428
12,6.8588302797821425
12,4.965322131973709
12,7.685928196711295
12,6.739339324895926
12,4.285405321187056
12,4.550197219541006
12,4.469463676950317
12,4.330968291452201
12,7.02206807185187
12,4.70794245572305
12,4.702922882390016
12,6.705555100340054
12,7.745155093242508
12,4.339845942764637
12,6.380476320044
12,4.568666193384026
12,4.48015166994271
12,4.3983737796130296
12,4.567036363651978
12,4.560224315915688
12,6.882626020240912
12,4.957425130978691
12,6.804326755999005
12,4.8085712546309765
12,4.868352988656109
12,4.891187317185427
12,6.725682437031321
12,4.2468568927648755
12,4.112353665696872
12,4.324092817461256
12,4.610853780937056
12,4.424362068815447
12,7.341645581356659
12,4.253708136865359
12,6.922417154169008
12,4.711472036739188
12,6.787689041346294
12,6.436488896482103
12,4.832850860677309
12,4.98283584681755
12,4.993085602754385
12,7.032875947490813
12,6.73885439786632
12,4.345478770765828
12,4.569757610941069
12,4.33007577826559
12,6.706483403189138
12,4.773978536948322
12,7.370363379371862
12,4.798069575990582
12,6.781652015766871
12,4.34468353057385
12,4.337802885386208
12,4.22858043907117
12,4.668527052200726
12,4.214902993893115
12,4.891452329995718
12,4.223235161759022
12,4.8435086666106
12,6.919454295616848
12,4.898374831860411
12,6.777454141300341
12,4.621070468708516
13,4.832850860677309
13,7.032875947490813
13,4.98283584681755
13,4.3983737796130296
13,4.345478770765828
13,4.337802885386208
13,4.668527052200726
13,7.02206807185187
13,6.882626020240912
13,4.70794245572305
13,6.919454295616848
13,4.285405321187056
13,4.469463676950317
13,6.787689041346294
13,4.112353665696872
13,4.339845942764637
13,4.2468568927648755
13,6.706483403189138
13,7.370363379371862
13,4.223235161759022
13,4.22858043907117
13,4.253708136865359
13,4.569757610941069
13,6.8588302797821425
13,7.685928196711295
13,4.798069575990582
13,4.702922882390016
13,4.965322131973709
13,4.621070468708516
13,7.745155093242508
13,4.955168986279198
13,4.239682175807508
13,4.682217159846391
13,4.753141759367732
13,7.001220344529579
13,4.918172028741196
13,6.875774358085419
13,4.329743774538054
13,4.2478976219911875
13,6.903017158741442
13,7.001494042106124
13,4.591365470559265
13,4.157461411525321
13,6.686416225493202
13,6.647193730846952
13,4.800847823746626
13,4.276377800976611
13,4.6768157534586505
13,4.865004409884407
13,7.067858249250298
13,4.4067587066715435
13,5.004272876175309
13,4.590118002044292
13,7.556743008474925
14,6.903017158741442
14,4.285405321187056
14,4.339845942764637
14,4.832850860677309
14,4.2478976219911875
14,4.337802885386208
14,4.70794245572305
14,6.919454295616848
14,7.032875947490813
14,7.067858249250298
14,4.955168986279198
14,7.370363379371862
14,7.02206807185187
14,4.621070468708516
14,4.345478770765828
14,4.157461411525321
14,4.682217159846391
14,6.706483403189138
14,6.787689041346294
14,4.965322131973709
14,4.239682175807508
14,6.875774358085419
14,6.686416225493202
14,7.001220344529579
14,4.112353665696872
14,4.329743774538054
14,4.753141759367732
14,4.6768157534586505
14,7.745155093242508
14,4.2468568927648755
14,7.001494042106124
14,4.223235161759022
14,4.22858043907117
14,4.424917770018052
14,4.409157890951745
14,7.154542959136057
14,4.665901105020059
14,4.550657379043059
14,6.711514330156058
14,7.179185878747833
14,6.898721613687767
14,4.467776972073509
14,3.9733274920376584
14,4.402021203574785
14,4.469498946229904
14,6.9645685114472995
14,6.995679969741669
14,5.150222193888449
14,4.624084139489987
14,6.853097805036884
14,6.743153367476974
14,4.420998030932882
14,4.971549253554868
14,4.12187727013661
14,6.86341239243073
14,4.561028161017592
14,4.960639186626884
15,6.711514330156058
15,7.179185878747833
15,4.420998030932882
15,6.995679969741669
15,6.787689041346294
15,4.971549253554868
15,6.743153367476974
15,4.239682175807508
15,7.032875947490813
15,7.001220344529579
15,7.001494042106124
15,6.706483403189138
15,4.665901105020059
15,4.2478976219911875
15,6.898721613687767
15,3.9733274920376584
15,4.402021203574785
15,4.561028161017592
15,7.370363379371862
15,4.409157890951745
15,4.223235161759022
15,6.875774358085419
15,4.337802885386208
15,6.86341239243073
15,4.467776972073509
15,6.9645685114472995
15,4.12187727013661
15,7.154542959136057
15,4.22858043907117
15,4.345478770765828
15,6.919454295616848
15,4.682217159846391
15,4.753141759367732
15,4.157461411525321
15,6.686416225493202
15,4.832850860677309
15,4.6768157534586505
15,6.853097805036884
15,4.955168986279198
15,7.067858249250298
15,4.214851292036042
15,6.694314960561443
15,6.979970809412424
15,6.72380179010015
15,6.489149811228158
15,4.1883919447891635
15,7.055764436649446
15,4.247595124617691
15,6.65294205740385
15,6.971540591993605
15,5.285607559891389
15,4.351952803004385
15,6.625705792700013
15,4.695475799282523
15,4.469976008059502
15,4.649153349875428
15,4.413554089348561
15,4.7845286676161365
15,4.533554666466568
15,4.649708348425183
15,4.2495428117874
15,3.8537251524268
15,6.939441674573693
15,4.757615757464199
15,6.899149598786998
15,4.183248102638814
16,6.72380179010015
16,4.469976008059502
16,4.7845286676161365
16,4.649153349875428
16,7.067858249250298
16,4.183248102638814
16,4.413554089348561
16,3.8537251524268
16,7.001220344529579
16,7.179185878747833
16,5.285607559891389
16,7.055764436649446
16,4.2478976219911875
16,4.402021203574785
16,4.695475799282523
16,4.157461411525321
16,4.467776972073509
16,6.9645685114472995
16,3.9733274920376584
16,4.2495428117874
16,4.682217159846391
16,6.898721613687767
16,4.6768157534586505
16,6.939441674573693
16,4.1883919447891635
16,4.409157890951745
16,4.420998030932882
16,4.247595124617691
16,4.239682175807508
16,4.649708348425183
16,4.12187727013661
16,4.971549253554868
16,7.154542959136057
16,6.875774358085419
16,6.489149811228158
16,4.665901105020059
16,6.686416225493202
16,4.757615757464199
16,6.95588474916247
16,6.568250490054921
16,4.187477866412761
16,4.040249589506324
16,4.096137809559716
16,4.207488830552575
16,4.624931398355736
16,6.953417726929077
16,6.58163078162443
16,7.37027891725542
16,4.977896999653648
16,4.059197578478498
16,4.48065940955481
16,4.347609792425282
16,4.057437669121787
16,4.429235111477016
16,7.0646700530832565
16,4.268723009964492
16,4.949716654939042
16,4.3774415259172175
16,4.7058211426051635
16,4.11507543583964
16,5.074362172906301
16,6.903731670818599
17,4.1883919447891635
17,6.72380179010015
17,7.055764436649446
17,4.2495428117874
17,4.7058211426051635
17,4.183248102638814
17,4.12187727013661
17,4.187477866412761
17,7.0646700530832565
17,6.9645685114472995
17,4.7845286676161365
17,4.059197578478498
17,6.939441674573693
17,7.37027891725542
17,4.268723009964492
17,4.096137809559716
17,4.469976008059502
17,7.154542959136057
17,4.413554089348561
17,4.695475799282523
17,6.898721613687767
17,4.977896999653648
17,6.568250490054921
17,4.467776972073509
17,3.9733274920376584
17,6.58163078162443
17,4.11507543583964
17,4.347609792425282
17,4.040249589506324
17,6.95588474916247
17,6.953417726929077
17,4.420998030932882
17,4.207488830552575
17,6.903731670818599
17,4.247595124617691
17,7.179185878747833
17,6.713835045347534
17,4.2683433083303255
17,4.409456597262805
17,3.8283357832423732
17,6.877284500966057
17,3.7923158247058213
17,3.928047373336973
17,7.221925233365276
17,4.039224679992192
17,4.549462742607991
17,4.832248349519257
17,4.362555021224801
17,4.542550683877658
17,5.0328535000953725
17,6.77427437778253
17,7.008785638512307
17,6.934234609204693
17,4.604575769944648
17,6.85016650695932
18,4.247595124617691
18,3.7923158247058213
18,4.096137809559716
18,7.0646700530832565
18,6.953417726929077
18,6.939441674573693
18,4.187477866412761
18,6.568250490054921
18,3.8283357832423732
18,7.008785638512307
18,7.37027891725542
18,6.95588474916247
18,4.7058211426051635
18,7.055764436649446
18,4.413554089348561
18,4.549462742607991
18,4.7845286676161365
18,5.0328535000953725
18,4.604575769944648
18,4.039224679992192
18,4.2683433083303255
18,4.040249589506324
18,4.268723009964492
18,4.347609792425282
18,6.934234609204693
18,4.977896999653648
18,4.1883919447891635
18,7.221925233365276
18,4.409456597262805
18,4.832248349519257
18,4.207488830552575
18,4.362555021224801
18,4.469976008059502
18,3.928047373336973
18,6.713835045347534
18,4.542550683877658
18,4.502686535963071
18,4.100949168556227
18,4.339923954070698
18,6.5084373842132095
18,7.240264581214615
18,4.4972919764104375
18,6.741613776538916
18,3.8728134296831995
18,5.211377128916472
18,4.156024823577494
18,4.23796348490691
18,7.16810827493728
18,4.65430206758138
18,4.397322773298258
18,4.246631307407476
18,6.938987491781637
18,4.3888923760016905
18,4.603543099736049
18,4.204536178386576
19,7.37027891725542
19,4.977896999653648
19,4.603543099736049
19,4.604575769944648
19,4.039224679992192
19,4.100949168556227
19,4.096137809559716
19,4.832248349519257
19,4.4972919764104375
19,3.8728134296831995
19,4.549462742607991
19,6.938987491781637
19,4.339923954070698
19,7.0646700530832565
19,6.934234609204693
19,4.362555021224801
19,6.5084373842132095
19,7.008785638512307
19,3.7923158247058213
19,4.040249589506324
19,4.187477866412761
19,6.713835045347534
19,4.246631307407476
19,4.65430206758138
19,6.953417726929077
19,4.502686535963071
19,6.568250490054921
19,4.207488830552575
19,4.204536178386576
19,4.397322773298258
19,6.95588474916247
19,7.221925233365276
19,4.156024823577494
19,7.16810827493728
19,3.928047373336973
19,4.542550683877658
19,4.199839762151273
19,4.756065246056496
19,4.266597471687436
19,4.32831187235661
19,4.679681820893797
19,3.9454686048946073
19,3.9256045542723563
19,5.79692647463489
19,7.113731196100787
19,5.081423216434019
19,4.172396062210434
19,4.354039623454616
19,7.091518779416701
19,4.0789977730564475
19,4.207650421675526
19,6.776353270005835
19,4.539063632590575
19,4.0630117606522
19,4.477393104947381
19,7.054678237011823
19,7.088381781186282
20,4.204536178386576
20,4.339923954070698
20,4.354039623454616
20,6.938987491781637
20,4.039224679992192
20,6.713835045347534
20,7.113731196100787
20,4.0789977730564475
20,7.088381781186282
20,4.756065246056496
20,3.9256045542723563
20,4.199839762151273
20,4.362555021224801
20,4.246631307407476
20,4.32831187235661
20,6.934234609204693
20,7.221925233365276
20,4.604575769944648
20,4.100949168556227
20,7.054678237011823
20,4.549462742607991
20,4.477393104947381
20,7.008785638512307
20,4.172396062210434
20,3.928047373336973
20,5.081423216434019
20,4.539063632590575
20,4.65430206758138
20,6.5084373842132095
20,7.091518779416701
20,4.502686535963071
20,6.776353270005835
20,4.542550683877658
20,4.679681820893797
20,3.7923158247058213
20,4.397322773298258
20,4.094256885542262
20,4.610243618384163
20,3.8930675568305513
20,6.991140422447673
20,4.163483666970419
20,7.242278628332264
20,4.609274241030367
20,4.02208254819803
20,4.734403914162929
20,4.84700942214854
20,7.1213571667348745
20,4.137049390745764
20,6.382541485902444
20,7.278823922580966
20,4.562361731719207
20,4.179277723630916
20,4.5180009378512285
20,4.025869673634267
20,4.534736045712685
20,5.0485726619399385
20,6.894929797604401
20,4.26886790361755
20,4.083329448388263
20,4.304716803967364
21,4.199839762151273
21,4.354039623454616
21,4.339923954070698
21,6.5084373842132095
21,6.991140422447673
21,7.113731196100787
21,4.025869673634267
21,7.088381781186282
21,6.894929797604401
21,7.278823922580966
21,4.477393104947381
21,4.502686535963071
21,4.137049390745764
21,4.539063632590575
21,6.938987491781637
21,4.083329448388263
21,6.776353270005835
21,7.242278628332264
21,3.8930675568305513
21,7.054678237011823
21,4.094256885542262
21,7.091518779416701
21,4.26886790361755
21,4.246631307407476
21,4.562361731719207
21,6.382541485902444
21,3.9256045542723563
21,4.5180009378512285
21,4.100949168556227
21,4.11878307405245
21,7.371866345259072
21,7.264231741421612
21,6.716000715197004
21,6.949771654238597
21,3.903755410930368
21,4.482489953413931
21,3.888571208454074
21,4.55698600053039
21,4.4322138673587315
21,4.616017926863691
21,6.638756238239898
21,6.715764008145036
21,4.205090976768376
21,6.766920694238839
21,4.5053080996882935
21,3.7926746800849753
21,4.044800468355643
21,4.175092194165335
21,3.916905354460738
21,7.22091350026401
21,4.5957305165577615
22,7.371866345259072
22,3.7926746800849753
22,6.382541485902444
22,6.766920694238839
22,3.9256045542723563
22,4.4322138673587315
22,6.991140422447673
22,4.094256885542262
22,3.888571208454074
22,4.044800468355643
22,6.715764008145036
22,4.482489953413931
22,7.091518779416701
22,3.916905354460738
22,7.088381781186282
22,4.539063632590575
22,7.054678237011823
22,6.949771654238597
22,4.5053080996882935
22,7.242278628332264
22,4.354039623454616
22,4.175092194165335
22,7.278823922580966
22,3.8930675568305513
22,6.776353270005835
22,4.137049390745764
22,6.894929797604401
22,6.716000715197004
22,4.025869673634267
22,4.083329448388263
22,4.11878307405245
22,4.477393104947381
22,4.562361731719207
22,4.616017926863691
22,3.903755410930368
22,4.5957305165577615
22,4.55698600053039
22,7.113731196100787
22,7.264231741421612
22,7.22091350026401
22,4.234908206243897
22,6.804771139378046
22,4.110878648277241
22,4.012758122575273
22,4.47612524386397
22,6.574093289057083
22,4.506213250516202
22,6.590751815491737
22,4.640985334835473
22,6.927143021725905
22,3.642484569743487
22,7.253897379714245
22,4.550888836627136
22,6.345431021315353
22,4.333637227324801
22,4.607759391722874
22,3.758675563915497
22,4.903207336226909
22,3.8083964690689758
22,4.632938631039095
22,4.041287395828216
22,7.63991213546523
22,7.251055378836029
23,6.949771654238597
23,3.903755410930368
23,4.5053080996882935
23,4.083329448388263
23,6.991140422447673
23,4.55698600053039
23,3.916905354460738
23,7.63991213546523
23,4.5957305165577615
23,7.264231741421612
23,4.607759391722874
23,3.8930675568305513
23,7.278823922580966
23,7.22091350026401
23,4.094256885542262
23,3.8083964690689758
23,3.642484569743487
23,3.7926746800849753
23,7.253897379714245
23,7.251055378836029
23,4.11878307405245
23,6.716000715197004
23,4.47612524386397
23,4.025869673634267
23,6.715764008145036
23,7.371866345259072
23,4.175092194165335
23,6.894929797604401
23,7.242278628332264
23,4.333637227324801
23,4.044800468355643
23,4.4322138673587315
23,3.758675563915497
23,4.234908206243897
23,4.137049390745764
23,4.35452748433698
23,4.129217080674243
23,7.200273770310547
23,4.18240466026646
23,4.079082910422665
23,7.079524027840189
23,4.455499718968901
23,7.2413646064090385
23,4.720551066897701
23,7.110428507488178
23,3.8092341805694456
23,7.005769590548941
23,4.083236558670963
23,6.950767119715728
23,6.156207243510397
23,4.383546030020761
23,6.585046149717892
23,7.128734313278735
23,4.011382523986978
23,6.48627050545166
23,4.1453521591153075
23,4.1406016596165784
23,3.8857687603498334
23,4.2193038015887545
24,3.903755410930368
24,7.63991213546523
24,4.455499718968901
24,3.758675563915497
24,7.2413646064090385
24,3.8092341805694456
24,6.716000715197004
24,4.4322138673587315
24,4.47612524386397
24,7.128734313278735
24,4.5053080996882935
24,4.234908206243897
24,3.916905354460738
24,7.253897379714245
24,6.715764008145036
24,7.079524027840189
24,4.18240466026646
24,4.720551066897701
24,4.35452748433698
24,7.005769590548941
24,3.8857687603498334
24,4.2193038015887545
24,4.083236558670963
24,4.1406016596165784
24,7.251055378836029
24,7.22091350026401
24,6.950767119715728
24,3.642484569743487
24,6.949771654238597
24,7.371866345259072
24,4.333637227324801
24,3.8083964690689758
24,4.011382523986978
24,7.110428507488178
24,7.264231741421612
24,7.200273770310547
24,4.044800468355643
24,4.079082910422665
24,4.1453521591153075
24,7.410178339778772
24,4.084570851499216
24,4.277803767527031
24,7.10864629758902
24,3.951543757188683
24,4.643765665345251
24,3.9699217876709665
24,4.566329453639459
24,6.620101339238742
24,4.252652685759704
24,3.7925659056753824
24,6.740904069057097
24,3.9451981788310913
24,7.389490333536917
24,7.342563461560225
24,4.084136378430638
24,6.763942055809859
24,4.338196043266319
24,4.268856205942749
24,7.413705743239082
24,7.109306746854027
24,7.322874597129606
24,3.795171313015584
25,4.2193038015887545
25,6.763942055809859
25,7.109306746854027
25,4.720551066897701
25,7.251055378836029
25,3.758675563915497
25,7.342563461560225
25,4.333637227324801
25,7.322874597129606
25,4.252652685759704
25,7.200273770310547
25,7.005769590548941
25,4.011382523986978
25,3.642484569743487
25,4.47612524386397
25,7.2413646064090385
25,4.079082910422665
25,4.338196043266319
25,4.455499718968901
25,6.740904069057097
25,3.7925659056753824
25,7.63991213546523
25,7.110428507488178
25,6.620101339238742
25,6.950767119715728
25,4.566329453639459
25,7.413705743239082
25,7.079524027840189
25,7.410178339778772
25,3.8092341805694456
25,3.9699217876709665
25,3.9451981788310913
25,7.253897379714245
25,4.35452748433698
25,4.268856205942749
25,4.234908206243897
25,3.951543757188683
25,4.1406016596165784
25,4.1453521591153075
25,3.8083964690689758
25,4.083236558670963
25,4.084570851499216
25,6.971225291168576
25,7.121638799799478
25,4.080745431236089
25,7.023613476346835
25,3.77635262663104
25,7.182956473768574
25,4.230323613198522
25,3.9593071879081796
25,7.480189837858953
25,4.376849102078708
25,4.050087134369661
25,4.024952659231362
25,7.056043726716394
25,6.999325305475718
25,6.646651627145714
25,7.3504475249641406
25,4.716446761341203
25,7.543007649878868
25,4.291484673490442
25,4.17216626086185
25,4.68273743399316
25,3.9263514410483213
25,4.102144365776537
25,4.270104539114667
25,4.182717833099642
25,4.098056860368072
26,7.200273770310547
26,7.109306746854027
26,4.079082910422665
26,7.110428507488178
26,7.480189837858953
26,4.024952659231362
26,7.182956473768574
26,7.079524027840189
26,4.716446761341203
26,6.763942055809859
26,3.951543757188683
26,6.620101339238742
26,4.338196043266319
26,7.3504475249641406
26,7.322874597129606
26,4.230323613198522
26,4.291484673490442
26,6.646651627145714
26,7.543007649878868
26,6.950767119715728
26,4.720551066897701
26,7.410178339778772
26,7.056043726716394
26,4.35452748433698
26,4.182717833099642
26,4.376849102078708
26,7.023613476346835
26,7.2413646064090385
26,4.17216626086185
26,3.9699217876709665
26,7.005769590548941
26,6.999325305475718
26,7.413705743239082
26,3.9451981788310913
26,7.342563461560225
26,4.2193038015887545
26,4.080745431236089
26,4.098056860368072
26,7.156824704155186
26,4.655693922464983
26,6.698947986984397
26,4.607054167103436
26,6.903264344163954
26,3.9148593784792305
26,7.887715179085256
26,4.238817854062884
26,6.905976238995227
26,4.515434616423771
26,4.14523161771062
26,6.965064814931548
26,6.948604938342356
26,4.109520220417324
26,4.065733609991786
26,7.4616924867246555
26,4.344993129393522
26,3.828670597674268
26,3.923159324404019
26,7.309579411503231
26,7.115191311104934
26,4.17377677909122
26,6.81718698190009
27,7.156824704155186
27,4.024952659231362
27,4.344993129393522
27,3.9699217876709665
27,6.698947986984397
27,6.903264344163954
27,4.291484673490442
27,4.17216626086185
27,4.065733609991786
27,4.655693922464983
27,7.3504475249641406
27,7.543007649878868
27,4.109520220417324
27,4.607054167103436
27,7.309579411503231
27,4.238817854062884
27,7.413705743239082
27,4.515434616423771
27,4.716446761341203
27,6.999325305475718
27,4.230323613198522
27,4.098056860368072
27,7.4616924867246555
27,4.17377677909122
27,4.338196043266319
27,7.480189837858953
27,7.182956473768574
27,4.14523161771062
27,7.342563461560225
27,7.115191311104934
27,3.923159324404019
27,4.376849102078708
27,6.965064814931548
27,3.828670597674268
27,7.410178339778772
27,4.080745431236089
27,3.9451981788310913
27,7.887715179085256
27,7.322874597129606
27,3.85313371051256
27,4.25770081766191
27,3.9575816832421196
27,7.191697757618512
27,3.9185018599592096
