5.0,
5.0,
Generation,BeakSize
0,5.934904666314617
0,5.667728380239033
0,6.237709889244482
0,6.120936558472627
0,5.612092423104733
0,6.022262839209232
0,5.612832056797583
0,5.182915043452964
0,6.0236402538588205
0,5.792276628229063
0,6.207323068507085
0,5.401129479110553
0,5.732745509744992
0,5.97374951417012
0,4.632645704964034
0,6.48384820617453
0,4.735132877549596
0,5.464020686016324
0,4.426162612928843
0,5.448898702023901
0,5.847657521682684
0,4.771002334413217
0,6.059596099014501
0,5.8420787432133485
0,6.154523553080162
0,6.006215494507606
0,5.127828961762224
0,4.953723901430395
0,6.457709802824683
0,5.951212170310765
0,4.912065170740228
0,5.623048682442617
0,5.007560002169296
0,5.753166822323782
0,5.6562747207814805
0,4.953692351381775
0,5.057793935711886
0,6.433279735071425
0,6.371358632783629
0,6.230983217630042
1,6.48384820617453
1,4.735132877549596
1,5.127828961762224
1,4.953723901430395
1,4.426162612928843
1,6.433279735071425
1,4.632645704964034
1,4.794472910589781
1,4.975041291820101
1,4.5500270080933545
1,5.063282202907601
2,6.48384820617453
2,4.632645704964034
2,4.953723901430395
2,4.794472910589781
2,4.426162612928843
2,4.5500270080933545
2,6.433279735071425
2,5.063282202907601
2,4.975041291820101
2,5.151842766601725
2,5.052472442333312
2,5.319305612111654
2,5.416790797441124
2,4.728969386577182
2,4.76839684869173
3,4.794472910589781
3,4.5500270080933545
3,4.975041291820101
3,5.063282202907601
3,4.426162612928843
3,5.151842766601725
3,4.76839684869173
3,6.48384820617453
3,5.319305612111654
3,4.953723901430395
3,5.052472442333312
3,5.416790797441124
3,6.433279735071425
3,4.728969386577182
3,5.267908341508089
3,4.907765450791396
3,4.635202363187031
3,4.576770564410044
3,4.753679658662087
3,4.5892173068485125
3,5.250712027503648
3,4.770293326407719
3,4.907868671108323
4,4.5500270080933545
4,4.576770564410044
4,4.76839684869173
4,5.151842766601725
4,4.5892173068485125
4,5.319305612111654
4,4.728969386577182
4,4.635202363187031
4,5.250712027503648
4,5.416790797441124
4,4.498842307815522
4,4.134121843039144
4,4.173426308246931
4,4.6764643867799744
4,5.202825606029771
5,5.416790797441124
5,4.5892173068485125
5,4.635202363187031
5,5.319305612111654
5,5.151842766601725
5,4.6764643867799744
5,5.250712027503648
5,4.134121843039144
5,4.728969386577182
5,4.498842307815522
5,4.173426308246931
5,4.576770564410044
5,5.202825606029771
5,4.76839684869173
5,4.805667089340204
5,4.767780115580604
5,4.7852714573698805
5,4.38501090429082
5,4.502624514538811
5,4.648501934919708
5,4.302270866815521
6,4.635202363187031
6,4.648501934919708
6,4.498842307815522
6,5.202825606029771
6,4.134121843039144
6,4.576770564410044
6,4.173426308246931
6,5.250712027503648
6,4.805667089340204
6,4.302270866815521
6,4.807104045444095
6,4.737034589626698
6,4.945331630688036
6,4.01341614125793
6,5.436823135874515
6,4.398570690583801
7,5.436823135874515
7,4.737034589626698
7,4.648501934919708
7,4.398570690583801
7,4.134121843039144
7,5.202825606029771
7,4.302270866815521
7,4.01341614125793
7,4.173426308246931
7,4.945331630688036
7,4.805667089340204
7,4.9070365221077665
7,4.529358884697962
7,5.257020884247545
7,4.524192797403592
7,4.279007504164211
7,4.541101569322582
7,4.456710008651089
7,4.302126408212905
8,4.9070365221077665
8,5.257020884247545
8,4.737034589626698
8,4.524192797403592
8,4.302126408212905
8,4.279007504164211
8,4.398570690583801
8,4.01341614125793
8,4.945331630688036
8,4.529358884697962
8,4.541101569322582
8,5.436823135874515
8,5.027361813717498
8,4.3452823517705825
8,4.208494326427341
8,4.392073444729905
8,4.795553007309873
8,4.5317566581565165
8,4.70345994939267
9,4.208494326427341
9,4.5317566581565165
9,4.70345994939267
9,4.524192797403592
9,4.279007504164211
9,4.3452823517705825
9,4.302126408212905
9,5.436823135874515
9,5.257020884247545
9,4.392073444729905
9,4.9070365221077665
9,4.795553007309873
9,4.01341614125793
9,4.398570690583801
9,5.027361813717498
9,4.737034589626698
9,4.3158055163876705
9,4.854087036024439
9,4.562597670860811
9,4.1347843128621395
10,4.5317566581565165
10,4.1347843128621395
10,5.027361813717498
10,4.854087036024439
10,4.208494326427341
10,4.70345994939267
10,4.524192797403592
10,5.257020884247545
10,4.170034785810335
10,4.5114699642441
10,5.266197590032529
10,4.132671249552176
10,4.496388839728458
11,4.1347843128621395
11,4.208494326427341
11,5.266197590032529
11,4.854087036024439
11,4.170034785810335
11,4.5317566581565165
11,4.132671249552176
11,5.027361813717498
11,4.70345994939267
11,4.496388839728458
11,4.062770906058375
11,4.389044866254132
11,4.993001827187298
11,4.451095782076735
11,4.2899516932164135
11,4.39317656034898
12,4.062770906058375
12,4.496388839728458
12,4.451095782076735
12,4.854087036024439
12,4.170034785810335
12,4.1347843128621395
12,4.993001827187298
12,4.132671249552176
12,4.389044866254132
12,5.266197590032529
12,4.961848723346661
12,4.937200417737124
12,4.273297010886607
12,4.541973535246678
12,4.506613948853142
12,3.8909495073374907
12,4.375072522769858
12,4.915924549333937
13,5.266197590032529
13,4.062770906058375
13,4.132671249552176
13,4.961848723346661
13,4.541973535246678
13,4.375072522769858
13,4.993001827187298
13,4.170034785810335
13,4.937200417737124
13,4.506613948853142
