5.0,
5.0,
Generation,BeakSize
0,5.918088512894558
0,5.169056884033545
0,5.452577515684387
0,5.744515810152485
0,5.582608509790775
0,4.739347951118468
0,4.526211680631139
0,5.438036339827067
0,6.155858222070463
0,6.401623122302274
0,4.393831780464449
0,5.205127998606796
0,5.708762972865286
0,5.717187315055722
0,6.008799679644076
0,5.475801199155562
0,5.367921621216544
0,4.734965423254034
0,4.986113412541111
0,5.837836181598483
0,5.690187099012533
0,4.807515088927487
0,4.44027768599383
0,5.551457340390718
0,4.876670993568352
0,6.612729761027383
0,5.91402021469242
0,5.517477165622736
0,5.772255074594881
0,5.177253811285062
0,5.070996186114802
0,5.189304749025333
0,6.272696677985627
0,4.791645777842095
0,5.255020454326578
0,5.856563878365683
0,5.841599178853919
0,5.9306865440022145
0,5.44736843242685
0,5.602260848912442
1,6.272696677985627
1,6.008799679644076
1,4.393831780464449
1,5.438036339827067
1,4.739347951118468
1,4.876670993568352
1,6.612729761027383
1,4.526211680631139
1,6.401623122302274
1,4.44027768599383
1,4.807515088927487
1,5.202695595185699
1,4.577396814634243
1,5.781061138194405
1,5.104265826719573
1,4.85966212370957
2,6.008799679644076
2,6.401623122302274
2,5.202695595185699
2,5.438036339827067
2,6.272696677985627
2,4.577396814634243
2,4.44027768599383
2,5.781061138194405
2,4.526211680631139
2,4.876670993568352
2,4.739347951118468
2,4.85966212370957
2,5.017071638152186
2,5.370563365990297
2,4.278609326009876
2,4.870776770299498
2,4.831763296699888
3,4.278609326009876
3,4.577396814634243
3,5.370563365990297
3,6.272696677985627
3,4.870776770299498
3,4.526211680631139
3,5.202695595185699
3,4.44027768599383
3,5.017071638152186
3,5.781061138194405
3,4.85966212370957
3,4.192969834629568
3,5.135034941640338
3,5.623993376268471
3,4.816310380914287
3,4.65737238798935
4,5.202695595185699
4,5.135034941640338
4,5.623993376268471
4,4.870776770299498
4,5.370563365990297
4,4.192969834629568
4,4.44027768599383
4,6.272696677985627
4,4.65737238798935
4,5.781061138194405
4,4.816310380914287
4,4.85966212370957
4,4.278609326009876
4,5.015765388140113
4,4.456079418178335
4,5.046115845544311
4,4.704797509561907
5,5.370563365990297
5,5.135034941640338
5,5.623993376268471
5,4.704797509561907
5,4.816310380914287
5,5.015765388140113
5,4.65737238798935
5,4.456079418178335
5,5.046115845544311
5,4.192969834629568
5,4.278609326009876
5,5.9921250763278415
5,4.990327730179427
5,4.680282870065995
6,5.046115845544311
6,5.623993376268471
6,4.192969834629568
6,5.135034941640338
6,5.015765388140113
6,4.990327730179427
6,4.680282870065995
6,4.704797509561907
6,5.9921250763278415
6,4.456079418178335
6,4.65737238798935
6,4.7517775184632844
6,5.353717300630591
6,5.538220434217506
7,4.456079418178335
7,4.990327730179427
7,4.680282870065995
7,5.538220434217506
7,5.9921250763278415
7,4.7517775184632844
7,5.046115845544311
7,5.015765388140113
7,4.704797509561907
7,5.353717300630591
7,5.114899594890026
7,5.467700934012998
7,5.228078246969689
7,4.961585363605325
8,4.680282870065995
8,4.990327730179427
8,5.9921250763278415
8,4.7517775184632844
8,5.228078246969689
8,5.114899594890026
8,5.538220434217506
8,5.353717300630591
8,5.467700934012998
8,4.961585363605325
8,5.438552669445721
8,4.624906389037324
8,5.081895913075842
8,5.409457237973553
8,4.931533579308197
8,4.59976541084242
9,4.59976541084242
9,4.931533579308197
9,5.467700934012998
9,5.114899594890026
9,5.353717300630591
9,4.7517775184632844
9,5.409457237973553
9,5.081895913075842
9,4.961585363605325
9,4.624906389037324
9,5.228078246969689
9,5.538220434217506
9,5.160371757553478
9,4.831466169685473
9,5.332808094600296
9,4.995912629044611
9,4.826672374857086
9,5.289845428283016
9,4.992132310630608
9,4.648141051289476
9,5.4720721639472165
9,5.563363120534897
10,5.467700934012998
10,4.624906389037324
10,5.4720721639472165
10,4.995912629044611
10,4.826672374857086
10,5.409457237973553
10,5.332808094600296
10,5.563363120534897
10,5.114899594890026
10,4.59976541084242
10,4.648141051289476
10,5.26836396299172
10,5.0181908328270275
10,4.429996218617576
10,4.878118685937029
10,5.562951054680742
10,4.943296826195464
10,5.339578164850935
11,5.332808094600296
11,4.878118685937029
11,4.826672374857086
11,5.26836396299172
11,4.59976541084242
11,5.4720721639472165
11,4.648141051289476
11,5.563363120534897
11,4.624906389037324
11,4.429996218617576
11,5.562951054680742
11,5.0181908328270275
11,5.339578164850935
11,4.84471732034581
11,5.029640509375919
11,4.689300221280298
11,4.972508421752872
11,5.200389037538774
11,5.275400155106184
12,5.562951054680742
12,5.200389037538774
12,4.648141051289476
12,5.563363120534897
12,5.275400155106184
12,4.878118685937029
12,5.4720721639472165
12,5.332808094600296
12,4.429996218617576
12,5.029640509375919
12,4.84471732034581
12,5.0181908328270275
12,5.339578164850935
12,5.392526599638157
12,5.281588278633918
12,4.4834893764584605
12,4.654205623034972
12,4.914209201535573
13,4.4834893764584605
13,5.339578164850935
13,4.429996218617576
13,4.914209201535573
13,5.562951054680742
13,5.281588278633918
13,4.84471732034581
13,5.029640509375919
13,4.654205623034972
13,5.275400155106184
13,4.878118685937029
13,5.182725770929784
13,4.869611444041733
13,5.0014928529443985
13,5.196932105010988
14,4.654205623034972
