5.0,
5.0,
Generation,BeakSize
0,5.499505373910145
0,6.291915102819949
0,6.313720952150194
0,6.665206849413414
0,4.6756460527657655
0,5.548299371708155
0,5.330581266542727
0,6.06653394771464
0,5.306339597746297
0,6.14200514675419
0,5.562742140096687
0,5.593633338222989
0,4.853043937856255
0,5.8822405609052755
0,5.572889069479571
0,5.671221613078691
0,5.365915979250786
0,5.894335716728828
0,5.451239221583142
0,5.635405479760846
0,6.107817664145215
0,4.894207697223951
0,5.232799974758215
0,5.8120251274700285
0,6.5363335771122655
0,4.771772717206044
0,5.43073922890197
0,5.36042209705847
0,5.853510768516503
0,5.9283459833715435
0,4.746511616525828
0,5.543480901975137
0,5.691604571410627
0,5.110044018692464
0,4.579373370248504
0,4.978534089954484
0,5.123455434058514
0,6.13277796735101
0,4.794942906104115
0,5.993372708924605
1,4.579373370248504
1,6.313720952150194
1,5.43073922890197
1,6.665206849413414
1,6.5363335771122655
1,6.14200514675419
1,4.6756460527657655
1,5.637335488876359
1,6.151538361134338
2,4.6756460527657655
2,5.637335488876359
2,6.151538361134338
2,6.5363335771122655
2,6.313720952150194
2,6.665206849413414
2,6.14200514675419
2,5.879347577138295
2,5.469368487406987
2,5.496106280698625
3,5.879347577138295
3,5.637335488876359
3,5.496106280698625
3,4.6756460527657655
3,6.665206849413414
3,5.469368487406987
3,6.313720952150194
3,6.151538361134338
3,6.0760285396335405
3,4.771660053950303
3,6.185464548149292
3,5.860372079062243
3,5.945287202803213
4,4.771660053950303
4,5.637335488876359
4,5.879347577138295
4,5.860372079062243
4,6.0760285396335405
4,6.151538361134338
4,5.945287202803213
4,6.313720952150194
4,6.185464548149292
4,5.469368487406987
4,5.496106280698625
4,4.505368587363963
4,6.3611025045139
4,6.275783193014653
4,5.623234342180266
4,6.104655415042132
4,5.789875095452938
4,5.235240149291355
4,5.582519831098702
5,5.235240149291355
5,6.185464548149292
5,6.104655415042132
5,4.505368587363963
5,5.623234342180266
5,5.496106280698625
5,5.582519831098702
5,6.275783193014653
5,5.945287202803213
5,6.3611025045139
5,5.879347577138295
5,6.0760285396335405
5,5.469368487406987
5,5.789875095452938
5,5.621842978702486
5,6.060250819954803
5,6.529507667110414
5,4.8960174434955706
5,5.864982988719724
5,5.950912860915646
5,5.966121090388103
5,6.382926990259178
5,5.4208035725153865
5,6.13469108497031
6,6.382926990259178
6,6.529507667110414
6,6.3611025045139
6,5.864982988719724
6,6.0760285396335405
6,4.8960174434955706
6,6.275783193014653
6,6.104655415042132
6,5.235240149291355
6,4.505368587363963
6,5.716130700280819
6,6.504053172329763
6,5.979709248178784
6,5.429460599477436
6,5.8159069369453595
6,6.235332859097713
6,5.107435307165036
7,6.529507667110414
7,6.104655415042132
7,5.8159069369453595
7,5.716130700280819
7,6.504053172329763
7,5.429460599477436
7,5.864982988719724
7,6.3611025045139
7,6.275783193014653
7,5.235240149291355
7,5.979709248178784
7,6.382926990259178
7,5.107435307165036
7,4.8960174434955706
7,5.8554775822268645
7,5.764567126770786
7,6.14505238808247
7,6.31592955648635
7,5.775025872317242
7,6.234286043961014
7,6.124103005201917
7,5.480460585948434
7,5.576749786764389
8,5.8554775822268645
8,6.234286043961014
8,6.382926990259178
8,5.576749786764389
8,5.107435307165036
8,4.8960174434955706
8,5.429460599477436
8,6.529507667110414
8,5.716130700280819
8,6.089152785657139
8,6.3955303884683214
8,6.0859330118468415
8,5.064743161002121
8,5.788992830401723
8,6.426995688353181
8,5.790678029191993
9,5.788992830401723
9,5.576749786764389
9,5.064743161002121
9,5.8554775822268645
9,5.429460599477436
9,5.790678029191993
9,6.089152785657139
9,6.234286043961014
9,5.716130700280819
9,6.426995688353181
9,5.107435307165036
9,6.3955303884683214
9,6.3818427398716775
9,6.059552899432081
9,5.580573657144475
9,6.459928591055774
9,6.233941294945761
9,6.299172802527478
9,5.78867667112745
9,5.7890856621754505
9,5.781825858938862
10,5.064743161002121
10,6.234286043961014
10,5.580573657144475
10,6.299172802527478
10,6.459928591055774
10,6.426995688353181
10,5.781825858938862
10,6.354895093035157
10,5.7921081905276495
10,6.088209953698265
10,6.159400864086608
10,5.434343052344942
10,5.717965636699234
10,5.800286323740815
10,6.0453510405461905
11,6.426995688353181
11,6.459928591055774
11,5.717965636699234
11,5.434343052344942
11,5.781825858938862
11,5.064743161002121
11,5.800286323740815
11,6.299172802527478
11,6.088209953698265
11,6.0453510405461905
11,5.7921081905276495
11,5.580573657144475
11,6.354895093035157
11,5.680078164835572
11,5.9466739228589285
11,5.0865235416046675
11,5.344716016332329
11,5.424992430056935
11,5.721230598639365
11,5.959019179497853
11,6.130396880356747
11,5.520222907139647
11,6.211770001758487
12,5.424992430056935
12,6.354895093035157
12,5.344716016332329
12,5.959019179497853
12,5.721230598639365
12,6.299172802527478
12,5.0865235416046675
12,5.613036019400502
12,5.577324235940714
12,6.132605523777828
12,5.865922486201969
12,6.231248474650169
12,6.202874116070217
12,5.407443137257461
13,5.577324235940714
13,6.132605523777828
13,6.202874116070217
13,5.344716016332329
13,5.0865235416046675
13,5.721230598639365
13,5.613036019400502
13,5.424992430056935
13,5.959019179497853
13,5.865922486201969
13,6.354895093035157
